nrounds,max_depth,eta,gamma,colsample_bytree,min_child_weight,subsample,AUC,seed,level
100,8,1,0,0.8,1,0.4,0.5992424868248039,86,family
100,8,1,0,0.8,1,0.5,0.6069806653343239,86,family
100,8,1,0,0.8,1,0.6,0.6183892298221566,86,family
100,8,1,0,0.8,1,0.7,0.6234310259737089,86,family
100,16,0.001,0,0.8,1,0.4,0.6596865689731544,86,family
100,16,0.001,0,0.8,1,0.5,0.6575776665166909,86,family
100,16,0.001,0,0.8,1,0.6,0.6505664750115969,86,family
100,16,0.001,0,0.8,1,0.7,0.6469685452002525,86,family
100,16,0.01,0,0.8,1,0.4,0.6630280105889862,86,family
100,16,0.01,0,0.8,1,0.5,0.6604528613979833,86,family
100,16,0.01,0,0.8,1,0.6,0.6592050404062599,86,family
100,16,0.01,0,0.8,1,0.7,0.6540577014296527,86,family
100,16,0.1,0,0.8,1,0.4,0.6624900588742052,86,family
100,16,0.1,0,0.8,1,0.5,0.6619720905574564,86,family
100,16,0.1,0,0.8,1,0.6,0.6632780306438844,86,family
100,16,0.1,0,0.8,1,0.7,0.6631127765396058,86,family
100,16,1,0,0.8,1,0.4,0.5973333730071535,86,family
100,16,1,0,0.8,1,0.5,0.6076538725136286,86,family
100,16,1,0,0.8,1,0.6,0.6131234614405346,86,family
100,16,1,0,0.8,1,0.7,0.6204690300056154,86,family
100,30,0.001,0,0.8,1,0.4,0.6576757253769449,86,family
100,30,0.001,0,0.8,1,0.5,0.6568670177145787,86,family
100,30,0.001,0,0.8,1,0.6,0.6500177363774925,86,family
100,30,0.001,0,0.8,1,0.7,0.6465525682476903,86,family
100,30,0.01,0,0.8,1,0.4,0.6637102878139464,86,family
100,30,0.01,0,0.8,1,0.5,0.6636778878181318,86,family
100,30,0.01,0,0.8,1,0.6,0.6563382816614524,86,family
100,30,0.01,0,0.8,1,0.7,0.6534621694865598,86,family
100,30,0.1,0,0.8,1,0.4,0.6601936919497895,86,family
100,30,0.1,0,0.8,1,0.5,0.6618342802733047,86,family
100,30,0.1,0,0.8,1,0.6,0.6625949643022814,86,family
100,30,0.1,0,0.8,1,0.7,0.6625403644062181,86,family
100,30,1,0,0.8,1,0.4,0.5949776095782193,86,family
100,30,1,0,0.8,1,0.5,0.6046642095056729,86,family
100,30,1,0,0.8,1,0.6,0.6099121656499705,86,family
100,30,1,0,0.8,1,0.7,0.6199292899170948,86,family
100,1,0.001,0,0.8,1,0.4,0.6380273016919359,87,family
100,1,0.001,0,0.8,1,0.5,0.6321560153358934,87,family
100,1,0.001,0,0.8,1,0.6,0.6254289842978867,87,family
100,1,0.001,0,0.8,1,0.7,0.6189837245782368,87,family
100,1,0.01,0,0.8,1,0.4,0.641158346935786,87,family
100,1,0.01,0,0.8,1,0.5,0.6346165276775033,87,family
100,1,0.01,0,0.8,1,0.6,0.6290298988012403,87,family
100,1,0.01,0,0.8,1,0.7,0.6226451604043067,87,family
100,1,0.1,0,0.8,1,0.4,0.654140624945503,87,family
100,1,0.1,0,0.8,1,0.5,0.6527431290175193,87,family
100,1,0.1,0,0.8,1,0.6,0.651239666495764,87,family
100,1,0.1,0,0.8,1,0.7,0.6468489438916268,87,family
100,1,1,0,0.8,1,0.4,0.59401363297095,87,family
100,1,1,0,0.8,1,0.5,0.6059133488889586,87,family
100,1,1,0,0.8,1,0.6,0.6128317943378919,87,family
100,1,1,0,0.8,1,0.7,0.6205421013347843,87,family
100,2,0.001,0,0.8,1,0.4,0.6500687355473941,87,family
100,2,0.001,0,0.8,1,0.5,0.6419195781147,87,family
100,2,0.001,0,0.8,1,0.6,0.6342565370248298,87,family
100,2,0.001,0,0.8,1,0.7,0.6252414082200668,87,family
100,2,0.01,0,0.8,1,0.4,0.6570062030671787,87,family
100,2,0.01,0,0.8,1,0.5,0.6492100724417798,87,family
100,2,0.01,0,0.8,1,0.6,0.6441216198777174,87,family
100,2,0.01,0,0.8,1,0.7,0.6345936677095214,87,family
100,2,0.1,0,0.8,1,0.4,0.6607661389612609,87,family
100,2,0.1,0,0.8,1,0.5,0.6614391316403512,87,family
100,2,0.1,0,0.8,1,0.6,0.6613171987318329,87,family
100,2,0.1,0,0.8,1,0.7,0.6591975799841654,87,family
100,2,1,0,0.8,1,0.4,0.5978687816736598,87,family
100,2,1,0,0.8,1,0.5,0.6111922872349702,87,family
100,2,1,0,0.8,1,0.6,0.6192390709524856,87,family
100,2,1,0,0.8,1,0.7,0.6246045086898746,87,family
100,4,0.001,0,0.8,1,0.4,0.6620908478164576,87,family
100,4,0.001,0,0.8,1,0.5,0.6570848997952656,87,family
100,4,0.001,0,0.8,1,0.6,0.6513338935625521,87,family
100,4,0.001,0,0.8,1,0.7,0.6446120432278969,87,family
100,4,0.01,0,0.8,1,0.4,0.665853521640107,87,family
100,4,0.01,0,0.8,1,0.5,0.6635356759198223,87,family
100,4,0.01,0,0.8,1,0.6,0.6591991756564928,87,family
100,4,0.01,0,0.8,1,0.7,0.6537870849944021,87,family
100,4,0.1,0,0.8,1,0.4,0.6601545474045474,87,family
100,4,0.1,0,0.8,1,0.5,0.6629855517538444,87,family
100,4,0.1,0,0.8,1,0.6,0.6623484172325635,87,family
100,4,0.1,0,0.8,1,0.7,0.6613295516771126,87,family
100,4,1,0,0.8,1,0.4,0.5930202872733361,87,family
100,4,1,0,0.8,1,0.5,0.6076779732694367,87,family
100,4,1,0,0.8,1,0.6,0.6129891581476947,87,family
100,4,1,0,0.8,1,0.7,0.6187101884114079,87,family
100,8,0.001,0,0.8,1,0.4,0.6606648822167115,87,family
100,8,0.001,0,0.8,1,0.5,0.6602424850808998,87,family
100,8,0.001,0,0.8,1,0.6,0.657613245213855,87,family
100,8,0.001,0,0.8,1,0.7,0.6517633478426161,87,family
100,8,0.01,0,0.8,1,0.4,0.6669447557313412,87,family
100,8,0.01,0,0.8,1,0.5,0.6633122416841929,87,family
100,8,0.01,0,0.8,1,0.6,0.6620029829481049,87,family
100,8,0.01,0,0.8,1,0.7,0.6564394769333793,87,family
100,8,0.1,0,0.8,1,0.4,0.6591850203862399,87,family
100,8,0.1,0,0.8,1,0.5,0.6622258469270664,87,family
100,8,0.1,0,0.8,1,0.6,0.6600889670157963,87,family
100,8,0.1,0,0.8,1,0.7,0.6631247266430194,87,family
100,8,1,0,0.8,1,0.4,0.5970499785499785,87,family
100,8,1,0,0.8,1,0.5,0.6097898237959214,87,family
100,8,1,0,0.8,1,0.6,0.6136107004216761,87,family
100,8,1,0,0.8,1,0.7,0.6217945628555385,87,family
100,16,0.001,0,0.8,1,0.4,0.661736090620237,87,family
100,16,0.001,0,0.8,1,0.5,0.6599229155113302,87,family
100,16,0.001,0,0.8,1,0.6,0.6573207776591923,87,family
100,16,0.001,0,0.8,1,0.7,0.6511154133227304,87,family
100,16,0.01,0,0.8,1,0.4,0.6669124969917652,87,family
100,16,0.01,0,0.8,1,0.5,0.6637439992257066,87,family
100,16,0.01,0,0.8,1,0.6,0.6589835916055429,87,family
100,16,0.01,0,0.8,1,0.7,0.6573506058323132,87,family
100,16,0.1,0,0.8,1,0.4,0.6586571405900674,87,family
100,16,0.1,0,0.8,1,0.5,0.6617416327477303,87,family
100,16,0.1,0,0.8,1,0.6,0.6637041152650909,87,family
100,16,0.1,0,0.8,1,0.7,0.6638780426768232,87,family
100,16,1,0,0.8,1,0.4,0.5987773919389773,87,family
100,16,1,0,0.8,1,0.5,0.6097818646172305,87,family
100,16,1,0,0.8,1,0.6,0.617684839892157,87,family
100,16,1,0,0.8,1,0.7,0.619681494211982,87,family
100,30,0.001,0,0.8,1,0.4,0.662454021966217,87,family
100,30,0.001,0,0.8,1,0.5,0.6607835780030902,87,family
100,30,0.001,0,0.8,1,0.6,0.6554332947930509,87,family
100,30,0.001,0,0.8,1,0.7,0.6524592188006823,87,family
100,30,0.01,0,0.8,1,0.4,0.6653576045557753,87,family
100,30,0.01,0,0.8,1,0.5,0.6628390027658321,87,family
100,30,0.01,0,0.8,1,0.6,0.6607147400013254,87,family
100,30,0.01,0,0.8,1,0.7,0.6574608353998598,87,family
100,30,0.1,0,0.8,1,0.4,0.6596194138389261,87,family
100,30,0.1,0,0.8,1,0.5,0.659735719168646,87,family
100,30,0.1,0,0.8,1,0.6,0.6621207261268237,87,family
100,30,0.1,0,0.8,1,0.7,0.6618843634575342,87,family
100,30,1,0,0.8,1,0.4,0.5963379830178611,87,family
100,30,1,0,0.8,1,0.5,0.6087410546434937,87,family
100,30,1,0,0.8,1,0.6,0.6169546327686571,87,family
100,30,1,0,0.8,1,0.7,0.6205693175754151,87,family
100,1,0.001,0,0.8,1,0.4,0.6337948288009264,88,family
100,1,0.001,0,0.8,1,0.5,0.6320323263158629,88,family
100,1,0.001,0,0.8,1,0.6,0.632320183859818,88,family
100,1,0.001,0,0.8,1,0.7,0.6314927549500721,88,family
100,1,0.01,0,0.8,1,0.4,0.6393267200126956,88,family
100,1,0.01,0,0.8,1,0.5,0.6363867931520371,88,family
100,1,0.01,0,0.8,1,0.6,0.6366753866235574,88,family
100,1,0.01,0,0.8,1,0.7,0.633234517618664,88,family
100,1,0.1,0,0.8,1,0.4,0.6569160231660232,88,family
100,1,0.1,0,0.8,1,0.5,0.6612703007885935,88,family
100,1,0.1,0,0.8,1,0.6,0.6609030336957167,88,family
100,1,0.1,0,0.8,1,0.7,0.659850489862685,88,family
100,1,1,0,0.8,1,0.4,0.5958342911727058,88,family
100,1,1,0,0.8,1,0.5,0.6126431549144964,88,family
100,1,1,0,0.8,1,0.6,0.6246325018398189,88,family
100,1,1,0,0.8,1,0.7,0.6307879543306373,88,family
100,2,0.001,0,0.8,1,0.4,0.6513741354595013,88,family
100,2,0.001,0,0.8,1,0.5,0.6490762338994046,88,family
100,2,0.001,0,0.8,1,0.6,0.6440624553124553,88,family
100,2,0.001,0,0.8,1,0.7,0.6399511772225187,88,family
100,2,0.01,0,0.8,1,0.4,0.658237072438292,88,family
100,2,0.01,0,0.8,1,0.5,0.6549673689368811,88,family
100,2,0.01,0,0.8,1,0.6,0.6533470927373366,88,family
100,2,0.01,0,0.8,1,0.7,0.64729120322413,88,family
100,2,0.1,0,0.8,1,0.4,0.6688355341404122,88,family
100,2,0.1,0,0.8,1,0.5,0.6734578001346294,88,family
100,2,0.1,0,0.8,1,0.6,0.6749642325252081,88,family
100,2,0.1,0,0.8,1,0.7,0.6746180448741425,88,family
100,2,1,0,0.8,1,0.4,0.6056255876957096,88,family
100,2,1,0,0.8,1,0.5,0.6151230463913391,88,family
100,2,1,0,0.8,1,0.6,0.6279194002364734,88,family
100,2,1,0,0.8,1,0.7,0.6359339313180776,88,family
100,4,0.001,0,0.8,1,0.4,0.6663690724696822,88,family
100,4,0.001,0,0.8,1,0.5,0.6634371505651994,88,family
100,4,0.001,0,0.8,1,0.6,0.6590142311300848,88,family
100,4,0.001,0,0.8,1,0.7,0.6526526870947603,88,family
100,4,0.01,0,0.8,1,0.4,0.6684583076107466,88,family
100,4,0.01,0,0.8,1,0.5,0.6691650369882077,88,family
100,4,0.01,0,0.8,1,0.6,0.6672406962711841,88,family
100,4,0.01,0,0.8,1,0.7,0.6623035936633498,88,family
100,4,0.1,0,0.8,1,0.4,0.6692770017404164,88,family
100,4,0.1,0,0.8,1,0.5,0.6737458163738652,88,family
100,4,0.1,0,0.8,1,0.6,0.6753585920415188,88,family
100,4,0.1,0,0.8,1,0.7,0.675285006260616,88,family
100,4,1,0,0.8,1,0.4,0.5993132923864631,88,family
100,4,1,0,0.8,1,0.5,0.6066549144963779,88,family
100,4,1,0,0.8,1,0.6,0.6174146620488083,88,family
100,4,1,0,0.8,1,0.7,0.6240281431257041,88,family
100,8,0.001,0,0.8,1,0.4,0.6694052467101248,88,family
100,8,0.001,0,0.8,1,0.5,0.6679826568729008,88,family
100,8,0.001,0,0.8,1,0.6,0.6647446082842424,88,family
100,8,0.001,0,0.8,1,0.7,0.6608461571327425,88,family
100,8,0.01,0,0.8,1,0.4,0.6712671914074353,88,family
100,8,0.01,0,0.8,1,0.5,0.6724868527063649,88,family
100,8,0.01,0,0.8,1,0.6,0.6700043837391398,88,family
100,8,0.01,0,0.8,1,0.7,0.6659552461869536,88,family
100,8,0.1,0,0.8,1,0.4,0.6672849190654069,88,family
100,8,0.1,0,0.8,1,0.5,0.6727474190218092,88,family
100,8,0.1,0,0.8,1,0.6,0.6712125051881149,88,family
100,8,0.1,0,0.8,1,0.7,0.6706108495254837,88,family
100,8,1,0,0.8,1,0.4,0.5985769576196406,88,family
100,8,1,0,0.8,1,0.5,0.6109206087620722,88,family
100,8,1,0,0.8,1,0.6,0.6133781281281281,88,family
100,8,1,0,0.8,1,0.7,0.6220786431030334,88,family
100,16,0.001,0,0.8,1,0.4,0.6678048675853554,88,family
100,16,0.001,0,0.8,1,0.5,0.668314178289788,88,family
100,16,0.001,0,0.8,1,0.6,0.6663700311810068,88,family
100,16,0.001,0,0.8,1,0.7,0.6617954138807798,88,family
100,16,0.01,0,0.8,1,0.4,0.672838429893308,88,family
100,16,0.01,0,0.8,1,0.5,0.6725042568701105,88,family
100,16,0.01,0,0.8,1,0.6,0.6684606383386871,88,family
100,16,0.01,0,0.8,1,0.7,0.6658186566357298,88,family
100,16,0.1,0,0.8,1,0.4,0.6644211249577103,88,family
100,16,0.1,0,0.8,1,0.5,0.6714113931004175,88,family
100,16,0.1,0,0.8,1,0.6,0.6714951022451022,88,family
100,16,0.1,0,0.8,1,0.7,0.6703157521633132,88,family
100,16,1,0,0.8,1,0.4,0.601566379968819,88,family
100,16,1,0,0.8,1,0.5,0.6068380148441124,88,family
100,16,1,0,0.8,1,0.6,0.6185106334557554,88,family
100,16,1,0,0.8,1,0.7,0.6244878284207552,88,family
100,30,0.001,0,0.8,1,0.4,0.6696681123632343,88,family
100,30,0.001,0,0.8,1,0.5,0.6677673753893266,88,family
100,30,0.001,0,0.8,1,0.6,0.6658317830025147,88,family
100,30,0.001,0,0.8,1,0.7,0.6618634034731595,88,family
100,30,0.01,0,0.8,1,0.4,0.6730281457415603,88,family
100,30,0.01,0,0.8,1,0.5,0.6721967228552594,88,family
100,30,0.01,0,0.8,1,0.6,0.6703802958010275,88,family
100,30,0.01,0,0.8,1,0.7,0.6667899598204476,88,family
100,30,0.1,0,0.8,1,0.4,0.6667276701788897,88,family
100,30,0.1,0,0.8,1,0.5,0.6687041579907433,88,family
100,30,0.1,0,0.8,1,0.6,0.6710876878620781,88,family
100,30,0.1,0,0.8,1,0.7,0.6709573275365959,88,family
100,30,1,0,0.8,1,0.4,0.5967539189886751,88,family
100,30,1,0,0.8,1,0.5,0.6106989036074402,88,family
100,30,1,0,0.8,1,0.6,0.6170844197856393,88,family
100,30,1,0,0.8,1,0.7,0.6255828781743416,88,family
100,1,0.001,0,0.8,1,0.4,0.6172422274190567,89,family
100,1,0.001,0,0.8,1,0.5,0.6135151179053618,89,family
100,1,0.001,0,0.8,1,0.6,0.6114235119265607,89,family
100,1,0.001,0,0.8,1,0.7,0.6091996390990293,89,family
100,1,0.01,0,0.8,1,0.4,0.6179088347929811,89,family
100,1,0.01,0,0.8,1,0.5,0.6182757788276081,89,family
100,1,0.01,0,0.8,1,0.6,0.6157735461942779,89,family
100,1,0.01,0,0.8,1,0.7,0.6135406552022405,89,family
100,1,0.1,0,0.8,1,0.4,0.6255142982703958,89,family
100,1,0.1,0,0.8,1,0.5,0.6305306063903625,89,family
100,1,0.1,0,0.8,1,0.6,0.6266309890029402,89,family
100,1,0.1,0,0.8,1,0.7,0.62712749727079,89,family
100,1,1,0,0.8,1,0.4,0.560491896949214,89,family
100,1,1,0,0.8,1,0.5,0.5662582129167495,89,family
100,1,1,0,0.8,1,0.6,0.5740635966977431,89,family
100,1,1,0,0.8,1,0.7,0.5783364836962398,89,family
100,2,0.001,0,0.8,1,0.4,0.6234086102653176,89,family
100,2,0.001,0,0.8,1,0.5,0.6202563063935015,89,family
100,2,0.001,0,0.8,1,0.6,0.6146835040615528,89,family
100,2,0.001,0,0.8,1,0.7,0.6097207577786846,89,family
100,2,0.01,0,0.8,1,0.4,0.6282922879325319,89,family
100,2,0.01,0,0.8,1,0.5,0.6249233257647892,89,family
100,2,0.01,0,0.8,1,0.6,0.6223732338610387,89,family
100,2,0.01,0,0.8,1,0.7,0.6204181114912822,89,family
100,2,0.1,0,0.8,1,0.4,0.6228652694506354,89,family
100,2,0.1,0,0.8,1,0.5,0.6245746983917716,89,family
100,2,0.1,0,0.8,1,0.6,0.622956985731376,89,family
100,2,0.1,0,0.8,1,0.7,0.6207509669948694,89,family
100,2,1,0,0.8,1,0.4,0.5660124152898544,89,family
100,2,1,0,0.8,1,0.5,0.5730323707854196,89,family
100,2,1,0,0.8,1,0.6,0.5756580700909969,89,family
100,2,1,0,0.8,1,0.7,0.5869889083334205,89,family
100,4,0.001,0,0.8,1,0.4,0.6317382382382383,89,family
100,4,0.001,0,0.8,1,0.5,0.6279783764600838,89,family
100,4,0.001,0,0.8,1,0.6,0.624752058678888,89,family
100,4,0.001,0,0.8,1,0.7,0.6196340905365295,89,family
100,4,0.01,0,0.8,1,0.4,0.634604979544004,89,family
100,4,0.01,0,0.8,1,0.5,0.6313775875178315,89,family
100,4,0.01,0,0.8,1,0.6,0.6276804217109095,89,family
100,4,0.01,0,0.8,1,0.7,0.6266464713842763,89,family
100,4,0.1,0,0.8,1,0.4,0.618233326532107,89,family
100,4,0.1,0,0.8,1,0.5,0.6183624565331882,89,family
100,4,0.1,0,0.8,1,0.6,0.619926927798879,89,family
100,4,0.1,0,0.8,1,0.7,0.61855790459449,89,family
100,4,1,0,0.8,1,0.4,0.5668564239326435,89,family
100,4,1,0,0.8,1,0.5,0.5715354317732366,89,family
100,4,1,0,0.8,1,0.6,0.5773074215330313,89,family
100,4,1,0,0.8,1,0.7,0.5840431686041442,89,family
100,8,0.001,0,0.8,1,0.4,0.6308039925814316,89,family
100,8,0.001,0,0.8,1,0.5,0.6275860616714275,89,family
100,8,0.001,0,0.8,1,0.6,0.6243796823827311,89,family
100,8,0.001,0,0.8,1,0.7,0.6210506857031247,89,family
100,8,0.01,0,0.8,1,0.4,0.6323256060938988,89,family
100,8,0.01,0,0.8,1,0.5,0.6301710063722259,89,family
100,8,0.01,0,0.8,1,0.6,0.6286582558167924,89,family
100,8,0.01,0,0.8,1,0.7,0.6242641788129593,89,family
100,8,0.1,0,0.8,1,0.4,0.6173854856598759,89,family
100,8,0.1,0,0.8,1,0.5,0.6218246608978316,89,family
100,8,0.1,0,0.8,1,0.6,0.6197756432390579,89,family
100,8,0.1,0,0.8,1,0.7,0.6208943586443586,89,family
100,8,1,0,0.8,1,0.4,0.5661709937289205,89,family
100,8,1,0,0.8,1,0.5,0.5757760844468162,89,family
100,8,1,0,0.8,1,0.6,0.575869023204389,89,family
100,8,1,0,0.8,1,0.7,0.5851806719611597,89,family
100,16,0.001,0,0.8,1,0.4,0.6292386977569905,89,family
100,16,0.001,0,0.8,1,0.5,0.6295322164498994,89,family
100,16,0.001,0,0.8,1,0.6,0.6245679590740566,89,family
100,16,0.001,0,0.8,1,0.7,0.6215212023870561,89,family
100,16,0.01,0,0.8,1,0.4,0.6327646208926697,89,family
100,16,0.01,0,0.8,1,0.5,0.6284739617666447,89,family
100,16,0.01,0,0.8,1,0.6,0.6262756170804952,89,family
100,16,0.01,0,0.8,1,0.7,0.6247649548503207,89,family
100,16,0.1,0,0.8,1,0.4,0.6148195538744319,89,family
100,16,0.1,0,0.8,1,0.5,0.6176365424658108,89,family
100,16,0.1,0,0.8,1,0.6,0.6243376712949884,89,family
100,16,0.1,0,0.8,1,0.7,0.6213546612814905,89,family
100,16,1,0,0.8,1,0.4,0.5675231952335611,89,family
100,16,1,0,0.8,1,0.5,0.571351081046203,89,family
100,16,1,0,0.8,1,0.6,0.578292927945367,89,family
100,16,1,0,0.8,1,0.7,0.5844106004959664,89,family
100,30,0.001,0,0.8,1,0.4,0.6297011449602913,89,family
100,30,0.001,0,0.8,1,0.5,0.6274342617879203,89,family
100,30,0.001,0,0.8,1,0.6,0.6246567796019016,89,family
100,30,0.001,0,0.8,1,0.7,0.6219903501062037,89,family
100,30,0.01,0,0.8,1,0.4,0.630937052034613,89,family
100,30,0.01,0,0.8,1,0.5,0.628861395367493,89,family
100,30,0.01,0,0.8,1,0.6,0.6292618629082044,89,family
100,30,0.01,0,0.8,1,0.7,0.6235718444925762,89,family
100,30,0.1,0,0.8,1,0.4,0.617338764722911,89,family
100,30,0.1,0,0.8,1,0.5,0.6204164181603206,89,family
100,30,0.1,0,0.8,1,0.6,0.6218942139003115,89,family
100,30,0.1,0,0.8,1,0.7,0.6194483917715625,89,family
100,30,1,0,0.8,1,0.4,0.5658187909163519,89,family
100,30,1,0,0.8,1,0.5,0.570022412656559,89,family
100,30,1,0,0.8,1,0.6,0.5779911043447629,89,family
100,30,1,0,0.8,1,0.7,0.583217262558726,89,family
100,1,0.001,0,0.8,1,0.4,0.6388002340319413,9,family
100,1,0.001,0,0.8,1,0.5,0.6401698135417647,9,family
100,1,0.001,0,0.8,1,0.6,0.6414480848444263,9,family
100,1,0.001,0,0.8,1,0.7,0.6390237515389955,9,family
100,1,0.01,0,0.8,1,0.4,0.6434103907914883,9,family
100,1,0.01,0,0.8,1,0.5,0.6406377056499007,9,family
100,1,0.01,0,0.8,1,0.6,0.6406615770823088,9,family
100,1,0.01,0,0.8,1,0.7,0.6405258555593921,9,family
100,1,0.1,0,0.8,1,0.4,0.6413608408059628,9,family
100,1,0.1,0,0.8,1,0.5,0.6454401544401545,9,family
100,1,0.1,0,0.8,1,0.6,0.6465089130942789,9,family
100,1,0.1,0,0.8,1,0.7,0.6475813775447922,9,family
100,1,1,0,0.8,1,0.4,0.577907756188244,9,family
100,1,1,0,0.8,1,0.5,0.5855572558621339,9,family
100,1,1,0,0.8,1,0.6,0.593636973210144,9,family
100,1,1,0,0.8,1,0.7,0.5984857653821068,9,family
100,2,0.001,0,0.8,1,0.4,0.6564269526495137,9,family
100,2,0.001,0,0.8,1,0.5,0.6554682914621939,9,family
100,2,0.001,0,0.8,1,0.6,0.6534808876821072,9,family
100,2,0.001,0,0.8,1,0.7,0.6507646086853404,9,family
100,2,0.01,0,0.8,1,0.4,0.6571116604409287,9,family
100,2,0.01,0,0.8,1,0.5,0.6582271592149641,9,family
100,2,0.01,0,0.8,1,0.6,0.6565519700885555,9,family
100,2,0.01,0,0.8,1,0.7,0.6532117326385619,9,family
100,2,0.1,0,0.8,1,0.4,0.6474397533421924,9,family
100,2,0.1,0,0.8,1,0.5,0.6507697444831592,9,family
100,2,0.1,0,0.8,1,0.6,0.6521740364057437,9,family
100,2,0.1,0,0.8,1,0.7,0.65280594095838,9,family
100,2,1,0,0.8,1,0.4,0.5807553912797815,9,family
100,2,1,0,0.8,1,0.5,0.5966079297939054,9,family
100,2,1,0,0.8,1,0.6,0.6090497936961352,9,family
100,2,1,0,0.8,1,0.7,0.6133959194386024,9,family
100,4,0.001,0,0.8,1,0.4,0.6639839669809182,9,family
100,4,0.001,0,0.8,1,0.5,0.6642281920422164,9,family
100,4,0.001,0,0.8,1,0.6,0.6617325670618354,9,family
100,4,0.001,0,0.8,1,0.7,0.6578838555454409,9,family
100,4,0.01,0,0.8,1,0.4,0.6645370056467618,9,family
100,4,0.01,0,0.8,1,0.5,0.6659527288612654,9,family
100,4,0.01,0,0.8,1,0.6,0.6652618916826234,9,family
100,4,0.01,0,0.8,1,0.7,0.6640830952904123,9,family
100,4,0.1,0,0.8,1,0.4,0.6492676143041997,9,family
100,4,0.1,0,0.8,1,0.5,0.6519187340650755,9,family
100,4,0.1,0,0.8,1,0.6,0.6545238069079533,9,family
100,4,0.1,0,0.8,1,0.7,0.6571829826342022,9,family
100,4,1,0,0.8,1,0.4,0.5910607240515777,9,family
100,4,1,0,0.8,1,0.5,0.5933315807096295,9,family
100,4,1,0,0.8,1,0.6,0.6054671666439959,9,family
100,4,1,0,0.8,1,0.7,0.6133522372546762,9,family
100,8,0.001,0,0.8,1,0.4,0.667948549594891,9,family
100,8,0.001,0,0.8,1,0.5,0.6674762471530764,9,family
100,8,0.001,0,0.8,1,0.6,0.6659953516234004,9,family
100,8,0.001,0,0.8,1,0.7,0.6624265729143778,9,family
100,8,0.01,0,0.8,1,0.4,0.6664956158248841,9,family
100,8,0.01,0,0.8,1,0.5,0.6682441666405081,9,family
100,8,0.01,0,0.8,1,0.6,0.6680250790860547,9,family
100,8,0.01,0,0.8,1,0.7,0.6656792201609275,9,family
100,8,0.1,0,0.8,1,0.4,0.6458991744357598,9,family
100,8,0.1,0,0.8,1,0.5,0.6551982548750841,9,family
100,8,0.1,0,0.8,1,0.6,0.6550505379072452,9,family
100,8,0.1,0,0.8,1,0.7,0.6612423102545054,9,family
100,8,1,0,0.8,1,0.4,0.5809255204682034,9,family
100,8,1,0,0.8,1,0.5,0.6015576456247188,9,family
100,8,1,0,0.8,1,0.6,0.6053897774080701,9,family
100,8,1,0,0.8,1,0.7,0.6179283979101052,9,family
100,16,0.001,0,0.8,1,0.4,0.6662664206017864,9,family
100,16,0.001,0,0.8,1,0.5,0.6679875733747686,9,family
100,16,0.001,0,0.8,1,0.6,0.6655000549329818,9,family
100,16,0.001,0,0.8,1,0.7,0.6631234675441993,9,family
100,16,0.01,0,0.8,1,0.4,0.665433962708353,9,family
100,16,0.01,0,0.8,1,0.5,0.6674783328624793,9,family
100,16,0.01,0,0.8,1,0.6,0.6677872140433116,9,family
100,16,0.01,0,0.8,1,0.7,0.6664983868886308,9,family
100,16,0.1,0,0.8,1,0.4,0.6473307994405555,9,family
100,16,0.1,0,0.8,1,0.5,0.6543991465332929,9,family
100,16,0.1,0,0.8,1,0.6,0.6584708349464448,9,family
100,16,0.1,0,0.8,1,0.7,0.6581608167400851,9,family
100,16,1,0,0.8,1,0.4,0.5823551918643383,9,family
100,16,1,0,0.8,1,0.5,0.5955977031038007,9,family
100,16,1,0,0.8,1,0.6,0.6110951631073582,9,family
100,16,1,0,0.8,1,0.7,0.6128538067684409,9,family
100,30,0.001,0,0.8,1,0.4,0.6675906647065184,9,family
100,30,0.001,0,0.8,1,0.5,0.6669932545786205,9,family
100,30,0.001,0,0.8,1,0.6,0.666058238552141,9,family
100,30,0.001,0,0.8,1,0.7,0.6640804332206771,9,family
100,30,0.01,0,0.8,1,0.4,0.6643831453404624,9,family
100,30,0.01,0,0.8,1,0.5,0.6682734642307813,9,family
100,30,0.01,0,0.8,1,0.6,0.6669500231939256,9,family
100,30,0.01,0,0.8,1,0.7,0.6664520644337718,9,family
100,30,0.1,0,0.8,1,0.4,0.6462510847084018,9,family
100,30,0.1,0,0.8,1,0.5,0.6524092437385121,9,family
100,30,0.1,0,0.8,1,0.6,0.655810545737375,9,family
100,30,0.1,0,0.8,1,0.7,0.6583340012486354,9,family
100,30,1,0,0.8,1,0.4,0.5879155470801812,9,family
100,30,1,0,0.8,1,0.5,0.5972395684011538,9,family
100,30,1,0,0.8,1,0.6,0.6036417410441801,9,family
100,30,1,0,0.8,1,0.7,0.6119087842197598,9,family
100,1,0.001,0,0.8,1,0.4,0.6069012017243725,90,family
100,1,0.001,0,0.8,1,0.5,0.6033839444845542,90,family
100,1,0.001,0,0.8,1,0.6,0.5987070179936034,90,family
100,1,0.001,0,0.8,1,0.7,0.5963801301301301,90,family
100,1,0.01,0,0.8,1,0.4,0.6079594912857108,90,family
100,1,0.01,0,0.8,1,0.5,0.6052244958373008,90,family
100,1,0.01,0,0.8,1,0.6,0.6018536781555074,90,family
100,1,0.01,0,0.8,1,0.7,0.5969748206394548,90,family
100,1,0.1,0,0.8,1,0.4,0.6239302089545992,90,family
100,1,0.1,0,0.8,1,0.5,0.6252251929629978,90,family
