nrounds,max_depth,eta,gamma,colsample_bytree,min_child_weight,subsample,AUC,seed,level
100,30,0.001,0,0.8,1,0.6,0.6771284341833123,55,genus
100,30,0.001,0,0.8,1,0.7,0.6755353332426504,55,genus
100,30,0.01,0,0.8,1,0.4,0.6726985766254059,55,genus
100,30,0.01,0,0.8,1,0.5,0.677297571090254,55,genus
100,30,0.01,0,0.8,1,0.6,0.6809252205166839,55,genus
100,30,0.01,0,0.8,1,0.7,0.6805629436056265,55,genus
100,30,0.1,0,0.8,1,0.4,0.6608487285194602,55,genus
100,30,0.1,0,0.8,1,0.5,0.670509961180693,55,genus
100,30,0.1,0,0.8,1,0.6,0.6754813271459613,55,genus
100,30,0.1,0,0.8,1,0.7,0.6803243618182643,55,genus
100,30,1,0,0.8,1,0.4,0.5868051453020965,55,genus
100,30,1,0,0.8,1,0.5,0.60231335778287,55,genus
100,30,1,0,0.8,1,0.6,0.6085784678406629,55,genus
100,30,1,0,0.8,1,0.7,0.6198456666596911,55,genus
100,1,0.001,0,0.8,1,0.4,0.6419787958690398,56,genus
100,1,0.001,0,0.8,1,0.5,0.6379447923533289,56,genus
100,1,0.001,0,0.8,1,0.6,0.6314015016758919,56,genus
100,1,0.001,0,0.8,1,0.7,0.6280134677360287,56,genus
100,1,0.01,0,0.8,1,0.4,0.6488777270301661,56,genus
100,1,0.01,0,0.8,1,0.5,0.6468141355641356,56,genus
100,1,0.01,0,0.8,1,0.6,0.6438787136439575,56,genus
100,1,0.01,0,0.8,1,0.7,0.6381847954226003,56,genus
100,1,0.1,0,0.8,1,0.4,0.6496897829885635,56,genus
100,1,0.1,0,0.8,1,0.5,0.65490329528134406,56,genus
100,1,0.1,0,0.8,1,0.6,0.6619714880385612,56,genus
100,1,0.1,0,0.8,1,0.7,0.6612573392207539,56,genus
100,1,1,0,0.8,1,0.4,0.5690334868840966,56,genus
100,1,1,0,0.8,1,0.5,0.5884251620958938,56,genus
100,1,1,0,0.8,1,0.6,0.6016937686815735,56,genus
100,1,1,0,0.8,1,0.7,0.6038981324530105,56,genus
100,2,0.001,0,0.8,1,0.4,0.6622718894853041,56,genus
100,2,0.001,0,0.8,1,0.5,0.6611464286586238,56,genus
100,2,0.001,0,0.8,1,0.6,0.6559527851021754,56,genus
100,2,0.001,0,0.8,1,0.7,0.6505769698269699,56,genus
100,2,0.01,0,0.8,1,0.4,0.6648494871177798,56,genus
100,2,0.01,0,0.8,1,0.5,0.6650505854286343,56,genus
100,2,0.01,0,0.8,1,0.6,0.6623875905522247,56,genus
100,2,0.01,0,0.8,1,0.7,0.6578028402967427,56,genus
100,2,0.1,0,0.8,1,0.4,0.6573089422174788,56,genus
100,2,0.1,0,0.8,1,0.5,0.661015357692187,56,genus
100,2,0.1,0,0.8,1,0.6,0.6625546661644223,56,genus
100,2,0.1,0,0.8,1,0.7,0.6623660550794698,56,genus
100,2,1,0,0.8,1,0.4,0.5835879590391786,56,genus
100,2,1,0,0.8,1,0.5,0.5925681168973852,56,genus
100,2,1,0,0.8,1,0.6,0.6098788971898728,56,genus
100,2,1,0,0.8,1,0.7,0.6166725309804578,56,genus
100,4,0.001,0,0.8,1,0.4,0.674110918409699,56,genus
100,4,0.001,0,0.8,1,0.5,0.6741792934049031,56,genus
100,4,0.001,0,0.8,1,0.6,0.6726931382602115,56,genus
100,4,0.001,0,0.8,1,0.7,0.666351891089696,56,genus
100,4,0.01,0,0.8,1,0.4,0.6729882670126572,56,genus
100,4,0.01,0,0.8,1,0.5,0.6767384152445128,56,genus
100,4,0.01,0,0.8,1,0.6,0.6732156503193089,56,genus
100,4,0.01,0,0.8,1,0.7,0.6702555212006431,56,genus
100,4,0.1,0,0.8,1,0.4,0.6594291277340057,56,genus
100,4,0.1,0,0.8,1,0.5,0.664532899624363,56,genus
100,4,0.1,0,0.8,1,0.6,0.6674692200911713,56,genus
100,4,0.1,0,0.8,1,0.7,0.6668505299724812,56,genus
100,4,1,0,0.8,1,0.4,0.5844450364999145,56,genus
100,4,1,0,0.8,1,0.5,0.5924936046673852,56,genus
100,4,1,0,0.8,1,0.6,0.6028395494797933,56,genus
100,4,1,0,0.8,1,0.7,0.6162754583852145,56,genus
100,8,0.001,0,0.8,1,0.4,0.674194116590458,56,genus
100,8,0.001,0,0.8,1,0.5,0.6753444481066432,56,genus
100,8,0.001,0,0.8,1,0.6,0.6750664610603635,56,genus
100,8,0.001,0,0.8,1,0.7,0.6714546750583336,56,genus
100,8,0.01,0,0.8,1,0.4,0.6742257928660368,56,genus
100,8,0.01,0,0.8,1,0.5,0.6769373205958572,56,genus
100,8,0.01,0,0.8,1,0.6,0.6776168293729269,56,genus
100,8,0.01,0,0.8,1,0.7,0.6738729478607527,56,genus
100,8,0.1,0,0.8,1,0.4,0.661902216676607,56,genus
100,8,0.1,0,0.8,1,0.5,0.6675230047120291,56,genus
100,8,0.1,0,0.8,1,0.6,0.6677094830021659,56,genus
100,8,0.1,0,0.8,1,0.7,0.6726735359052433,56,genus
100,8,1,0,0.8,1,0.4,0.5812689270280734,56,genus
100,8,1,0,0.8,1,0.5,0.6008213832299198,56,genus
100,8,1,0,0.8,1,0.6,0.6014847050883636,56,genus
100,8,1,0,0.8,1,0.7,0.6129111524416403,56,genus
100,16,0.001,0,0.8,1,0.4,0.6727779399608668,56,genus
100,16,0.001,0,0.8,1,0.5,0.6760417787125105,56,genus
100,16,0.001,0,0.8,1,0.6,0.6744511689389738,56,genus
100,16,0.001,0,0.8,1,0.7,0.6708275767056255,56,genus
100,16,0.01,0,0.8,1,0.4,0.6751393109137012,56,genus
100,16,0.01,0,0.8,1,0.5,0.6790142032276179,56,genus
100,16,0.01,0,0.8,1,0.6,0.6775675989578429,56,genus
100,16,0.01,0,0.8,1,0.7,0.674790163857237,56,genus
100,16,0.1,0,0.8,1,0.4,0.663486844858796,56,genus
100,16,0.1,0,0.8,1,0.5,0.6660157151925444,56,genus
100,16,0.1,0,0.8,1,0.6,0.6703264902533195,56,genus
100,16,0.1,0,0.8,1,0.7,0.6725053014687161,56,genus
100,16,1,0,0.8,1,0.4,0.5803867233958697,56,genus
100,16,1,0,0.8,1,0.5,0.597418100591881,56,genus
100,16,1,0,0.8,1,0.6,0.6032348873263508,56,genus
100,16,1,0,0.8,1,0.7,0.6139827292449244,56,genus
100,30,0.001,0,0.8,1,0.4,0.6751330437580437,56,genus
100,30,0.001,0,0.8,1,0.5,0.6762739560117609,56,genus
100,30,0.001,0,0.8,1,0.6,0.6749896839348059,56,genus
100,30,0.001,0,0.8,1,0.7,0.6724138607248363,56,genus
100,30,0.01,0,0.8,1,0.4,0.6757309984200228,56,genus
100,30,0.01,0,0.8,1,0.5,0.6768593471520301,56,genus
100,30,0.01,0,0.8,1,0.6,0.676533576259186,56,genus
100,30,0.01,0,0.8,1,0.7,0.6736382148699221,56,genus
100,30,0.1,0,0.8,1,0.4,0.6626930170588707,56,genus
100,30,0.1,0,0.8,1,0.5,0.6652423869862895,56,genus
100,30,0.1,0,0.8,1,0.6,0.6686434640215128,56,genus
100,30,0.1,0,0.8,1,0.7,0.6718300268910025,56,genus
100,30,1,0,0.8,1,0.4,0.5800558725101408,56,genus
100,30,1,0,0.8,1,0.5,0.5935738334152968,56,genus
100,30,1,0,0.8,1,0.6,0.6033199445089689,56,genus
100,30,1,0,0.8,1,0.7,0.6141729830876173,56,genus
100,1,0.001,0,0.8,1,0.4,0.5913247838430765,57,genus
100,1,0.001,0,0.8,1,0.5,0.588407441849515,57,genus
100,1,0.001,0,0.8,1,0.6,0.5829765706473024,57,genus
100,1,0.001,0,0.8,1,0.7,0.5799945581469972,57,genus
100,1,0.01,0,0.8,1,0.4,0.593744956629103,57,genus
100,1,0.01,0,0.8,1,0.5,0.5933584368340465,57,genus
100,1,0.01,0,0.8,1,0.6,0.5915578322224664,57,genus
100,1,0.01,0,0.8,1,0.7,0.5875438260560212,57,genus
100,1,0.1,0,0.8,1,0.4,0.5994428435404046,57,genus
100,1,0.1,0,0.8,1,0.5,0.6010711800650825,57,genus
100,1,0.1,0,0.8,1,0.6,0.6052616030664811,57,genus
100,1,0.1,0,0.8,1,0.7,0.6073779345547639,57,genus
100,1,1,0,0.8,1,0.4,0.550947319706466,57,genus
100,1,1,0,0.8,1,0.5,0.5608803659931709,57,genus
100,1,1,0,0.8,1,0.6,0.5712912864955548,57,genus
100,1,1,0,0.8,1,0.7,0.5814137002856515,57,genus
100,2,0.001,0,0.8,1,0.4,0.6088606694673768,57,genus
100,2,0.001,0,0.8,1,0.5,0.6088385249360859,57,genus
100,2,0.001,0,0.8,1,0.6,0.6102850267514902,57,genus
100,2,0.001,0,0.8,1,0.7,0.6092635645227109,57,genus
100,2,0.01,0,0.8,1,0.4,0.6079826568729008,57,genus
100,2,0.01,0,0.8,1,0.5,0.6107972127179444,57,genus
100,2,0.01,0,0.8,1,0.6,0.6111199727602167,57,genus
100,2,0.01,0,0.8,1,0.7,0.6102865740304765,57,genus
100,2,0.1,0,0.8,1,0.4,0.6057310237066335,57,genus
100,2,0.1,0,0.8,1,0.5,0.6077168475095305,57,genus
100,2,0.1,0,0.8,1,0.6,0.6109568444751372,57,genus
100,2,0.1,0,0.8,1,0.7,0.6124888782510733,57,genus
100,2,1,0,0.8,1,0.4,0.5544595776089679,57,genus
100,2,1,0,0.8,1,0.5,0.5657643898253655,57,genus
100,2,1,0,0.8,1,0.6,0.5756520039202966,57,genus
100,2,1,0,0.8,1,0.7,0.5796129596495451,57,genus
100,4,0.001,0,0.8,1,0.4,0.617783937683328,57,genus
100,4,0.001,0,0.8,1,0.5,0.6183812366373342,57,genus
100,4,0.001,0,0.8,1,0.6,0.6176469309030285,57,genus
100,4,0.001,0,0.8,1,0.7,0.6167499245761441,57,genus
100,4,0.01,0,0.8,1,0.4,0.6160807741539449,57,genus
100,4,0.01,0,0.8,1,0.5,0.618955451095695,57,genus
100,4,0.01,0,0.8,1,0.6,0.6174706718914036,57,genus
100,4,0.01,0,0.8,1,0.7,0.6157228282289258,57,genus
100,4,0.1,0,0.8,1,0.4,0.6079070071813975,57,genus
100,4,0.1,0,0.8,1,0.5,0.6118383583932364,57,genus
100,4,0.1,0,0.8,1,0.6,0.6134821136467478,57,genus
100,4,0.1,0,0.8,1,0.7,0.6124143080362593,57,genus
100,4,1,0,0.8,1,0.4,0.556934592693739,57,genus
100,4,1,0,0.8,1,0.5,0.560375638704907,57,genus
100,4,1,0,0.8,1,0.6,0.5701056361239288,57,genus
100,4,1,0,0.8,1,0.7,0.5754999921524312,57,genus
100,8,0.001,0,0.8,1,0.4,0.6144507024446049,57,genus
100,8,0.001,0,0.8,1,0.5,0.6205786919323505,57,genus
100,8,0.001,0,0.8,1,0.6,0.6226283278051571,57,genus
100,8,0.001,0,0.8,1,0.7,0.6195546648564941,57,genus
100,8,0.01,0,0.8,1,0.4,0.6158568350580546,57,genus
100,8,0.01,0,0.8,1,0.5,0.6204199059686865,57,genus
100,8,0.01,0,0.8,1,0.6,0.621485394802468,57,genus
100,8,0.01,0,0.8,1,0.7,0.6201402561097683,57,genus
100,8,0.1,0,0.8,1,0.4,0.6092179644801596,57,genus
100,8,0.1,0,0.8,1,0.5,0.6137890529902725,57,genus
100,8,0.1,0,0.8,1,0.6,0.6139008634069609,57,genus
100,8,0.1,0,0.8,1,0.7,0.6142251188470701,57,genus
100,8,1,0,0.8,1,0.4,0.554636791844109,57,genus
100,8,1,0,0.8,1,0.5,0.5624967258198965,57,genus
100,8,1,0,0.8,1,0.6,0.5688472305057671,57,genus
100,8,1,0,0.8,1,0.7,0.575711171101415,57,genus
100,16,0.001,0,0.8,1,0.4,0.6171702791641817,57,genus
100,16,0.001,0,0.8,1,0.5,0.6222799210360186,57,genus
100,16,0.001,0,0.8,1,0.6,0.6223173452197842,57,genus
100,16,0.001,0,0.8,1,0.7,0.621272326333302,57,genus
100,16,0.01,0,0.8,1,0.4,0.620412255461036,57,genus
100,16,0.01,0,0.8,1,0.5,0.6186077741504571,57,genus
100,16,0.01,0,0.8,1,0.6,0.6224137979442858,57,genus
100,16,0.01,0,0.8,1,0.7,0.6197372136945308,57,genus
100,16,0.1,0,0.8,1,0.4,0.6093536524329207,57,genus
100,16,0.1,0,0.8,1,0.5,0.610940693306547,57,genus
100,16,0.1,0,0.8,1,0.6,0.6161012449731962,57,genus
100,16,0.1,0,0.8,1,0.7,0.6150555485799388,57,genus
100,16,1,0,0.8,1,0.4,0.5533533441978564,57,genus
100,16,1,0,0.8,1,0.5,0.5638778508473631,57,genus
100,16,1,0,0.8,1,0.6,0.5703264928691758,57,genus
100,16,1,0,0.8,1,0.7,0.5753865973987925,57,genus
100,30,0.001,0,0.8,1,0.4,0.6189743898951217,57,genus
100,30,0.001,0,0.8,1,0.5,0.6202873596593109,57,genus
100,30,0.001,0,0.8,1,0.6,0.622803824730654,57,genus
100,30,0.001,0,0.8,1,0.7,0.6211932080163788,57,genus
100,30,0.01,0,0.8,1,0.4,0.6179565157491986,57,genus
100,30,0.01,0,0.8,1,0.5,0.6204347683920854,57,genus
100,30,0.01,0,0.8,1,0.6,0.6229496159922989,57,genus
100,30,0.01,0,0.8,1,0.7,0.6197816649402015,57,genus
100,30,0.1,0,0.8,1,0.4,0.6070855524514062,57,genus
100,30,0.1,0,0.8,1,0.5,0.61475978068661,57,genus
100,30,0.1,0,0.8,1,0.6,0.6153113836833349,57,genus
100,30,0.1,0,0.8,1,0.7,0.6157257919940847,57,genus
100,30,1,0,0.8,1,0.4,0.5557598486988731,57,genus
100,30,1,0,0.8,1,0.5,0.5630781242915389,57,genus
100,30,1,0,0.8,1,0.6,0.5701446115104651,57,genus
100,30,1,0,0.8,1,0.7,0.5761219930732125,57,genus
100,1,0.001,0,0.8,1,0.4,0.6378547044431191,58,genus
100,1,0.001,0,0.8,1,0.5,0.6385636603502457,58,genus
100,1,0.001,0,0.8,1,0.6,0.63625364257986206,58,genus
100,1,0.001,0,0.8,1,0.7,0.6332255068657507,58,genus
100,1,0.01,0,0.8,1,0.4,0.6418018497591669,58,genus
100,1,0.01,0,0.8,1,0.5,0.6443987432554505,58,genus
100,1,0.01,0,0.8,1,0.6,0.6445839524193183,58,genus
100,1,0.01,0,0.8,1,0.7,0.6431917623198111,58,genus
100,1,0.1,0,0.8,1,0.4,0.6412827540083638,58,genus
100,1,0.1,0,0.8,1,0.5,0.6524737289554363,58,genus
100,1,0.1,0,0.8,1,0.6,0.6577411305033256,58,genus
100,1,0.1,0,0.8,1,0.7,0.661994727305703,58,genus
100,1,1,0,0.8,1,0.4,0.5684207853323707,58,genus
100,1,1,0,0.8,1,0.5,0.582906697638405,58,genus
100,1,1,0,0.8,1,0.6,0.5957636547697523,58,genus
100,1,1,0,0.8,1,0.7,0.6037546248338931,58,genus
100,2,0.001,0,0.8,1,0.4,0.6541930475771939,58,genus
100,2,0.001,0,0.8,1,0.5,0.6564587126324931,58,genus
100,2,0.001,0,0.8,1,0.6,0.6547949059686865,58,genus
100,2,0.001,0,0.8,1,0.7,0.6518213714585666,58,genus
100,2,0.01,0,0.8,1,0.4,0.6552029355139112,58,genus
100,2,0.01,0,0.8,1,0.5,0.6574019393958418,58,genus
100,2,0.01,0,0.8,1,0.6,0.65684106144472,58,genus
100,2,0.01,0,0.8,1,0.7,0.65615424832498,58,genus
100,2,0.1,0,0.8,1,0.4,0.6411283993052286,58,genus
100,2,0.1,0,0.8,1,0.5,0.6479661822100846,58,genus
100,2,0.1,0,0.8,1,0.6,0.6553004877699999,58,genus
100,2,0.1,0,0.8,1,0.7,0.656714573458476,58,genus
100,2,1,0,0.8,1,0.4,0.5704221682483878,58,genus
100,2,1,0,0.8,1,0.5,0.5827834973475218,58,genus
100,2,1,0,0.8,1,0.6,0.5964980507510995,58,genus
100,2,1,0,0.8,1,0.7,0.6035168033887546,58,genus
100,4,0.001,0,0.8,1,0.4,0.6576526822990237,58,genus
100,4,0.001,0,0.8,1,0.5,0.6600659553281505,58,genus
100,4,0.001,0,0.8,1,0.6,0.6587364489925466,58,genus
100,4,0.001,0,0.8,1,0.7,0.6547650237345359,58,genus
100,4,0.01,0,0.8,1,0.4,0.656781564665711,58,genus
100,4,0.01,0,0.8,1,0.5,0.6598437958864788,58,genus
100,4,0.01,0,0.8,1,0.6,0.6597635823977287,58,genus
100,4,0.01,0,0.8,1,0.7,0.6577807493905055,58,genus
100,4,0.1,0,0.8,1,0.4,0.633263308604772,58,genus
100,4,0.1,0,0.8,1,0.5,0.6434172151245322,58,genus
100,4,0.1,0,0.8,1,0.6,0.6468538242074827,58,genus
100,4,0.1,0,0.8,1,0.7,0.649588287765117,58,genus
100,4,1,0,0.8,1,0.4,0.5701983520977424,58,genus
100,4,1,0,0.8,1,0.5,0.5850298259932406,58,genus
100,4,1,0,0.8,1,0.6,0.5970952568422081,58,genus
100,4,1,0,0.8,1,0.7,0.5964210848479141,58,genus
100,8,0.001,0,0.8,1,0.4,0.6549371714920496,58,genus
100,8,0.001,0,0.8,1,0.5,0.6580144299351617,58,genus
100,8,0.001,0,0.8,1,0.6,0.6590478200325761,58,genus
100,8,0.001,0,0.8,1,0.7,0.6554722073990367,58,genus
100,8,0.01,0,0.8,1,0.4,0.6542747460003557,58,genus
100,8,0.01,0,0.8,1,0.5,0.6598215907545176,58,genus
100,8,0.01,0,0.8,1,0.6,0.6599785342834124,58,genus
100,8,0.01,0,0.8,1,0.7,0.6560740531472239,58,genus
100,8,0.1,0,0.8,1,0.4,0.6387491175844835,58,genus
100,8,0.1,0,0.8,1,0.5,0.6415878291183169,58,genus
100,8,0.1,0,0.8,1,0.6,0.6461697368099807,58,genus
100,8,0.1,0,0.8,1,0.7,0.6476422258495429,58,genus
100,8,1,0,0.8,1,0.4,0.5712240472179496,58,genus
100,8,1,0,0.8,1,0.5,0.5857096390815903,58,genus
100,8,1,0,0.8,1,0.6,0.5880221519428837,58,genus
100,8,1,0,0.8,1,0.7,0.5958126288309216,58,genus
100,16,0.001,0,0.8,1,0.4,0.659169663566005,58,genus
100,16,0.001,0,0.8,1,0.5,0.6595228582240777,58,genus
100,16,0.001,0,0.8,1,0.6,0.6597843793270622,58,genus
100,16,0.001,0,0.8,1,0.7,0.6559118848813971,58,genus
100,16,0.01,0,0.8,1,0.4,0.6551449995291458,58,genus
100,16,0.01,0,0.8,1,0.5,0.6588316478499405,58,genus
100,16,0.01,0,0.8,1,0.6,0.6566172444221224,58,genus
100,16,0.01,0,0.8,1,0.7,0.6566964821964822,58,genus
100,16,0.1,0,0.8,1,0.4,0.637000572000572,58,genus
100,16,0.1,0,0.8,1,0.5,0.6421919724602652,58,genus
100,16,0.1,0,0.8,1,0.6,0.6463989390086952,58,genus
100,16,0.1,0,0.8,1,0.7,0.6499290187399943,58,genus
100,16,1,0,0.8,1,0.4,0.5739388896736458,58,genus
100,16,1,0,0.8,1,0.5,0.582508112642259,58,genus
100,16,1,0,0.8,1,0.6,0.5898330682598976,58,genus
100,16,1,0,0.8,1,0.7,0.598237416859368,58,genus
100,30,0.001,0,0.8,1,0.4,0.6566775547324328,58,genus
100,30,0.001,0,0.8,1,0.5,0.6584091992689554,58,genus
100,30,0.001,0,0.8,1,0.6,0.6584333819882601,58,genus
100,30,0.001,0,0.8,1,0.7,0.6556986010400645,58,genus
100,30,0.01,0,0.8,1,0.4,0.6559585735561345,58,genus
100,30,0.01,0,0.8,1,0.5,0.6588807753746778,58,genus
100,30,0.01,0,0.8,1,0.6,0.6572227070275851,58,genus
100,30,0.01,0,0.8,1,0.7,0.6569407909651812,58,genus
100,30,0.1,0,0.8,1,0.4,0.6388056471105251,58,genus
100,30,0.1,0,0.8,1,0.5,0.6417685717075962,58,genus
100,30,0.1,0,0.8,1,0.6,0.6457249767188792,58,genus
100,30,0.1,0,0.8,1,0.7,0.6463980984468789,58,genus
100,30,1,0,0.8,1,0.4,0.5743710003557565,58,genus
100,30,1,0,0.8,1,0.5,0.5815331607740144,58,genus
100,30,1,0,0.8,1,0.6,0.5962736769870917,58,genus
100,30,1,0,0.8,1,0.7,0.5965844372246811,58,genus
100,1,0.001,0,0.8,1,0.4,0.6089860130165008,59,genus
100,1,0.001,0,0.8,1,0.5,0.6036977866368111,59,genus
100,1,0.001,0,0.8,1,0.6,0.5979444801944802,59,genus
100,1,0.001,0,0.8,1,0.7,0.5919277400222522,59,genus
100,1,0.01,0,0.8,1,0.4,0.6138294540184784,59,genus
100,1,0.01,0,0.8,1,0.5,0.6116388016936798,59,genus
100,1,0.01,0,0.8,1,0.6,0.6097526873563459,59,genus
100,1,0.01,0,0.8,1,0.7,0.6038603246103246,59,genus
100,1,0.1,0,0.8,1,0.4,0.6337733133830695,59,genus
100,1,0.1,0,0.8,1,0.5,0.6354256172548856,59,genus
100,1,0.1,0,0.8,1,0.6,0.6373087033026057,59,genus
100,1,0.1,0,0.8,1,0.7,0.6350549478049478,59,genus
100,1,1,0,0.8,1,0.4,0.5741475124950735,59,genus
100,1,1,0,0.8,1,0.5,0.5862688638115467,59,genus
100,1,1,0,0.8,1,0.6,0.5955414238280092,59,genus
100,1,1,0,0.8,1,0.7,0.606555016689163,59,genus
100,2,0.001,0,0.8,1,0.4,0.6368858348766886,59,genus
100,2,0.001,0,0.8,1,0.5,0.6332711888717987,59,genus
100,2,0.001,0,0.8,1,0.6,0.6314047270266783,59,genus
100,2,0.001,0,0.8,1,0.7,0.6290655071447755,59,genus
100,2,0.01,0,0.8,1,0.4,0.6411637761454835,59,genus
100,2,0.01,0,0.8,1,0.5,0.6388181177693373,59,genus
100,2,0.01,0,0.8,1,0.6,0.6373683988866916,59,genus
100,2,0.01,0,0.8,1,0.7,0.6355403792294037,59,genus
100,2,0.1,0,0.8,1,0.4,0.6459487475280158,59,genus
100,2,0.1,0,0.8,1,0.5,0.6513675365260732,59,genus
100,2,0.1,0,0.8,1,0.6,0.6492021211106577,59,genus
100,2,0.1,0,0.8,1,0.7,0.6530088982710934,59,genus
100,2,1,0,0.8,1,0.4,0.5825551749484676,59,genus
100,2,1,0,0.8,1,0.5,0.5981188588414198,59,genus
100,2,1,0,0.8,1,0.6,0.6081820949869731,59,genus
100,2,1,0,0.8,1,0.7,0.6171613285759627,59,genus
100,4,0.001,0,0.8,1,0.4,0.6503941563514735,59,genus
100,4,0.001,0,0.8,1,0.5,0.6479133767914256,59,genus
100,4,0.001,0,0.8,1,0.6,0.6463951560445463,59,genus
100,4,0.001,0,0.8,1,0.7,0.6429592388555804,59,genus
100,4,0.01,0,0.8,1,0.4,0.6525803207388573,59,genus
100,4,0.01,0,0.8,1,0.5,0.6516595803120193,59,genus
100,4,0.01,0,0.8,1,0.6,0.649664934969813,59,genus
100,4,0.01,0,0.8,1,0.7,0.6477602088150869,59,genus
100,4,0.1,0,0.8,1,0.4,0.6512068374995205,59,genus
100,4,0.1,0,0.8,1,0.5,0.6516033629448263,59,genus
100,4,0.1,0,0.8,1,0.6,0.6524717504961407,59,genus
100,4,0.1,0,0.8,1,0.7,0.6543969579335434,59,genus
100,4,1,0,0.8,1,0.4,0.5892900958449739,59,genus
100,4,1,0,0.8,1,0.5,0.5969161661661662,59,genus
100,4,1,0,0.8,1,0.6,0.6051646576890479,59,genus
100,4,1,0,0.8,1,0.7,0.6108264745581818,59,genus
100,8,0.001,0,0.8,1,0.4,0.64946322018883,59,genus
100,8,0.001,0,0.8,1,0.5,0.6520228154984252,59,genus
100,8,0.001,0,0.8,1,0.6,0.6495558197570392,59,genus
100,8,0.001,0,0.8,1,0.7,0.6478405461210339,59,genus
100,8,0.01,0,0.8,1,0.4,0.6500892137782381,59,genus
100,8,0.01,0,0.8,1,0.5,0.6540333573992111,59,genus
100,8,0.01,0,0.8,1,0.6,0.6537493285968896,59,genus
100,8,0.01,0,0.8,1,0.7,0.6509011180169717,59,genus
100,8,0.1,0,0.8,1,0.4,0.6471522489388343,59,genus
100,8,0.1,0,0.8,1,0.5,0.6521250588567662,59,genus
100,8,0.1,0,0.8,1,0.6,0.6537024838427278,59,genus
100,8,0.1,0,0.8,1,0.7,0.6545848732007269,59,genus
100,8,1,0,0.8,1,0.4,0.5896096867773697,59,genus
100,8,1,0,0.8,1,0.5,0.5957229956437273,59,genus
100,8,1,0,0.8,1,0.6,0.6045902740719814,59,genus
100,8,1,0,0.8,1,0.7,0.6103996662167394,59,genus
100,16,0.001,0,0.8,1,0.4,0.647261583011583,59,genus
100,16,0.001,0,0.8,1,0.5,0.6502208689525762,59,genus
100,16,0.001,0,0.8,1,0.6,0.6529254559437486,59,genus
100,16,0.001,0,0.8,1,0.7,0.6471576437064241,59,genus
100,16,0.01,0,0.8,1,0.4,0.6520304389755609,59,genus
100,16,0.01,0,0.8,1,0.5,0.6540061882439931,59,genus
100,16,0.01,0,0.8,1,0.6,0.6526459979142906,59,genus
100,16,0.01,0,0.8,1,0.7,0.6512957099085148,59,genus
100,16,0.1,0,0.8,1,0.4,0.6480417368588101,59,genus
100,16,0.1,0,0.8,1,0.5,0.6530843770599868,59,genus
100,16,0.1,0,0.8,1,0.6,0.6539196086330232,59,genus
100,16,0.1,0,0.8,1,0.7,0.6562491219442439,59,genus
100,16,1,0,0.8,1,0.4,0.5848106952771587,59,genus
100,16,1,0,0.8,1,0.5,0.596864646876842,59,genus
100,16,1,0,0.8,1,0.6,0.6056971047702755,59,genus
100,16,1,0,0.8,1,0.7,0.6120353201633689,59,genus
100,30,0.001,0,0.8,1,0.4,0.6487858773407554,59,genus
100,30,0.001,0,0.8,1,0.5,0.6489054603383871,59,genus
100,30,0.001,0,0.8,1,0.6,0.6493261161858723,59,genus
100,30,0.001,0,0.8,1,0.7,0.6489289372124738,59,genus
100,30,0.01,0,0.8,1,0.4,0.6504812591336981,59,genus
100,30,0.01,0,0.8,1,0.5,0.6507749465493368,59,genus
100,30,0.01,0,0.8,1,0.6,0.6503779301950033,59,genus
100,30,0.01,0,0.8,1,0.7,0.6507415507842337,59,genus
100,30,0.1,0,0.8,1,0.4,0.6478262103566982,59,genus
100,30,0.1,0,0.8,1,0.5,0.6520675789029448,59,genus
100,30,0.1,0,0.8,1,0.6,0.6531701039018112,59,genus
100,30,0.1,0,0.8,1,0.7,0.6546217349753936,59,genus
100,30,1,0,0.8,1,0.4,0.5883878255433134,59,genus
100,30,1,0,0.8,1,0.5,0.6009924467150077,59,genus
100,30,1,0,0.8,1,0.6,0.6044513337379191,59,genus
100,30,1,0,0.8,1,0.7,0.6115940775270043,59,genus
100,1,0.001,0,0.8,1,0.4,0.6036845800504337,6,genus
100,1,0.001,0,0.8,1,0.5,0.6003570360430117,6,genus
100,1,0.001,0,0.8,1,0.6,0.597323558750388,6,genus
100,1,0.001,0,0.8,1,0.7,0.590399033179521,6,genus
100,1,0.01,0,0.8,1,0.4,0.6111918407954994,6,genus
100,1,0.01,0,0.8,1,0.5,0.6084913999365219,6,genus
100,1,0.01,0,0.8,1,0.6,0.6025582424759254,6,genus
100,1,0.01,0,0.8,1,0.7,0.5980164432725409,6,genus
100,1,0.1,0,0.8,1,0.4,0.6166163332321869,6,genus
100,1,0.1,0,0.8,1,0.5,0.6199324725422286,6,genus
100,1,0.1,0,0.8,1,0.6,0.619954641052202,6,genus
100,1,0.1,0,0.8,1,0.7,0.6168493807396247,6,genus
100,1,1,0,0.8,1,0.4,0.5585206713682324,6,genus
100,1,1,0,0.8,1,0.5,0.5668396719890623,6,genus
100,1,1,0,0.8,1,0.6,0.5679496866204183,6,genus
100,1,1,0,0.8,1,0.7,0.5788278252119715,6,genus
100,2,0.001,0,0.8,1,0.4,0.6237300065745188,6,genus
100,2,0.001,0,0.8,1,0.5,0.6246997223704541,6,genus
100,2,0.001,0,0.8,1,0.6,0.6199172212281968,6,genus
