nrounds,max_depth,eta,gamma,colsample_bytree,min_child_weight,subsample,AUC,seed,level
100,4,0.001,0,0.8,1,0.4,0.613954191996875,12,asv
100,4,0.001,0,0.8,1,0.5,0.6181894926285171,12,asv
100,4,0.001,0,0.8,1,0.6,0.6163256213530603,12,asv
100,4,0.001,0,0.8,1,0.7,0.6138855580318995,12,asv
100,4,0.01,0,0.8,1,0.4,0.6187946962642085,12,asv
100,4,0.01,0,0.8,1,0.5,0.6173146578634383,12,asv
100,4,0.01,0,0.8,1,0.6,0.6177723568516251,12,asv
100,4,0.01,0,0.8,1,0.7,0.6162825970569873,12,asv
100,4,0.1,0,0.8,1,0.4,0.6020348187909164,12,asv
100,4,0.1,0,0.8,1,0.5,0.6081364561425537,12,asv
100,4,0.1,0,0.8,1,0.6,0.6050668237924336,12,asv
100,4,0.1,0,0.8,1,0.7,0.6070619635314757,12,asv
100,4,1,0,0.8,1,0.4,0.5503839431766261,12,asv
100,4,1,0,0.8,1,0.5,0.5510365905975663,12,asv
100,4,1,0,0.8,1,0.6,0.5581051364953804,12,asv
100,4,1,0,0.8,1,0.7,0.5674800410166264,12,asv
100,8,0.001,0,0.8,1,0.4,0.6156390201176787,12,asv
100,8,0.001,0,0.8,1,0.5,0.619349135721087,12,asv
100,8,0.001,0,0.8,1,0.6,0.6206384468091786,12,asv
100,8,0.001,0,0.8,1,0.7,0.6187215887490278,12,asv
100,8,0.01,0,0.8,1,0.4,0.616756911964229,12,asv
100,8,0.01,0,0.8,1,0.5,0.620489828678853,12,asv
100,8,0.01,0,0.8,1,0.6,0.6246622702842215,12,asv
100,8,0.01,0,0.8,1,0.7,0.6218495708251806,12,asv
100,8,0.1,0,0.8,1,0.4,0.6016507517970933,12,asv
100,8,0.1,0,0.8,1,0.5,0.6083966963479158,12,asv
100,8,0.1,0,0.8,1,0.6,0.6118875748570871,12,asv
100,8,0.1,0,0.8,1,0.7,0.6118491514162246,12,asv
100,8,1,0,0.8,1,0.4,0.5498886416904709,12,asv
100,8,1,0,0.8,1,0.5,0.5573241220314391,12,asv
100,8,1,0,0.8,1,0.6,0.5598920200688493,12,asv
100,8,1,0,0.8,1,0.7,0.5622005053834322,12,asv
100,16,0.001,0,0.8,1,0.4,0.6159203410727802,12,asv
100,16,0.001,0,0.8,1,0.5,0.6199627589261736,12,asv
100,16,0.001,0,0.8,1,0.6,0.6212903609184097,12,asv
100,16,0.001,0,0.8,1,0.7,0.6184072949255877,12,asv
100,16,0.01,0,0.8,1,0.4,0.6167349030214884,12,asv
100,16,0.01,0,0.8,1,0.5,0.6218187935322081,12,asv
100,16,0.01,0,0.8,1,0.6,0.6215174878711465,12,asv
100,16,0.01,0,0.8,1,0.7,0.6236735550881892,12,asv
100,16,0.1,0,0.8,1,0.4,0.6041821272492004,12,asv
100,16,0.1,0,0.8,1,0.5,0.6122541330529135,12,asv
100,16,0.1,0,0.8,1,0.6,0.6128581429861918,12,asv
100,16,0.1,0,0.8,1,0.7,0.613528886028886,12,asv
100,16,1,0,0.8,1,0.4,0.5472202908483397,12,asv
100,16,1,0,0.8,1,0.5,0.5557178755410462,12,asv
100,16,1,0,0.8,1,0.6,0.5591191304544963,12,asv
100,16,1,0,0.8,1,0.7,0.5678452476867111,12,asv
100,30,0.001,0,0.8,1,0.4,0.6179004230711548,12,asv
100,30,0.001,0,0.8,1,0.5,0.6193290747193186,12,asv
100,30,0.001,0,0.8,1,0.6,0.6217453237209335,12,asv
100,30,0.001,0,0.8,1,0.7,0.6183414459755924,12,asv
100,30,0.01,0,0.8,1,0.4,0.6177363129680203,12,asv
100,30,0.01,0,0.8,1,0.5,0.6209390365975732,12,asv
100,30,0.01,0,0.8,1,0.6,0.6253656199753761,12,asv
100,30,0.01,0,0.8,1,0.7,0.6246185375270741,12,asv
100,30,0.1,0,0.8,1,0.4,0.606584292480634,12,asv
100,30,0.1,0,0.8,1,0.5,0.6113337222239661,12,asv
100,30,0.1,0,0.8,1,0.6,0.6125707275219471,12,asv
100,30,0.1,0,0.8,1,0.7,0.6130540305113475,12,asv
100,30,1,0,0.8,1,0.4,0.5492392640898739,12,asv
100,30,1,0,0.8,1,0.5,0.5559034626961457,12,asv
100,30,1,0,0.8,1,0.6,0.5600384836055567,12,asv
100,30,1,0,0.8,1,0.7,0.5663795232514744,12,asv
100,1,0.001,0,0.8,1,0.4,0.6191163580828215,13,asv
100,1,0.001,0,0.8,1,0.5,0.6149110709141197,13,asv
100,1,0.001,0,0.8,1,0.6,0.6119807734563832,13,asv
100,1,0.001,0,0.8,1,0.7,0.6096846066449725,13,asv
100,1,0.01,0,0.8,1,0.4,0.6228116940982795,13,asv
100,1,0.01,0,0.8,1,0.5,0.6218764247697175,13,asv
100,1,0.01,0,0.8,1,0.6,0.6228076107466352,13,asv
100,1,0.01,0,0.8,1,0.7,0.6234895383188066,13,asv
100,1,0.1,0,0.8,1,0.4,0.6251678917593552,13,asv
100,1,0.1,0,0.8,1,0.5,0.6283089082113472,13,asv
100,1,0.1,0,0.8,1,0.6,0.6254337360008092,13,asv
100,1,0.1,0,0.8,1,0.7,0.6283144625461698,13,asv
100,1,1,0,0.8,1,0.4,0.5581155724539871,13,asv
100,1,1,0,0.8,1,0.5,0.5663999317261512,13,asv
100,1,1,0,0.8,1,0.6,0.5749091129456984,13,asv
100,1,1,0,0.8,1,0.7,0.5779704966290332,13,asv
100,2,0.001,0,0.8,1,0.4,0.6349554179615156,13,asv
100,2,0.001,0,0.8,1,0.5,0.6348212908029981,13,asv
100,2,0.001,0,0.8,1,0.6,0.6345736577169504,13,asv
100,2,0.001,0,0.8,1,0.7,0.6327726262848214,13,asv
100,2,0.01,0,0.8,1,0.4,0.6394520435069215,13,asv
100,2,0.01,0,0.8,1,0.5,0.639967405558869,13,asv
100,2,0.01,0,0.8,1,0.6,0.640402207957086,13,asv
100,2,0.01,0,0.8,1,0.7,0.6420818117769337,13,asv
100,2,0.1,0,0.8,1,0.4,0.6295854783354784,13,asv
100,2,0.1,0,0.8,1,0.5,0.6367907245224318,13,asv
100,2,0.1,0,0.8,1,0.6,0.6388954119624851,13,asv
100,2,0.1,0,0.8,1,0.7,0.6376064888930743,13,asv
100,2,1,0,0.8,1,0.4,0.560851681385218,13,asv
100,2,1,0,0.8,1,0.5,0.5758222364350413,13,asv
100,2,1,0,0.8,1,0.6,0.5810541124748442,13,asv
100,2,1,0,0.8,1,0.7,0.5876090175541395,13,asv
100,4,0.001,0,0.8,1,0.4,0.6460672798233774,13,asv
100,4,0.001,0,0.8,1,0.5,0.6462426293889708,13,asv
100,4,0.001,0,0.8,1,0.6,0.6495420150115272,13,asv
100,4,0.001,0,0.8,1,0.7,0.6439651031693715,13,asv
100,4,0.01,0,0.8,1,0.4,0.6489705751047214,13,asv
100,4,0.01,0,0.8,1,0.5,0.6509970031006617,13,asv
100,4,0.01,0,0.8,1,0.6,0.6508718470212372,13,asv
100,4,0.01,0,0.8,1,0.7,0.6513164584445073,13,asv
100,4,0.1,0,0.8,1,0.4,0.6352711814602059,13,asv
100,4,0.1,0,0.8,1,0.5,0.64468381970821,13,asv
100,4,0.1,0,0.8,1,0.6,0.6472964794062355,13,asv
100,4,0.1,0,0.8,1,0.7,0.6468958243958244,13,asv
100,4,1,0,0.8,1,0.4,0.5629292354200891,13,asv
100,4,1,0,0.8,1,0.5,0.5760119030180005,13,asv
100,4,1,0,0.8,1,0.6,0.5842497096399536,13,asv
100,4,1,0,0.8,1,0.7,0.5898142916435599,13,asv
100,8,0.001,0,0.8,1,0.4,0.6476018361567142,13,asv
100,8,0.001,0,0.8,1,0.5,0.6514294032708667,13,asv
100,8,0.001,0,0.8,1,0.6,0.6522646182768134,13,asv
100,8,0.001,0,0.8,1,0.7,0.6494350718314132,13,asv
100,8,0.01,0,0.8,1,0.4,0.6505115080237032,13,asv
100,8,0.01,0,0.8,1,0.5,0.6550257539769735,13,asv
100,8,0.01,0,0.8,1,0.6,0.6559919030528787,13,asv
100,8,0.01,0,0.8,1,0.7,0.6545911652070189,13,asv
100,8,0.1,0,0.8,1,0.4,0.6374831198794614,13,asv
100,8,0.1,0,0.8,1,0.5,0.6430461803266682,13,asv
100,8,0.1,0,0.8,1,0.6,0.6438842387683851,13,asv
100,8,0.1,0,0.8,1,0.7,0.6494005922298606,13,asv
100,8,1,0,0.8,1,0.4,0.5659757898142045,13,asv
100,8,1,0,0.8,1,0.5,0.5801415762452348,13,asv
100,8,1,0,0.8,1,0.6,0.5859909988385599,13,asv
100,8,1,0,0.8,1,0.7,0.5892863246521783,13,asv
100,16,0.001,0,0.8,1,0.4,0.6489717692431107,13,asv
100,16,0.001,0,0.8,1,0.5,0.6509348651787676,13,asv
100,16,0.001,0,0.8,1,0.6,0.6513805826732656,13,asv
100,16,0.001,0,0.8,1,0.7,0.6499669211894822,13,asv
100,16,0.01,0,0.8,1,0.4,0.6513609593914472,13,asv
100,16,0.01,0,0.8,1,0.5,0.654633685078807,13,asv
100,16,0.01,0,0.8,1,0.6,0.6546045828058024,13,asv
100,16,0.01,0,0.8,1,0.7,0.6549866757000904,13,asv
100,16,0.1,0,0.8,1,0.4,0.6363579180225521,13,asv
100,16,0.1,0,0.8,1,0.5,0.6424580503848797,13,asv
100,16,0.1,0,0.8,1,0.6,0.6461736265882607,13,asv
100,16,0.1,0,0.8,1,0.7,0.6491913176242444,13,asv
100,16,1,0,0.8,1,0.4,0.5684690321854956,13,asv
100,16,1,0,0.8,1,0.5,0.5770308610003732,13,asv
100,16,1,0,0.8,1,0.6,0.5838053994761312,13,asv
100,16,1,0,0.8,1,0.7,0.5897050325586911,13,asv
100,30,0.001,0,0.8,1,0.4,0.6478004930017125,13,asv
100,30,0.001,0,0.8,1,0.5,0.6492112373697739,13,asv
100,30,0.001,0,0.8,1,0.6,0.6513109695060915,13,asv
100,30,0.001,0,0.8,1,0.7,0.6496707866402989,13,asv
100,30,0.01,0,0.8,1,0.4,0.6509264334020431,13,asv
100,30,0.01,0,0.8,1,0.5,0.6523510583754486,13,asv
100,30,0.01,0,0.8,1,0.6,0.6550770221440954,13,asv
100,30,0.01,0,0.8,1,0.7,0.6536280766829548,13,asv
100,30,0.1,0,0.8,1,0.4,0.6369448281033647,13,asv
100,30,0.1,0,0.8,1,0.5,0.6442707297890224,13,asv
100,30,0.1,0,0.8,1,0.6,0.6491407932322567,13,asv
100,30,0.1,0,0.8,1,0.7,0.6472460718558279,13,asv
100,30,1,0,0.8,1,0.4,0.5674898147276196,13,asv
100,30,1,0,0.8,1,0.5,0.5770153555123068,13,asv
100,30,1,0,0.8,1,0.6,0.583826084795597,13,asv
100,30,1,0,0.8,1,0.7,0.5942796681699121,13,asv
100,1,0.001,0,0.8,1,0.4,0.5948176395036151,14,asv
100,1,0.001,0,0.8,1,0.5,0.6006197447447448,14,asv
100,1,0.001,0,0.8,1,0.6,0.6037948335966629,14,asv
100,1,0.001,0,0.8,1,0.7,0.6048288514995832,14,asv
100,1,0.01,0,0.8,1,0.4,0.5954930113039869,14,asv
100,1,0.01,0,0.8,1,0.5,0.6044631199143394,14,asv
100,1,0.01,0,0.8,1,0.6,0.608129565977127,14,asv
100,1,0.01,0,0.8,1,0.7,0.6117196399361033,14,asv
100,1,0.1,0,0.8,1,0.4,0.5875391890147987,14,asv
100,1,0.1,0,0.8,1,0.5,0.5945873765751815,14,asv
100,1,0.1,0,0.8,1,0.6,0.5957730831877174,14,asv
100,1,0.1,0,0.8,1,0.7,0.599504090327261,14,asv
100,1,1,0,0.8,1,0.4,0.5412852621785549,14,asv
100,1,1,0,0.8,1,0.5,0.5440162972205655,14,asv
100,1,1,0,0.8,1,0.6,0.5515968825968826,14,asv
100,1,1,0,0.8,1,0.7,0.5547295780100658,14,asv
100,2,0.001,0,0.8,1,0.4,0.6017891332098649,14,asv
100,2,0.001,0,0.8,1,0.5,0.6037580350385229,14,asv
100,2,0.001,0,0.8,1,0.6,0.6052804088932138,14,asv
100,2,0.001,0,0.8,1,0.7,0.6049308197570393,14,asv
100,2,0.01,0,0.8,1,0.4,0.6029163824102849,14,asv
100,2,0.01,0,0.8,1,0.5,0.6065019087031283,14,asv
100,2,0.01,0,0.8,1,0.6,0.6070503430259528,14,asv
100,2,0.01,0,0.8,1,0.7,0.6101692868827016,14,asv
100,2,0.1,0,0.8,1,0.4,0.5902942559284022,14,asv
100,2,0.1,0,0.8,1,0.5,0.594458807239295,14,asv
100,2,0.1,0,0.8,1,0.6,0.5938869653625751,14,asv
100,2,0.1,0,0.8,1,0.7,0.5952061399378472,14,asv
100,2,1,0,0.8,1,0.4,0.5446000525787111,14,asv
100,2,1,0,0.8,1,0.5,0.5485331934722179,14,asv
100,2,1,0,0.8,1,0.6,0.5558276987789184,14,asv
100,2,1,0,0.8,1,0.7,0.5595018528981943,14,asv
100,4,0.001,0,0.8,1,0.4,0.6050458498568255,14,asv
100,4,0.001,0,0.8,1,0.5,0.6055484805362854,14,asv
100,4,0.001,0,0.8,1,0.6,0.6068865607768047,14,asv
100,4,0.001,0,0.8,1,0.7,0.6033661614576249,14,asv
100,4,0.01,0,0.8,1,0.4,0.606511649715918,14,asv
100,4,0.01,0,0.8,1,0.5,0.6085305854635122,14,asv
100,4,0.01,0,0.8,1,0.6,0.608331290349583,14,asv
100,4,0.01,0,0.8,1,0.7,0.6082626136589552,14,asv
100,4,0.1,0,0.8,1,0.4,0.5971027796088771,14,asv
100,4,0.1,0,0.8,1,0.5,0.5965527034002643,14,asv
100,4,0.1,0,0.8,1,0.6,0.5984044471300569,14,asv
100,4,0.1,0,0.8,1,0.7,0.5996818150903517,14,asv
100,4,1,0,0.8,1,0.4,0.5477944782761855,14,asv
100,4,1,0,0.8,1,0.5,0.5535496171258366,14,asv
100,4,1,0,0.8,1,0.6,0.5524821668358254,14,asv
100,4,1,0,0.8,1,0.7,0.5593161750600775,14,asv
100,8,0.001,0,0.8,1,0.4,0.6027315564693614,14,asv
100,8,0.001,0,0.8,1,0.5,0.6082553263193508,14,asv
100,8,0.001,0,0.8,1,0.6,0.6075355634380024,14,asv
100,8,0.001,0,0.8,1,0.7,0.6057767427706452,14,asv
100,8,0.01,0,0.8,1,0.4,0.60498520558886415,14,asv
100,8,0.01,0,0.8,1,0.5,0.6082981936640474,14,asv
100,8,0.01,0,0.8,1,0.6,0.6087268331048818,14,asv
100,8,0.01,0,0.8,1,0.7,0.6078293685671734,14,asv
100,8,0.1,0,0.8,1,0.4,0.5974161827332559,14,asv
100,8,0.1,0,0.8,1,0.5,0.5971018004066785,14,asv
100,8,0.1,0,0.8,1,0.6,0.6005222565771346,14,asv
100,8,0.1,0,0.8,1,0.7,0.6035750201420933,14,asv
100,8,1,0,0.8,1,0.4,0.5447652595975767,14,asv
100,8,1,0,0.8,1,0.5,0.5513885331324356,14,asv
100,8,1,0,0.8,1,0.6,0.5553043531336215,14,asv
100,8,1,0,0.8,1,0.7,0.5607645842706819,14,asv
100,16,0.001,0,0.8,1,0.4,0.6053813456313456,14,asv
100,16,0.001,0,0.8,1,0.5,0.6071635633891731,14,asv
100,16,0.001,0,0.8,1,0.6,0.6098688854359586,14,asv
100,16,0.001,0,0.8,1,0.7,0.6046648765490229,14,asv
100,16,0.01,0,0.8,1,0.4,0.6070160561258122,14,asv
100,16,0.01,0,0.8,1,0.5,0.6085335893384674,14,asv
100,16,0.01,0,0.8,1,0.6,0.6076378067963434,14,asv
100,16,0.01,0,0.8,1,0.7,0.6092012238719556,14,asv
100,16,0.1,0,0.8,1,0.4,0.5947656000948683,14,asv
100,16,0.1,0,0.8,1,0.5,0.5963848369275199,14,asv
100,16,0.1,0,0.8,1,0.6,0.6005530652603823,14,asv
100,16,0.1,0,0.8,1,0.7,0.6035238313226118,14,asv
100,16,1,0,0.8,1,0.4,0.542168442833077,14,asv
100,16,1,0,0.8,1,0.5,0.5543329217719462,14,asv
100,16,1,0,0.8,1,0.6,0.5579161818613039,14,asv
100,16,1,0,0.8,1,0.7,0.5631422049226927,14,asv
100,30,0.001,0,0.8,1,0.4,0.6040862055435227,14,asv
100,30,0.001,0,0.8,1,0.5,0.6059036859158811,14,asv
100,30,0.001,0,0.8,1,0.6,0.6086557485185534,14,asv
100,30,0.001,0,0.8,1,0.7,0.6037954042893068,14,asv
100,30,0.01,0,0.8,1,0.4,0.6054752644630693,14,asv
100,30,0.01,0,0.8,1,0.5,0.6088748173260369,14,asv
100,30,0.01,0,0.8,1,0.6,0.610293138085821,14,asv
100,30,0.01,0,0.8,1,0.7,0.607512945872702,14,asv
100,30,0.1,0,0.8,1,0.4,0.5959962349108691,14,asv
100,30,0.1,0,0.8,1,0.5,0.5971134313756266,14,asv
100,30,0.1,0,0.8,1,0.6,0.6009178272349004,14,asv
100,30,0.1,0,0.8,1,0.7,0.6041424298863324,14,asv
100,30,1,0,0.8,1,0.4,0.5472662126412127,14,asv
100,30,1,0,0.8,1,0.5,0.5529495283611138,14,asv
100,30,1,0,0.8,1,0.6,0.554354704007143,14,asv
100,30,1,0,0.8,1,0.7,0.5588109668902352,14,asv
100,1,0.001,0,0.8,1,0.4,0.6211754040625992,15,asv
100,1,0.001,0,0.8,1,0.5,0.6253166354507818,15,asv
100,1,0.001,0,0.8,1,0.6,0.6228579005835103,15,asv
100,1,0.001,0,0.8,1,0.7,0.6233522651571433,15,asv
100,1,0.01,0,0.8,1,0.4,0.6278088253758985,15,asv
100,1,0.01,0,0.8,1,0.5,0.6368696728086972,15,asv
100,1,0.01,0,0.8,1,0.6,0.6365403792294037,15,asv
100,1,0.01,0,0.8,1,0.7,0.6358232701342458,15,asv
100,1,0.1,0,0.8,1,0.4,0.6382037281183622,15,asv
100,1,0.1,0,0.8,1,0.5,0.6417638413674999,15,asv
100,1,0.1,0,0.8,1,0.6,0.6493270866685501,15,asv
100,1,0.1,0,0.8,1,0.7,0.6557031282153234,15,asv
100,1,1,0,0.8,1,0.4,0.5671929146044999,15,asv
100,1,1,0,0.8,1,0.5,0.5754476048348,15,asv
100,1,1,0,0.8,1,0.6,0.5952958180305742,15,asv
100,1,1,0,0.8,1,0.7,0.5985214561251146,15,asv
100,2,0.001,0,0.8,1,0.4,0.6408922323891836,15,asv
100,2,0.001,0,0.8,1,0.5,0.6461300869685016,15,asv
100,2,0.001,0,0.8,1,0.6,0.6473103460603461,15,asv
100,2,0.001,0,0.8,1,0.7,0.6425781277793473,15,asv
100,2,0.01,0,0.8,1,0.4,0.6446508424801107,15,asv
100,2,0.01,0,0.8,1,0.5,0.654300832191076,15,asv
100,2,0.01,0,0.8,1,0.6,0.6577325557264582,15,asv
100,2,0.01,0,0.8,1,0.7,0.6575452848318702,15,asv
100,2,0.1,0,0.8,1,0.4,0.642423153118275,15,asv
100,2,0.1,0,0.8,1,0.5,0.6512843374733619,15,asv
100,2,0.1,0,0.8,1,0.6,0.6594431295406905,15,asv
100,2,0.1,0,0.8,1,0.7,0.6677198199942103,15,asv
100,2,1,0,0.8,1,0.4,0.5723172449452937,15,asv
100,2,1,0,0.8,1,0.5,0.5779195881421492,15,asv
100,2,1,0,0.8,1,0.6,0.5965635853623659,15,asv
100,2,1,0,0.8,1,0.7,0.5981060441975076,15,asv
100,4,0.001,0,0.8,1,0.4,0.6485295661515174,15,asv
100,4,0.001,0,0.8,1,0.5,0.6534134796817723,15,asv
100,4,0.001,0,0.8,1,0.6,0.6576088274685836,15,asv
100,4,0.001,0,0.8,1,0.7,0.6570644097930683,15,asv
100,4,0.01,0,0.8,1,0.4,0.6533560834353518,15,asv
100,4,0.01,0,0.8,1,0.5,0.6582485351204863,15,asv
100,4,0.01,0,0.8,1,0.6,0.664913333193821,15,asv
100,4,0.01,0,0.8,1,0.7,0.6674709317331269,15,asv
100,4,0.1,0,0.8,1,0.4,0.6444553691321984,15,asv
100,4,0.1,0,0.8,1,0.5,0.652801851503071,15,asv
100,4,0.1,0,0.8,1,0.6,0.657514232873989,15,asv
100,4,0.1,0,0.8,1,0.7,0.6649406749955531,15,asv
100,4,1,0,0.8,1,0.4,0.5693381247100759,15,asv
100,4,1,0,0.8,1,0.5,0.5768813604545312,15,asv
100,4,1,0,0.8,1,0.6,0.5871751307056186,15,asv
100,4,1,0,0.8,1,0.7,0.5937486824803898,15,asv
100,8,0.001,0,0.8,1,0.4,0.6505623524221086,15,asv
100,8,0.001,0,0.8,1,0.5,0.6567085408579311,15,asv
100,8,0.001,0,0.8,1,0.6,0.6585551562014976,15,asv
100,8,0.001,0,0.8,1,0.7,0.6590625808735565,15,asv
100,8,0.01,0,0.8,1,0.4,0.6532643287887191,15,asv
100,8,0.01,0,0.8,1,0.5,0.6631106489765026,15,asv
100,8,0.01,0,0.8,1,0.6,0.6632719487780463,15,asv
100,8,0.01,0,0.8,1,0.7,0.6659102185809503,15,asv
100,8,0.1,0,0.8,1,0.4,0.6432712119785291,15,asv
100,8,0.1,0,0.8,1,0.5,0.6530203862398984,15,asv
100,8,0.1,0,0.8,1,0.6,0.6596255968512066,15,asv
100,8,0.1,0,0.8,1,0.7,0.6633659922989191,15,asv
100,8,1,0,0.8,1,0.4,0.5638929840118865,15,asv
100,8,1,0,0.8,1,0.5,0.5828686351857084,15,asv
100,8,1,0,0.8,1,0.6,0.5845498695559671,15,asv
100,8,1,0,0.8,1,0.7,0.5925867679526217,15,asv
100,16,0.001,0,0.8,1,0.4,0.6496507709800393,15,asv
100,16,0.001,0,0.8,1,0.5,0.6569106013679185,15,asv
100,16,0.001,0,0.8,1,0.6,0.6608004764346228,15,asv
100,16,0.001,0,0.8,1,0.7,0.6602178301995375,15,asv
100,16,0.01,0,0.8,1,0.4,0.6560912898961679,15,asv
100,16,0.01,0,0.8,1,0.5,0.6605769105342276,15,asv
100,16,0.01,0,0.8,1,0.6,0.6680382987517134,15,asv
100,16,0.01,0,0.8,1,0.7,0.6645573692159058,15,asv
100,16,0.1,0,0.8,1,0.4,0.6454306379550282,15,asv
100,16,0.1,0,0.8,1,0.5,0.653149967040211,15,asv
100,16,0.1,0,0.8,1,0.6,0.6606534940864209,15,asv
100,16,0.1,0,0.8,1,0.7,0.6650366185000331,15,asv
100,16,1,0,0.8,1,0.4,0.569540201787153,15,asv
100,16,1,0,0.8,1,0.5,0.5822248668529156,15,asv
100,16,1,0,0.8,1,0.6,0.5859656721181111,15,asv
100,16,1,0,0.8,1,0.7,0.5943893527674016,15,asv
100,30,0.001,0,0.8,1,0.4,0.6511105731166706,15,asv
100,30,0.001,0,0.8,1,0.5,0.6562769524751232,15,asv
100,30,0.001,0,0.8,1,0.6,0.6610217661040831,15,asv
100,30,0.001,0,0.8,1,0.7,0.6575952145525317,15,asv
100,30,0.01,0,0.8,1,0.4,0.6540656196265953,15,asv
100,30,0.01,0,0.8,1,0.5,0.6595570535692487,15,asv
100,30,0.01,0,0.8,1,0.6,0.6645120704328021,15,asv
100,30,0.01,0,0.8,1,0.7,0.6659294756428903,15,asv
100,30,0.1,0,0.8,1,0.4,0.6421101371406249,15,asv
100,30,0.1,0,0.8,1,0.5,0.6518210911259692,15,asv
100,30,0.1,0,0.8,1,0.6,0.659790716674863,15,asv
100,30,0.1,0,0.8,1,0.7,0.6650917415673513,15,asv
100,30,1,0,0.8,1,0.4,0.5706261954463174,15,asv
100,30,1,0,0.8,1,0.5,0.5799384384384384,15,asv
100,30,1,0,0.8,1,0.6,0.5842420992420992,15,asv
100,30,1,0,0.8,1,0.7,0.5983971759215662,15,asv
100,1,0.001,0,0.8,1,0.4,0.612380233456453,16,asv
100,1,0.001,0,0.8,1,0.5,0.6166963766902791,16,asv
100,1,0.001,0,0.8,1,0.6,0.6184212670859013,16,asv
100,1,0.001,0,0.8,1,0.7,0.619790840928036,16,asv
100,1,0.01,0,0.8,1,0.4,0.6166639688468957,16,asv
100,1,0.01,0,0.8,1,0.5,0.620947023678731,16,asv
100,1,0.01,0,0.8,1,0.6,0.6228161846515505,16,asv
100,1,0.01,0,0.8,1,0.7,0.6232216868436381,16,asv
100,1,0.1,0,0.8,1,0.4,0.62151277409814,16,asv
100,1,0.1,0,0.8,1,0.5,0.6246856542954105,16,asv
100,1,0.1,0,0.8,1,0.6,0.6295187452260623,16,asv
100,1,0.1,0,0.8,1,0.7,0.6283559073010293,16,asv
100,1,1,0,0.8,1,0.4,0.5673993322590883,16,asv
100,1,1,0,0.8,1,0.5,0.5774247413790097,16,asv
100,1,1,0,0.8,1,0.6,0.5910228076508565,16,asv
100,1,1,0,0.8,1,0.7,0.5982807554941701,16,asv
100,2,0.001,0,0.8,1,0.4,0.62192752857387,16,asv
100,2,0.001,0,0.8,1,0.5,0.626439339164949,16,asv
100,2,0.001,0,0.8,1,0.6,0.6236263868398014,16,asv
100,2,0.001,0,0.8,1,0.7,0.6196315047626023,16,asv
100,2,0.01,0,0.8,1,0.4,0.629638060534402,16,asv
100,2,0.01,0,0.8,1,0.5,0.6308957319689027,16,asv
100,2,0.01,0,0.8,1,0.6,0.6302381492991249,16,asv
100,2,0.01,0,0.8,1,0.7,0.6285351893705552,16,asv
100,2,0.1,0,0.8,1,0.4,0.6323579485408753,16,asv
100,2,0.1,0,0.8,1,0.5,0.6378888156449132,16,asv
100,2,0.1,0,0.8,1,0.6,0.6391306803318999,16,asv
100,2,0.1,0,0.8,1,0.7,0.6389190933093373,16,asv
100,2,1,0,0.8,1,0.4,0.5739916798331433,16,asv
100,2,1,0,0.8,1,0.5,0.5820197026294588,16,asv
100,2,1,0,0.8,1,0.6,0.5906098145183512,16,asv
100,2,1,0,0.8,1,0.7,0.5994277919034017,16,asv
100,4,0.001,0,0.8,1,0.4,0.6365103256566671,16,asv
100,4,0.001,0,0.8,1,0.5,0.6366208198616735,16,asv
100,4,0.001,0,0.8,1,0.6,0.6347225971616216,16,asv
100,4,0.001,0,0.8,1,0.7,0.6284300868813064,16,asv
100,4,0.01,0,0.8,1,0.4,0.638519380879137,16,asv
100,4,0.01,0,0.8,1,0.5,0.6402953955697859,16,asv
100,4,0.01,0,0.8,1,0.6,0.6418928144172047,16,asv
100,4,0.01,0,0.8,1,0.7,0.6395514203227618,16,asv
100,4,0.1,0,0.8,1,0.4,0.6401074593757521,16,asv
100,4,0.1,0,0.8,1,0.5,0.6467308545479278,16,asv
100,4,0.1,0,0.8,1,0.6,0.6456849384227433,16,asv
100,4,0.1,0,0.8,1,0.7,0.6494663016675212,16,asv
100,4,1,0,0.8,1,0.4,0.573814264177069,16,asv
100,4,1,0,0.8,1,0.5,0.5808274040591114,16,asv
100,4,1,0,0.8,1,0.6,0.5906523247986663,16,asv
100,4,1,0,0.8,1,0.7,0.5988631959485619,16,asv
100,8,0.001,0,0.8,1,0.4,0.6377903753056192,16,asv
100,8,0.001,0,0.8,1,0.5,0.6365610872196238,16,asv
100,8,0.001,0,0.8,1,0.6,0.6403593166337069,16,asv
100,8,0.001,0,0.8,1,0.7,0.6363936994485775,16,asv
100,8,0.01,0,0.8,1,0.4,0.6425292600963333,16,asv
100,8,0.01,0,0.8,1,0.5,0.6446206947365484,16,asv
100,8,0.01,0,0.8,1,0.6,0.6435189754214145,16,asv
100,8,0.01,0,0.8,1,0.7,0.6436307779905341,16,asv
100,8,0.1,0,0.8,1,0.4,0.6459391133293573,16,asv
100,8,0.1,0,0.8,1,0.5,0.6470807453795259,16,asv
100,8,0.1,0,0.8,1,0.6,0.6486641746275893,16,asv
100,8,0.1,0,0.8,1,0.7,0.6522859802311022,16,asv
100,8,1,0,0.8,1,0.4,0.5733079207256037,16,asv
100,8,1,0,0.8,1,0.5,0.5817657326315863,16,asv
100,8,1,0,0.8,1,0.6,0.593109526774161,16,asv
100,8,1,0,0.8,1,0.7,0.5977127502066526,16,asv
100,16,0.001,0,0.8,1,0.4,0.6386500926013121,16,asv
