nrounds,max_depth,eta,gamma,colsample_bytree,min_child_weight,subsample,AUC,seed,level
100,16,0.01,0,0.8,1,0.5,0.5996008089971505,58,class
100,16,0.01,0,0.8,1,0.6,0.5966011935280228,58,class
100,16,0.01,0,0.8,1,0.7,0.5937367951575269,58,class
100,16,0.1,0,0.8,1,0.4,0.5599253050960368,58,class
100,16,0.1,0,0.8,1,0.5,0.5598138896736458,58,class
100,16,0.1,0,0.8,1,0.6,0.5596253361375313,58,class
100,16,0.1,0,0.8,1,0.7,0.5591811471750496,58,class
100,16,1,0,0.8,1,0.4,0.5351195559671169,58,class
100,16,1,0,0.8,1,0.5,0.5339315003156466,58,class
100,16,1,0,0.8,1,0.6,0.5384074754196706,58,class
100,16,1,0,0.8,1,0.7,0.5427869001405586,58,class
100,30,0.001,0,0.8,1,0.4,0.6089703178788545,58,class
100,30,0.001,0,0.8,1,0.5,0.6068307388398851,58,class
100,30,0.001,0,0.8,1,0.6,0.6028248579590043,58,class
100,30,0.001,0,0.8,1,0.7,0.5987765622765623,58,class
100,30,0.01,0,0.8,1,0.4,0.601581337434996,58,class
100,30,0.01,0,0.8,1,0.5,0.5998831100264027,58,class
100,30,0.01,0,0.8,1,0.6,0.5958930716430717,58,class
100,30,0.01,0,0.8,1,0.7,0.5951929708454099,58,class
100,30,0.1,0,0.8,1,0.4,0.5611111128550152,58,class
100,30,0.1,0,0.8,1,0.5,0.5622794126879492,58,class
100,30,0.1,0,0.8,1,0.6,0.5598950239438044,58,class
100,30,0.1,0,0.8,1,0.7,0.5590836681629364,58,class
100,30,1,0,0.8,1,0.4,0.5338193799199897,58,class
100,30,1,0,0.8,1,0.5,0.5365792909634373,58,class
100,30,1,0,0.8,1,0.6,0.5383634052170637,58,class
100,30,1,0,0.8,1,0.7,0.537434564355296,58,class
100,1,0.001,0,0.8,1,0.4,0.598278017564603,59,class
100,1,0.001,0,0.8,1,0.5,0.5970106478429649,59,class
100,1,0.001,0,0.8,1,0.6,0.5919997283869235,59,class
100,1,0.001,0,0.8,1,0.7,0.5883826853857341,59,class
100,1,0.01,0,0.8,1,0.4,0.6062801324844008,59,class
100,1,0.01,0,0.8,1,0.5,0.6041351578058896,59,class
100,1,0.01,0,0.8,1,0.6,0.5997554614719249,59,class
100,1,0.01,0,0.8,1,0.7,0.5954384380024624,59,class
100,1,0.1,0,0.8,1,0.4,0.6289985159375403,59,class
100,1,0.1,0,0.8,1,0.5,0.6298044708471537,59,class
100,1,0.1,0,0.8,1,0.6,0.6290947341069293,59,class
100,1,0.1,0,0.8,1,0.7,0.6280660447032398,59,class
100,1,1,0,0.8,1,0.4,0.570772394345565,59,class
100,1,1,0,0.8,1,0.5,0.5824041986237108,59,class
100,1,1,0,0.8,1,0.6,0.5834912037473013,59,class
100,1,1,0,0.8,1,0.7,0.5919456146041512,59,class
100,2,0.001,0,0.8,1,0.4,0.6185634615451688,59,class
100,2,0.001,0,0.8,1,0.5,0.6121235529955042,59,class
100,2,0.001,0,0.8,1,0.6,0.6106489215696533,59,class
100,2,0.001,0,0.8,1,0.7,0.6046770755947585,59,class
100,2,0.01,0,0.8,1,0.4,0.6213995454513748,59,class
100,2,0.01,0,0.8,1,0.5,0.6213934012409622,59,class
100,2,0.01,0,0.8,1,0.6,0.6177749134151573,59,class
100,2,0.01,0,0.8,1,0.7,0.6129046938924988,59,class
100,2,0.1,0,0.8,1,0.4,0.6246906767394572,59,class
100,2,0.1,0,0.8,1,0.5,0.625017617792008,59,class
100,2,0.1,0,0.8,1,0.6,0.6270499515194637,59,class
100,2,0.1,0,0.8,1,0.7,0.6278178867020331,59,class
100,2,1,0,0.8,1,0.4,0.56380891562294,59,class
100,2,1,0,0.8,1,0.5,0.5704794023117193,59,class
100,2,1,0,0.8,1,0.6,0.57700173431271,59,class
100,2,1,0,0.8,1,0.7,0.5814320531332726,59,class
100,4,0.001,0,0.8,1,0.4,0.6242856619685888,59,class
100,4,0.001,0,0.8,1,0.5,0.6229670925280681,59,class
100,4,0.001,0,0.8,1,0.6,0.6223804466487394,59,class
100,4,0.001,0,0.8,1,0.7,0.6222899101191784,59,class
100,4,0.01,0,0.8,1,0.4,0.6262336482824288,59,class
100,4,0.01,0,0.8,1,0.5,0.6263620746181722,59,class
100,4,0.01,0,0.8,1,0.6,0.6271066414846903,59,class
100,4,0.01,0,0.8,1,0.7,0.6258874152898544,59,class
100,4,0.1,0,0.8,1,0.4,0.6133474851157779,59,class
100,4,0.1,0,0.8,1,0.5,0.6117521092521092,59,class
100,4,0.1,0,0.8,1,0.6,0.6119668135033989,59,class
100,4,0.1,0,0.8,1,0.7,0.6139952661720954,59,class
100,4,1,0,0.8,1,0.4,0.5652831428989966,59,class
100,4,1,0,0.8,1,0.5,0.5672834637773663,59,class
100,4,1,0,0.8,1,0.6,0.5720808003125076,59,class
100,4,1,0,0.8,1,0.7,0.5833540718418767,59,class
100,8,0.001,0,0.8,1,0.4,0.6200460002685613,59,class
100,8,0.001,0,0.8,1,0.5,0.6193137850393948,59,class
100,8,0.001,0,0.8,1,0.6,0.6194052859479688,59,class
100,8,0.001,0,0.8,1,0.7,0.6192107272778005,59,class
100,8,0.01,0,0.8,1,0.4,0.6224816611036124,59,class
100,8,0.01,0,0.8,1,0.5,0.619657709102831,59,class
100,8,0.01,0,0.8,1,0.6,0.6211964490623028,59,class
100,8,0.01,0,0.8,1,0.7,0.620960188411408,59,class
100,8,0.1,0,0.8,1,0.4,0.6072177290530949,59,class
100,8,0.1,0,0.8,1,0.5,0.6099773841786037,59,class
100,8,0.1,0,0.8,1,0.6,0.60974910363325,59,class
100,8,0.1,0,0.8,1,0.7,0.6105583893998529,59,class
100,8,1,0,0.8,1,0.4,0.5656691504221992,59,class
100,8,1,0,0.8,1,0.5,0.5682394118857533,59,class
100,8,1,0,0.8,1,0.6,0.572142951313683,59,class
100,8,1,0,0.8,1,0.7,0.5824209645185255,59,class
100,16,0.001,0,0.8,1,0.4,0.6200788737343615,59,class
100,16,0.001,0,0.8,1,0.5,0.620049430092113,59,class
100,16,0.001,0,0.8,1,0.6,0.6182772210363674,59,class
100,16,0.001,0,0.8,1,0.7,0.6179932641700935,59,class
100,16,0.01,0,0.8,1,0.4,0.6213364121961683,59,class
100,16,0.01,0,0.8,1,0.5,0.619578411163777,59,class
100,16,0.01,0,0.8,1,0.6,0.6202748270919003,59,class
100,16,0.01,0,0.8,1,0.7,0.6191813494679348,59,class
100,16,0.1,0,0.8,1,0.4,0.6094151390066024,59,class
100,16,0.1,0,0.8,1,0.5,0.6098275662422004,59,class
100,16,0.1,0,0.8,1,0.6,0.6112360696933867,59,class
100,16,0.1,0,0.8,1,0.7,0.6117669411571851,59,class
100,16,1,0,0.8,1,0.4,0.5597722016441529,59,class
100,16,1,0,0.8,1,0.5,0.5711395241059876,59,class
100,16,1,0,0.8,1,0.6,0.5743937099120026,59,class
100,16,1,0,0.8,1,0.7,0.5759763430678065,59,class
100,30,0.001,0,0.8,1,0.4,0.6193932852713341,59,class
100,30,0.001,0,0.8,1,0.5,0.6212960041923457,59,class
100,30,0.001,0,0.8,1,0.6,0.6191042837262349,59,class
100,30,0.001,0,0.8,1,0.7,0.618183944397359,59,class
100,30,0.01,0,0.8,1,0.4,0.6230516091003896,59,class
100,30,0.01,0,0.8,1,0.5,0.6210242707864659,59,class
100,30,0.01,0,0.8,1,0.6,0.6205764396800982,59,class
100,30,0.01,0,0.8,1,0.7,0.6188015140576116,59,class
100,30,0.1,0,0.8,1,0.4,0.6104901085754745,59,class
100,30,0.1,0,0.8,1,0.5,0.6074623421330738,59,class
100,30,0.1,0,0.8,1,0.6,0.6102674390418293,59,class
100,30,0.1,0,0.8,1,0.7,0.6120264707215927,59,class
100,30,1,0,0.8,1,0.4,0.5670815070296777,59,class
100,30,1,0,0.8,1,0.5,0.5708528877309366,59,class
100,30,1,0,0.8,1,0.6,0.5709391839574767,59,class
100,30,1,0,0.8,1,0.7,0.5799234783564052,59,class
100,1,0.001,0,0.8,1,0.4,0.5889136401209571,6,class
100,1,0.001,0,0.8,1,0.5,0.5883436943040602,6,class
100,1,0.001,0,0.8,1,0.6,0.5854085139146115,6,class
100,1,0.001,0,0.8,1,0.7,0.5839027215368678,6,class
100,1,0.01,0,0.8,1,0.4,0.5941245897465409,6,class
100,1,0.01,0,0.8,1,0.5,0.5935324549287964,6,class
100,1,0.01,0,0.8,1,0.6,0.5915586601409772,6,class
100,1,0.01,0,0.8,1,0.7,0.5905085721610112,6,class
100,1,0.1,0,0.8,1,0.4,0.6010854809513346,6,class
100,1,0.1,0,0.8,1,0.5,0.6023574445525665,6,class
100,1,0.1,0,0.8,1,0.6,0.6017755045986753,6,class
100,1,0.1,0,0.8,1,0.7,0.6013910957996323,6,class
100,1,1,0,0.8,1,0.4,0.5462520560630317,6,class
100,1,1,0,0.8,1,0.5,0.5531272195540489,6,class
100,1,1,0,0.8,1,0.6,0.557042785817176,6,class
100,1,1,0,0.8,1,0.7,0.5660957342359781,6,class
100,2,0.001,0,0.8,1,0.4,0.6000852341888927,6,class
100,2,0.001,0,0.8,1,0.5,0.5979242291071559,6,class
100,2,0.001,0,0.8,1,0.6,0.5991313569667228,6,class
100,2,0.001,0,0.8,1,0.7,0.5981269182946012,6,class
100,2,0.01,0,0.8,1,0.4,0.5998716037466038,6,class
100,2,0.01,0,0.8,1,0.5,0.5989565445236177,6,class
100,2,0.01,0,0.8,1,0.6,0.597872225884421,6,class
100,2,0.01,0,0.8,1,0.7,0.5969500685354344,6,class
100,2,0.1,0,0.8,1,0.4,0.5875463137353382,6,class
100,2,0.1,0,0.8,1,0.5,0.5888224566029444,6,class
100,2,0.1,0,0.8,1,0.6,0.586579841165207,6,class
100,2,0.1,0,0.8,1,0.7,0.5863031629190166,6,class
100,2,1,0,0.8,1,0.4,0.536156422101544,6,class
100,2,1,0,0.8,1,0.5,0.5376690388123315,6,class
100,2,1,0,0.8,1,0.6,0.541740847990848,6,class
100,2,1,0,0.8,1,0.7,0.5437825338404607,6,class
100,4,0.001,0,0.8,1,0.4,0.5951631016905408,6,class
100,4,0.001,0,0.8,1,0.5,0.5943655493472567,6,class
100,4,0.001,0,0.8,1,0.6,0.5920724696822258,6,class
100,4,0.001,0,0.8,1,0.7,0.5915617163330578,6,class
100,4,0.01,0,0.8,1,0.4,0.5949279148486466,6,class
100,4,0.01,0,0.8,1,0.5,0.5940749015566089,6,class
100,4,0.01,0,0.8,1,0.6,0.5926779305437843,6,class
100,4,0.01,0,0.8,1,0.7,0.5914321080662545,6,class
100,4,0.1,0,0.8,1,0.4,0.5724183547659157,6,class
100,4,0.1,0,0.8,1,0.5,0.5703187743492621,6,class
100,4,0.1,0,0.8,1,0.6,0.570956185279356,6,class
100,4,0.1,0,0.8,1,0.7,0.5699573380000209,6,class
100,4,1,0,0.8,1,0.4,0.5356244362829728,6,class
100,4,1,0,0.8,1,0.5,0.5399402486109803,6,class
100,4,1,0,0.8,1,0.6,0.5399012819439649,6,class
100,4,1,0,0.8,1,0.7,0.5442131992619798,6,class
100,8,0.001,0,0.8,1,0.4,0.5927027166539361,6,class
100,8,0.001,0,0.8,1,0.5,0.5900345240711095,6,class
100,8,0.001,0,0.8,1,0.6,0.5858855458245702,6,class
100,8,0.001,0,0.8,1,0.7,0.5829575978417442,6,class
100,8,0.01,0,0.8,1,0.4,0.5904847146798367,6,class
100,8,0.01,0,0.8,1,0.5,0.5882507254641401,6,class
100,8,0.01,0,0.8,1,0.6,0.5861529639395493,6,class
100,8,0.01,0,0.8,1,0.7,0.5816380927966294,6,class
100,8,0.1,0,0.8,1,0.4,0.5707046480278187,6,class
100,8,0.1,0,0.8,1,0.5,0.5712376906523248,6,class
100,8,0.1,0,0.8,1,0.6,0.5685183467439565,6,class
100,8,0.1,0,0.8,1,0.7,0.5687300253214888,6,class
100,8,1,0,0.8,1,0.4,0.5308963868049233,6,class
100,8,1,0,0.8,1,0.5,0.5394677761385078,6,class
100,8,1,0,0.8,1,0.6,0.5386632215839533,6,class
100,8,1,0,0.8,1,0.7,0.5487392226721495,6,class
100,16,0.001,0,0.8,1,0.4,0.5940732897531678,6,class
100,16,0.001,0,0.8,1,0.5,0.5892920276548326,6,class
100,16,0.001,0,0.8,1,0.6,0.5856987152657884,6,class
100,16,0.001,0,0.8,1,0.7,0.5831862790490839,6,class
100,16,0.01,0,0.8,1,0.4,0.5909499647731355,6,class
100,16,0.01,0,0.8,1,0.5,0.5884776623313209,6,class
100,16,0.01,0,0.8,1,0.6,0.5857945175140297,6,class
100,16,0.01,0,0.8,1,0.7,0.5818008958435787,6,class
100,16,0.1,0,0.8,1,0.4,0.5679405110685598,6,class
100,16,0.1,0,0.8,1,0.5,0.57227631115436,6,class
100,16,0.1,0,0.8,1,0.6,0.5690588951320659,6,class
100,16,0.1,0,0.8,1,0.7,0.5659127376505425,6,class
100,16,1,0,0.8,1,0.4,0.5346417937972816,6,class
100,16,1,0,0.8,1,0.5,0.5404019795056381,6,class
100,16,1,0,0.8,1,0.6,0.5414825513666978,6,class
100,16,1,0,0.8,1,0.7,0.5459323574445526,6,class
100,30,0.001,0,0.8,1,0.4,0.5928480388053559,6,class
100,30,0.001,0,0.8,1,0.5,0.5899631098868904,6,class
100,30,0.001,0,0.8,1,0.6,0.5858795363307558,6,class
100,30,0.001,0,0.8,1,0.7,0.5832907035955817,6,class
100,30,0.01,0,0.8,1,0.4,0.5908388850522996,6,class
100,30,0.01,0,0.8,1,0.5,0.5865488641952057,6,class
100,30,0.01,0,0.8,1,0.6,0.5854999572743476,6,class
100,30,0.01,0,0.8,1,0.7,0.5818113688601494,6,class
100,30,0.1,0,0.8,1,0.4,0.5684553909310007,6,class
100,30,0.1,0,0.8,1,0.5,0.5685812798861579,6,class
100,30,0.1,0,0.8,1,0.6,0.5693083928876612,6,class
100,30,0.1,0,0.8,1,0.7,0.5671753356143601,6,class
100,30,1,0,0.8,1,0.4,0.5419744204134448,6,class
100,30,1,0,0.8,1,0.5,0.5363154025105245,6,class
100,30,1,0,0.8,1,0.6,0.5418313034288644,6,class
100,30,1,0,0.8,1,0.7,0.5428208761897786,6,class
100,1,0.001,0,0.8,1,0.4,0.5919518577811261,60,class
100,1,0.001,0,0.8,1,0.5,0.5878001764831033,60,class
100,1,0.001,0,0.8,1,0.6,0.5831638629047166,60,class
100,1,0.001,0,0.8,1,0.7,0.57642116027177,60,class
100,1,0.01,0,0.8,1,0.4,0.6004355753837461,60,class
100,1,0.01,0,0.8,1,0.5,0.5957658677841605,60,class
100,1,0.01,0,0.8,1,0.6,0.5918452786410103,60,class
100,1,0.01,0,0.8,1,0.7,0.585502727030166,60,class
100,1,0.1,0,0.8,1,0.4,0.612132732035171,60,class
100,1,0.1,0,0.8,1,0.5,0.6130655324313861,60,class
100,1,0.1,0,0.8,1,0.6,0.6152901974273925,60,class
100,1,0.1,0,0.8,1,0.7,0.6127265431808114,60,class
100,1,1,0,0.8,1,0.4,0.5516104780738927,60,class
100,1,1,0,0.8,1,0.5,0.5548932730640048,60,class
100,1,1,0,0.8,1,0.6,0.5588203761252541,60,class
100,1,1,0,0.8,1,0.7,0.5633855571599474,60,class
100,2,0.001,0,0.8,1,0.4,0.6059634900580022,60,class
100,2,0.001,0,0.8,1,0.5,0.6022528957528958,60,class
100,2,0.001,0,0.8,1,0.6,0.5968404580538726,60,class
100,2,0.001,0,0.8,1,0.7,0.5898606415649099,60,class
100,2,0.01,0,0.8,1,0.4,0.609172618611643,60,class
100,2,0.01,0,0.8,1,0.5,0.6087185172977856,60,class
100,2,0.01,0,0.8,1,0.6,0.6044439116817165,60,class
100,2,0.01,0,0.8,1,0.7,0.6013632378022622,60,class
100,2,0.1,0,0.8,1,0.4,0.5910803294583783,60,class
100,2,0.1,0,0.8,1,0.5,0.5933741999839561,60,class
100,2,0.1,0,0.8,1,0.6,0.5955197409953508,60,class
100,2,0.1,0,0.8,1,0.7,0.5952284209296405,60,class
100,2,1,0,0.8,1,0.4,0.5326634792457964,60,class
100,2,1,0,0.8,1,0.5,0.5322196142135167,60,class
100,2,1,0,0.8,1,0.6,0.5375623838123839,60,class
100,2,1,0,0.8,1,0.7,0.538025025025025,60,class
100,4,0.001,0,0.8,1,0.4,0.6029862353642842,60,class
100,4,0.001,0,0.8,1,0.5,0.6031924751406459,60,class
100,4,0.001,0,0.8,1,0.6,0.601739570581034,60,class
100,4,0.001,0,0.8,1,0.7,0.5992013437653682,60,class
100,4,0.01,0,0.8,1,0.4,0.6034882129516276,60,class
100,4,0.01,0,0.8,1,0.5,0.602724441340295,60,class
100,4,0.01,0,0.8,1,0.6,0.6021436340521706,60,class
100,4,0.01,0,0.8,1,0.7,0.603450903865538,60,class
100,4,0.1,0,0.8,1,0.4,0.5705178227007496,60,class
100,4,0.1,0,0.8,1,0.5,0.5699043590628956,60,class
100,4,0.1,0,0.8,1,0.6,0.5705614682626878,60,class
100,4,0.1,0,0.8,1,0.7,0.5698026301562887,60,class
100,4,1,0,0.8,1,0.4,0.5310385895477359,60,class
100,4,1,0,0.8,1,0.5,0.5353605548056768,60,class
100,4,1,0,0.8,1,0.6,0.5395545445271055,60,class
100,4,1,0,0.8,1,0.7,0.5423823091384067,60,class
100,8,0.001,0,0.8,1,0.4,0.5985896462664756,60,class
100,8,0.001,0,0.8,1,0.5,0.5953729068790045,60,class
100,8,0.001,0,0.8,1,0.6,0.5937782978972004,60,class
100,8,0.001,0,0.8,1,0.7,0.5906295066843847,60,class
100,8,0.01,0,0.8,1,0.4,0.5955998638010833,60,class
100,8,0.01,0,0.8,1,0.5,0.5930135091537531,60,class
100,8,0.01,0,0.8,1,0.6,0.5923762569189398,60,class
100,8,0.01,0,0.8,1,0.7,0.5913431454102186,60,class
100,8,0.1,0,0.8,1,0.4,0.5679129338397632,60,class
100,8,0.1,0,0.8,1,0.5,0.5667304229316424,60,class
100,8,0.1,0,0.8,1,0.6,0.5670523738023738,60,class
100,8,0.1,0,0.8,1,0.7,0.566077772022894,60,class
100,8,1,0,0.8,1,0.4,0.5350719482548751,60,class
100,8,1,0,0.8,1,0.5,0.5348331641746276,60,class
100,8,1,0,0.8,1,0.6,0.5389258866880818,60,class
100,8,1,0,0.8,1,0.7,0.5408348182677452,60,class
100,16,0.001,0,0.8,1,0.4,0.5969136361971727,60,class
100,16,0.001,0,0.8,1,0.5,0.5951546162887627,60,class
100,16,0.001,0,0.8,1,0.6,0.5930455272345516,60,class
100,16,0.001,0,0.8,1,0.7,0.5898114438480292,60,class
100,16,0.01,0,0.8,1,0.4,0.5946769818599087,60,class
100,16,0.01,0,0.8,1,0.5,0.593324016525236,60,class
100,16,0.01,0,0.8,1,0.6,0.5911035268718196,60,class
100,16,0.01,0,0.8,1,0.7,0.5895899296509053,60,class
100,16,0.1,0,0.8,1,0.4,0.5665546190790093,60,class
100,16,0.1,0,0.8,1,0.5,0.5648004537638684,60,class
100,16,0.1,0,0.8,1,0.6,0.5643329331073234,60,class
100,16,0.1,0,0.8,1,0.7,0.5672134425366133,60,class
100,16,1,0,0.8,1,0.4,0.5309323164628043,60,class
100,16,1,0,0.8,1,0.5,0.5371900611412807,60,class
100,16,1,0,0.8,1,0.6,0.5371395367492928,60,class
100,16,1,0,0.8,1,0.7,0.5414845673199332,60,class
100,30,0.001,0,0.8,1,0.4,0.598529371706201,60,class
100,30,0.001,0,0.8,1,0.5,0.5948072323194274,60,class
100,30,0.001,0,0.8,1,0.6,0.592586723483065,60,class
100,30,0.001,0,0.8,1,0.7,0.5903387882656176,60,class
100,30,0.01,0,0.8,1,0.4,0.5954482269726172,60,class
100,30,0.01,0,0.8,1,0.5,0.5926860431860432,60,class
100,30,0.01,0,0.8,1,0.6,0.590856067740214,60,class
100,30,0.01,0,0.8,1,0.7,0.5906176673188869,60,class
100,30,0.1,0,0.8,1,0.4,0.5667759806845173,60,class
100,30,0.1,0,0.8,1,0.5,0.5651572190657557,60,class
100,30,0.1,0,0.8,1,0.6,0.5666246743258938,60,class
100,30,0.1,0,0.8,1,0.7,0.566017912511815,60,class
100,30,1,0,0.8,1,0.4,0.5371083008095203,60,class
100,30,1,0,0.8,1,0.5,0.5355091816555231,60,class
100,30,1,0,0.8,1,0.6,0.5424402128609446,60,class
100,30,1,0,0.8,1,0.7,0.5423618200081615,60,class
100,1,0.001,0,0.8,1,0.4,0.6333420175401883,61,class
100,1,0.001,0,0.8,1,0.5,0.6327716222319881,61,class
100,1,0.001,0,0.8,1,0.6,0.628346409126897,61,class
100,1,0.001,0,0.8,1,0.7,0.6262396874226143,61,class
100,1,0.01,0,0.8,1,0.4,0.6410744629647068,61,class
100,1,0.01,0,0.8,1,0.5,0.6399050609843293,61,class
100,1,0.01,0,0.8,1,0.6,0.6377785590468518,61,class
100,1,0.01,0,0.8,1,0.7,0.6345985175070541,61,class
100,1,0.1,0,0.8,1,0.4,0.6498511508023703,61,class
100,1,0.1,0,0.8,1,0.5,0.6528142406343626,61,class
100,1,0.1,0,0.8,1,0.6,0.6543886848520994,61,class
100,1,0.1,0,0.8,1,0.7,0.6551798475304573,61,class
100,1,1,0,0.8,1,0.4,0.5829069810228347,61,class
100,1,1,0,0.8,1,0.5,0.5948321309113992,61,class
100,1,1,0,0.8,1,0.6,0.6046201270957369,61,class
100,1,1,0,0.8,1,0.7,0.609137869576894,61,class
100,2,0.001,0,0.8,1,0.4,0.6525690603495482,61,class
100,2,0.001,0,0.8,1,0.5,0.65341099810612,61,class
100,2,0.001,0,0.8,1,0.6,0.6533473181369522,61,class
100,2,0.001,0,0.8,1,0.7,0.6520037005646762,61,class
100,2,0.01,0,0.8,1,0.4,0.6532480468273151,61,class
100,2,0.01,0,0.8,1,0.5,0.6556206415474708,61,class
100,2,0.01,0,0.8,1,0.6,0.6537473379302647,61,class
100,2,0.01,0,0.8,1,0.7,0.6529082396856787,61,class
100,2,0.1,0,0.8,1,0.4,0.6341522358595529,61,class
100,2,0.1,0,0.8,1,0.5,0.6381402255914451,61,class
100,2,0.1,0,0.8,1,0.6,0.6410970979690492,61,class
100,2,0.1,0,0.8,1,0.7,0.6438291409876776,61,class
100,2,1,0,0.8,1,0.4,0.5666175312943605,61,class
100,2,1,0,0.8,1,0.5,0.5750463778238168,61,class
100,2,1,0,0.8,1,0.6,0.5803614459407143,61,class
100,2,1,0,0.8,1,0.7,0.589620175925054,61,class
100,4,0.001,0,0.8,1,0.4,0.6484680752180753,61,class
100,4,0.001,0,0.8,1,0.5,0.6501298654926704,61,class
100,4,0.001,0,0.8,1,0.6,0.6495757508379459,61,class
100,4,0.001,0,0.8,1,0.7,0.6486516717065498,61,class
100,4,0.01,0,0.8,1,0.4,0.6456551769539575,61,class
100,4,0.01,0,0.8,1,0.5,0.646629356708625,61,class
100,4,0.01,0,0.8,1,0.6,0.646912579827214,61,class
100,4,0.01,0,0.8,1,0.7,0.6452764088129942,61,class
100,4,0.1,0,0.8,1,0.4,0.6117374752801582,61,class
100,4,0.1,0,0.8,1,0.5,0.614889709395807,61,class
100,4,0.1,0,0.8,1,0.6,0.6157472097533073,61,class
100,4,0.1,0,0.8,1,0.7,0.616099297904176,61,class
100,4,1,0,0.8,1,0.4,0.5644181393937492,61,class
100,4,1,0,0.8,1,0.5,0.5693501916550697,61,class
100,4,1,0,0.8,1,0.6,0.5769245682965195,61,class
100,4,1,0,0.8,1,0.7,0.5814890831598148,61,class
100,8,0.001,0,0.8,1,0.4,0.6407190879904294,61,class
100,8,0.001,0,0.8,1,0.5,0.6404350892704551,61,class
100,8,0.001,0,0.8,1,0.6,0.6382179487850219,61,class
100,8,0.001,0,0.8,1,0.7,0.6371820744960989,61,class
100,8,0.01,0,0.8,1,0.4,0.6390834972603265,61,class
100,8,0.01,0,0.8,1,0.5,0.6382276379166623,61,class
100,8,0.01,0,0.8,1,0.6,0.6356045078179224,61,class
100,8,0.01,0,0.8,1,0.7,0.6307211200747787,61,class
100,8,0.1,0,0.8,1,0.4,0.6079796198637663,61,class
100,8,0.1,0,0.8,1,0.5,0.6091091021334923,61,class
100,8,0.1,0,0.8,1,0.6,0.6106855575087282,61,class
100,8,0.1,0,0.8,1,0.7,0.6091522768413012,61,class
100,8,1,0,0.8,1,0.4,0.5656982413598267,61,class
100,8,1,0,0.8,1,0.5,0.5736508956691884,61,class
100,8,1,0,0.8,1,0.6,0.5778880570465936,61,class
100,8,1,0,0.8,1,0.7,0.5818477179269862,61,class
100,16,0.001,0,0.8,1,0.4,0.6402840296742736,61,class
100,16,0.001,0,0.8,1,0.5,0.6389162472577107,61,class
100,16,0.001,0,0.8,1,0.6,0.6386169623456209,61,class
100,16,0.001,0,0.8,1,0.7,0.634812528556431,61,class
100,16,0.01,0,0.8,1,0.4,0.6377747224576493,61,class
100,16,0.01,0,0.8,1,0.5,0.6379704656747339,61,class
100,16,0.01,0,0.8,1,0.6,0.633490542807616,61,class
100,16,0.01,0,0.8,1,0.7,0.6291605333556554,61,class
100,16,0.1,0,0.8,1,0.4,0.608612796594504,61,class
100,16,0.1,0,0.8,1,0.5,0.6078670560804708,61,class
100,16,0.1,0,0.8,1,0.6,0.611025672885429,61,class
100,16,0.1,0,0.8,1,0.7,0.6101825257313063,61,class
100,16,1,0,0.8,1,0.4,0.5650163055041104,61,class
100,16,1,0,0.8,1,0.5,0.5647692527021796,61,class
100,16,1,0,0.8,1,0.6,0.5763870342467904,61,class
100,16,1,0,0.8,1,0.7,0.5834525893489309,61,class
100,30,0.001,0,0.8,1,0.4,0.64229825731655,61,class
100,30,0.001,0,0.8,1,0.5,0.640683286945482,61,class
100,30,0.001,0,0.8,1,0.6,0.6380764579910921,61,class
100,30,0.001,0,0.8,1,0.7,0.6343484425191742,61,class
100,30,0.01,0,0.8,1,0.4,0.6376445068762142,61,class
100,30,0.01,0,0.8,1,0.5,0.6369280752878314,61,class
100,30,0.01,0,0.8,1,0.6,0.6333464989379624,61,class
100,30,0.01,0,0.8,1,0.7,0.6306989437172364,61,class
100,30,0.1,0,0.8,1,0.4,0.6099214179336131,61,class
100,30,0.1,0,0.8,1,0.5,0.6122186097247073,61,class
100,30,0.1,0,0.8,1,0.6,0.6113922197458783,61,class
100,30,0.1,0,0.8,1,0.7,0.6115797993115066,61,class
100,30,1,0,0.8,1,0.4,0.566376258662844,61,class
100,30,1,0,0.8,1,0.5,0.5674279235681675,61,class
100,30,1,0,0.8,1,0.6,0.5768812069909631,61,class
100,30,1,0,0.8,1,0.7,0.5810076574832672,61,class
100,1,0.001,0,0.8,1,0.4,0.5988129331422014,62,class
100,1,0.001,0,0.8,1,0.5,0.5945467758699466,62,class
100,1,0.001,0,0.8,1,0.6,0.589022451022451,62,class
100,1,0.001,0,0.8,1,0.7,0.5838690833690834,62,class
100,1,0.01,0,0.8,1,0.4,0.6075892931258785,62,class
100,1,0.01,0,0.8,1,0.5,0.6052987007041886,62,class
100,1,0.01,0,0.8,1,0.6,0.6007541465681709,62,class
100,1,0.01,0,0.8,1,0.7,0.594698930637955,62,class
100,1,0.1,0,0.8,1,0.4,0.6281433628750702,62,class
100,1,0.1,0,0.8,1,0.5,0.6286984388569754,62,class
100,1,0.1,0,0.8,1,0.6,0.6288838298228542,62,class
100,1,0.1,0,0.8,1,0.7,0.6283305286994312,62,class
100,1,1,0,0.8,1,0.4,0.5651847047395828,62,class
100,1,1,0,0.8,1,0.5,0.5699928962063109,62,class
100,1,1,0,0.8,1,0.6,0.5782460945265824,62,class
100,1,1,0,0.8,1,0.7,0.5839092350189912,62,class
100,2,0.001,0,0.8,1,0.4,0.6222842193238535,62,class
100,2,0.001,0,0.8,1,0.5,0.6202391093183777,62,class
100,2,0.001,0,0.8,1,0.6,0.6155467257327013,62,class
100,2,0.001,0,0.8,1,0.7,0.6135906411638119,62,class
