nrounds,max_depth,eta,gamma,colsample_bytree,min_child_weight,subsample,AUC,seed,level
100,8,0.01,0,0.8,1,0.4,0.6554873026336441,91,otu
100,8,0.01,0,0.8,1,0.5,0.6592367114501261,91,otu
100,8,0.01,0,0.8,1,0.6,0.6583806280147744,91,otu
100,8,0.01,0,0.8,1,0.7,0.6579437215961607,91,otu
100,8,0.1,0,0.8,1,0.4,0.6477143493667884,91,otu
100,8,0.1,0,0.8,1,0.5,0.6526085658829561,91,otu
100,8,0.1,0,0.8,1,0.6,0.6572169495279251,91,otu
100,8,0.1,0,0.8,1,0.7,0.6565137227820155,91,otu
100,8,1,0,0.8,1,0.4,0.5828436415509586,91,otu
100,8,1,0,0.8,1,0.5,0.5950203949594194,91,otu
100,8,1,0,0.8,1,0.6,0.6027390107877912,91,otu
100,8,1,0,0.8,1,0.7,0.6104184219062267,91,otu
100,16,0.001,0,0.8,1,0.4,0.6543610029890518,91,otu
100,16,0.001,0,0.8,1,0.5,0.6565099010159986,91,otu
100,16,0.001,0,0.8,1,0.6,0.6561637308039747,91,otu
100,16,0.001,0,0.8,1,0.7,0.6529635524025768,91,otu
100,16,0.01,0,0.8,1,0.4,0.6574237320944638,91,otu
100,16,0.01,0,0.8,1,0.5,0.6584281624830406,91,otu
100,16,0.01,0,0.8,1,0.6,0.6591043761531566,91,otu
100,16,0.01,0,0.8,1,0.7,0.6556539318063709,91,otu
100,16,0.1,0,0.8,1,0.4,0.6460453031428641,91,otu
100,16,0.1,0,0.8,1,0.5,0.6553604754580364,91,otu
100,16,0.1,0,0.8,1,0.6,0.6553843817685281,91,otu
100,16,0.1,0,0.8,1,0.7,0.6587182190901704,91,otu
100,16,1,0,0.8,1,0.4,0.5815952681775852,91,otu
100,16,1,0,0.8,1,0.5,0.5949343834252371,91,otu
100,16,1,0,0.8,1,0.6,0.6057612150478004,91,otu
100,16,1,0,0.8,1,0.7,0.6117694323243104,91,otu
100,30,0.001,0,0.8,1,0.4,0.6528933275610105,91,otu
100,30,0.001,0,0.8,1,0.5,0.6583611882788712,91,otu
100,30,0.001,0,0.8,1,0.6,0.6556416351020009,91,otu
100,30,0.001,0,0.8,1,0.7,0.6509667838570278,91,otu
100,30,0.01,0,0.8,1,0.4,0.655905248454029,91,otu
100,30,0.01,0,0.8,1,0.5,0.6575412520534472,91,otu
100,30,0.01,0,0.8,1,0.6,0.662110070872266,91,otu
100,30,0.01,0,0.8,1,0.7,0.6565719918524797,91,otu
100,30,0.1,0,0.8,1,0.4,0.646313882698029,91,otu
100,30,0.1,0,0.8,1,0.5,0.6538979162088918,91,otu
100,30,0.1,0,0.8,1,0.6,0.6522831934722179,91,otu
100,30,0.1,0,0.8,1,0.7,0.6571406903419098,91,otu
100,30,1,0,0.8,1,0.4,0.5763819028087321,91,otu
100,30,1,0,0.8,1,0.5,0.5878327953388929,91,otu
100,30,1,0,0.8,1,0.6,0.606989313355167,91,otu
100,30,1,0,0.8,1,0.7,0.6093377759292393,91,otu
100,1,0.001,0,0.8,1,0.4,0.622743002584466,92,otu
100,1,0.001,0,0.8,1,0.5,0.6287537171317659,92,otu
100,1,0.001,0,0.8,1,0.6,0.6297911783734954,92,otu
100,1,0.001,0,0.8,1,0.7,0.6299898805600025,92,otu
100,1,0.01,0,0.8,1,0.4,0.6253686273381396,92,otu
100,1,0.01,0,0.8,1,0.5,0.630185383990262,92,otu
100,1,0.01,0,0.8,1,0.6,0.6344577194790609,92,otu
100,1,0.01,0,0.8,1,0.7,0.6363847536560951,92,otu
100,1,0.1,0,0.8,1,0.4,0.6268593175056589,92,otu
100,1,0.1,0,0.8,1,0.5,0.6329174941492015,92,otu
100,1,0.1,0,0.8,1,0.6,0.6364613542113542,92,otu
100,1,0.1,0,0.8,1,0.7,0.6404309091321286,92,otu
100,1,1,0,0.8,1,0.4,0.5653709593740082,92,otu
100,1,1,0,0.8,1,0.5,0.5816036620243937,92,otu
100,1,1,0,0.8,1,0.6,0.5908684464080806,92,otu
100,1,1,0,0.8,1,0.7,0.6020074730653999,92,otu
100,2,0.001,0,0.8,1,0.4,0.6312929820063966,92,otu
100,2,0.001,0,0.8,1,0.5,0.6372686179210569,92,otu
100,2,0.001,0,0.8,1,0.6,0.6379778454412601,92,otu
100,2,0.001,0,0.8,1,0.7,0.6367398365264219,92,otu
100,2,0.01,0,0.8,1,0.4,0.632002869594333,92,otu
100,2,0.01,0,0.8,1,0.5,0.6376878481268725,92,otu
100,2,0.01,0,0.8,1,0.6,0.6412258826771022,92,otu
100,2,0.01,0,0.8,1,0.7,0.6426118575021014,92,otu
100,2,0.1,0,0.8,1,0.4,0.6258430939650452,92,otu
100,2,0.1,0,0.8,1,0.5,0.6312440402074548,92,otu
100,2,0.1,0,0.8,1,0.6,0.6370535265230387,92,otu
100,2,0.1,0,0.8,1,0.7,0.6371798863323254,92,otu
100,2,1,0,0.8,1,0.4,0.5709029090065676,92,otu
100,2,1,0,0.8,1,0.5,0.5792075830185587,92,otu
100,2,1,0,0.8,1,0.6,0.5860173492307639,92,otu
100,2,1,0,0.8,1,0.7,0.597996453770844,92,otu
100,4,0.001,0,0.8,1,0.4,0.636112645746792,92,otu
100,4,0.001,0,0.8,1,0.5,0.6404166387641997,92,otu
100,4,0.001,0,0.8,1,0.6,0.6442498142742045,92,otu
100,4,0.001,0,0.8,1,0.7,0.6414404631111948,92,otu
100,4,0.01,0,0.8,1,0.4,0.6380347446749886,92,otu
100,4,0.01,0,0.8,1,0.5,0.643319821563724,92,otu
100,4,0.01,0,0.8,1,0.6,0.6447127205602815,92,otu
100,4,0.01,0,0.8,1,0.7,0.6428386714240373,92,otu
100,4,0.1,0,0.8,1,0.4,0.6287045756557952,92,otu
100,4,0.1,0,0.8,1,0.5,0.6330145336974605,92,otu
100,4,0.1,0,0.8,1,0.6,0.6372464825452631,92,otu
100,4,0.1,0,0.8,1,0.7,0.6379488137963748,92,otu
100,4,1,0,0.8,1,0.4,0.565205346025468,92,otu
100,4,1,0,0.8,1,0.5,0.5721263737605201,92,otu
100,4,1,0,0.8,1,0.6,0.5840633856853369,92,otu
100,4,1,0,0.8,1,0.7,0.5901666065019724,92,otu
100,8,0.001,0,0.8,1,0.4,0.638552356363332,92,otu
100,8,0.001,0,0.8,1,0.5,0.6430791130852107,92,otu
100,8,0.001,0,0.8,1,0.6,0.6431634134134134,92,otu
100,8,0.001,0,0.8,1,0.7,0.6410704397777569,92,otu
100,8,0.01,0,0.8,1,0.4,0.6375731637560906,92,otu
100,8,0.01,0,0.8,1,0.5,0.642678881843516,92,otu
100,8,0.01,0,0.8,1,0.6,0.644041764761277,92,otu
100,8,0.01,0,0.8,1,0.7,0.6447962413633146,92,otu
100,8,0.1,0,0.8,1,0.4,0.6248278374193008,92,otu
100,8,0.1,0,0.8,1,0.5,0.6316751934861691,92,otu
100,8,0.1,0,0.8,1,0.6,0.6343985518619665,92,otu
100,8,0.1,0,0.8,1,0.7,0.6351022189436824,92,otu
100,8,1,0,0.8,1,0.4,0.5695141456787798,92,otu
100,8,1,0,0.8,1,0.5,0.5743080493385372,92,otu
100,8,1,0,0.8,1,0.6,0.5829420483200971,92,otu
100,8,1,0,0.8,1,0.7,0.5914290771607845,92,otu
100,16,0.001,0,0.8,1,0.4,0.63862967148333,92,otu
100,16,0.001,0,0.8,1,0.5,0.6428944510712803,92,otu
100,16,0.001,0,0.8,1,0.6,0.642271955753663,92,otu
100,16,0.001,0,0.8,1,0.7,0.6425272206003914,92,otu
100,16,0.01,0,0.8,1,0.4,0.6394825627020749,92,otu
100,16,0.01,0,0.8,1,0.5,0.6449456555858994,92,otu
100,16,0.01,0,0.8,1,0.6,0.6474256852671487,92,otu
100,16,0.01,0,0.8,1,0.7,0.6448154766264522,92,otu
100,16,0.1,0,0.8,1,0.4,0.625506101048784,92,otu
100,16,0.1,0,0.8,1,0.5,0.6308093616264348,92,otu
100,16,0.1,0,0.8,1,0.6,0.6360355948282778,92,otu
100,16,0.1,0,0.8,1,0.7,0.6391723701052969,92,otu
100,16,1,0,0.8,1,0.4,0.5672285268718196,92,otu
100,16,1,0,0.8,1,0.5,0.577977015342869,92,otu
100,16,1,0,0.8,1,0.6,0.5859038419953054,92,otu
100,16,1,0,0.8,1,0.7,0.5954239265397802,92,otu
100,30,0.001,0,0.8,1,0.4,0.6376639758225124,92,otu
100,30,0.001,0,0.8,1,0.5,0.6394373903520245,92,otu
100,30,0.001,0,0.8,1,0.6,0.6439605267288194,92,otu
100,30,0.001,0,0.8,1,0.7,0.6405422007373227,92,otu
100,30,0.01,0,0.8,1,0.4,0.6365606041581652,92,otu
100,30,0.01,0,0.8,1,0.5,0.6423407056882666,92,otu
100,30,0.01,0,0.8,1,0.6,0.6472293608939951,92,otu
100,30,0.01,0,0.8,1,0.7,0.6451028354138111,92,otu
100,30,0.1,0,0.8,1,0.4,0.6251896443481809,92,otu
100,30,0.1,0,0.8,1,0.5,0.6299258840722255,92,otu
100,30,0.1,0,0.8,1,0.6,0.6369011790536181,92,otu
100,30,0.1,0,0.8,1,0.7,0.6382664267054511,92,otu
100,30,1,0,0.8,1,0.4,0.5645943853260926,92,otu
100,30,1,0,0.8,1,0.5,0.5781606907430078,92,otu
100,30,1,0,0.8,1,0.6,0.5847075176221518,92,otu
100,30,1,0,0.8,1,0.7,0.5952904620648524,92,otu
100,1,0.001,0,0.8,1,0.4,0.6245915846159749,93,otu
100,1,0.001,0,0.8,1,0.5,0.6279676697603527,93,otu
100,1,0.001,0,0.8,1,0.6,0.6287555892129063,93,otu
100,1,0.001,0,0.8,1,0.7,0.6285476914196426,93,otu
100,1,0.01,0,0.8,1,0.4,0.6267169678389191,93,otu
100,1,0.01,0,0.8,1,0.5,0.6331457773104114,93,otu
100,1,0.01,0,0.8,1,0.6,0.6340915336067775,93,otu
100,1,0.01,0,0.8,1,0.7,0.6348197906094247,93,otu
100,1,0.1,0,0.8,1,0.4,0.6318797961724791,93,otu
100,1,0.1,0,0.8,1,0.5,0.6388167732192123,93,otu
100,1,0.1,0,0.8,1,0.6,0.6453083867839966,93,otu
100,1,0.1,0,0.8,1,0.7,0.6482020060129816,93,otu
100,1,1,0,0.8,1,0.4,0.5708867268836781,93,otu
100,1,1,0,0.8,1,0.5,0.5840994012304987,93,otu
100,1,1,0,0.8,1,0.6,0.5938210710710711,93,otu
100,1,1,0,0.8,1,0.7,0.5986662742882255,93,otu
100,2,0.001,0,0.8,1,0.4,0.637840699584602,93,otu
100,2,0.001,0,0.8,1,0.5,0.6414273149456077,93,otu
100,2,0.001,0,0.8,1,0.6,0.6404615695835209,93,otu
100,2,0.001,0,0.8,1,0.7,0.6363983713678836,93,otu
100,2,0.01,0,0.8,1,0.4,0.64083637121442,93,otu
100,2,0.01,0,0.8,1,0.5,0.6452634734037174,93,otu
100,2,0.01,0,0.8,1,0.6,0.6462677215543069,93,otu
100,2,0.01,0,0.8,1,0.7,0.6450493895463407,93,otu
100,2,0.1,0,0.8,1,0.4,0.6369999598902037,93,otu
100,2,0.1,0,0.8,1,0.5,0.6448966239758923,93,otu
100,2,0.1,0,0.8,1,0.6,0.650579222079222,93,otu
100,2,0.1,0,0.8,1,0.7,0.6490523746743259,93,otu
100,2,1,0,0.8,1,0.4,0.5774466299923617,93,otu
100,2,1,0,0.8,1,0.5,0.5866111852270389,93,otu
100,2,1,0,0.8,1,0.6,0.5970345118637802,93,otu
100,2,1,0,0.8,1,0.7,0.6066271602613066,93,otu
100,4,0.001,0,0.8,1,0.4,0.6470925032175032,93,otu
100,4,0.001,0,0.8,1,0.5,0.6518272623668965,93,otu
100,4,0.001,0,0.8,1,0.6,0.6501144406601723,93,otu
100,4,0.001,0,0.8,1,0.7,0.6444913044577679,93,otu
100,4,0.01,0,0.8,1,0.4,0.6517210590381323,93,otu
100,4,0.01,0,0.8,1,0.5,0.654452924178534,93,otu
100,4,0.01,0,0.8,1,0.6,0.6548193062400379,93,otu
100,4,0.01,0,0.8,1,0.7,0.6516773354364818,93,otu
100,4,0.1,0,0.8,1,0.4,0.6412413197169294,93,otu
100,4,0.1,0,0.8,1,0.5,0.6474406915626428,93,otu
100,4,0.1,0,0.8,1,0.6,0.6501590519090519,93,otu
100,4,0.1,0,0.8,1,0.7,0.650788762630226,93,otu
100,4,1,0,0.8,1,0.4,0.5775597631603729,93,otu
100,4,1,0,0.8,1,0.5,0.5856251961892206,93,otu
100,4,1,0,0.8,1,0.6,0.597160415642123,93,otu
100,4,1,0,0.8,1,0.7,0.6011880124898418,93,otu
100,8,0.001,0,0.8,1,0.4,0.6493530669170913,93,otu
100,8,0.001,0,0.8,1,0.5,0.6545551588173539,93,otu
100,8,0.001,0,0.8,1,0.6,0.6538560058316156,93,otu
100,8,0.001,0,0.8,1,0.7,0.6512348428567941,93,otu
100,8,0.01,0,0.8,1,0.4,0.649779238297531,93,otu
100,8,0.01,0,0.8,1,0.5,0.6554542948872217,93,otu
100,8,0.01,0,0.8,1,0.6,0.6584888058790498,93,otu
100,8,0.01,0,0.8,1,0.7,0.6568968742261425,93,otu
100,8,0.1,0,0.8,1,0.4,0.6459273411041704,93,otu
100,8,0.1,0,0.8,1,0.5,0.648824416751246,93,otu
100,8,0.1,0,0.8,1,0.6,0.6507547399315692,93,otu
100,8,0.1,0,0.8,1,0.7,0.652608735913614,93,otu
100,8,1,0,0.8,1,0.4,0.5697875166106874,93,otu
100,8,1,0,0.8,1,0.5,0.5848424038149648,93,otu
100,8,1,0,0.8,1,0.6,0.5938618548862451,93,otu
100,8,1,0,0.8,1,0.7,0.6009638741528985,93,otu
100,16,0.001,0,0.8,1,0.4,0.6494149663600883,93,otu
100,16,0.001,0,0.8,1,0.5,0.6526626844614649,93,otu
100,16,0.001,0,0.8,1,0.6,0.6543000858000858,93,otu
100,16,0.001,0,0.8,1,0.7,0.6512575554648725,93,otu
100,16,0.01,0,0.8,1,0.4,0.6535847729262364,93,otu
100,16,0.01,0,0.8,1,0.5,0.6566866073390464,93,otu
100,16,0.01,0,0.8,1,0.6,0.6570200653615288,93,otu
100,16,0.01,0,0.8,1,0.7,0.6558901514755173,93,otu
100,16,0.1,0,0.8,1,0.4,0.6414807333465871,93,otu
100,16,0.1,0,0.8,1,0.5,0.6494720129537203,93,otu
100,16,0.1,0,0.8,1,0.6,0.6527455347333396,93,otu
100,16,0.1,0,0.8,1,0.7,0.6540234668466376,93,otu
100,16,1,0,0.8,1,0.4,0.57711003294235,93,otu
100,16,1,0,0.8,1,0.5,0.5841125228015472,93,otu
100,16,1,0,0.8,1,0.6,0.5917405637344662,93,otu
100,16,1,0,0.8,1,0.7,0.5992368793009037,93,otu
100,30,0.001,0,0.8,1,0.4,0.6492624715307642,93,otu
100,30,0.001,0,0.8,1,0.5,0.6516516298528494,93,otu
100,30,0.001,0,0.8,1,0.6,0.653927880842515,93,otu
100,30,0.001,0,0.8,1,0.7,0.652398794264648,93,otu
100,30,0.01,0,0.8,1,0.4,0.651071614297224,93,otu
100,30,0.01,0,0.8,1,0.5,0.6555309708663367,93,otu
100,30,0.01,0,0.8,1,0.6,0.6566881227917813,93,otu
100,30,0.01,0,0.8,1,0.7,0.6568330761074663,93,otu
100,30,0.1,0,0.8,1,0.4,0.6428957284810943,93,otu
100,30,0.1,0,0.8,1,0.5,0.6487593194239536,93,otu
100,30,0.1,0,0.8,1,0.6,0.6532691916655331,93,otu
100,30,0.1,0,0.8,1,0.7,0.6551556373446618,93,otu
100,30,1,0,0.8,1,0.4,0.5792307590691738,93,otu
100,30,1,0,0.8,1,0.5,0.5865782973740291,93,otu
100,30,1,0,0.8,1,0.6,0.5938372091603799,93,otu
100,30,1,0,0.8,1,0.7,0.601920531158336,93,otu
100,1,0.001,0,0.8,1,0.4,0.6527928442379662,94,otu
100,1,0.001,0,0.8,1,0.5,0.6552810044364923,94,otu
100,1,0.001,0,0.8,1,0.6,0.6537519209104575,94,otu
100,1,0.001,0,0.8,1,0.7,0.650613587891027,94,otu
100,1,0.01,0,0.8,1,0.4,0.6598464832428247,94,otu
100,1,0.01,0,0.8,1,0.5,0.66328689447287,94,otu
100,1,0.01,0,0.8,1,0.6,0.6630217020156045,94,otu
100,1,0.01,0,0.8,1,0.7,0.6616560314670071,94,otu
100,1,0.1,0,0.8,1,0.4,0.6608593305849404,94,otu
100,1,0.1,0,0.8,1,0.5,0.6678454351564108,94,otu
100,1,0.1,0,0.8,1,0.6,0.6749954981113517,94,otu
100,1,0.1,0,0.8,1,0.7,0.6764371540530077,94,otu
100,1,1,0,0.8,1,0.4,0.5838350205606303,94,otu
100,1,1,0,0.8,1,0.5,0.5972303113217747,94,otu
100,1,1,0,0.8,1,0.6,0.6069947194581341,94,otu
100,1,1,0,0.8,1,0.7,0.6250524653573434,94,otu
100,2,0.001,0,0.8,1,0.4,0.6673312088220625,94,otu
100,2,0.001,0,0.8,1,0.5,0.6695837008611399,94,otu
100,2,0.001,0,0.8,1,0.6,0.6685461149302613,94,otu
100,2,0.001,0,0.8,1,0.7,0.6634590505139286,94,otu
100,2,0.01,0,0.8,1,0.4,0.6689389799206873,94,otu
100,2,0.01,0,0.8,1,0.5,0.6733744297433322,94,otu
100,2,0.01,0,0.8,1,0.6,0.6756142980960054,94,otu
100,2,0.01,0,0.8,1,0.7,0.6736443106869936,94,otu
100,2,0.1,0,0.8,1,0.4,0.6601813154618033,94,otu
100,2,0.1,0,0.8,1,0.5,0.6660784791760401,94,otu
100,2,0.1,0,0.8,1,0.6,0.6675154884850006,94,otu
100,2,0.1,0,0.8,1,0.7,0.672170492792444,94,otu
100,2,1,0,0.8,1,0.4,0.5840076718704768,94,otu
100,2,1,0,0.8,1,0.5,0.60342207538549,94,otu
100,2,1,0,0.8,1,0.6,0.6144092014488356,94,otu
100,2,1,0,0.8,1,0.7,0.6197897706068438,94,otu
100,4,0.001,0,0.8,1,0.4,0.6728907400431791,94,otu
100,4,0.001,0,0.8,1,0.5,0.6756364064412845,94,otu
100,4,0.001,0,0.8,1,0.6,0.6770470627421847,94,otu
100,4,0.001,0,0.8,1,0.7,0.6750531812300105,94,otu
100,4,0.01,0,0.8,1,0.4,0.6740718723950432,94,otu
100,4,0.01,0,0.8,1,0.5,0.6774936042314091,94,otu
100,4,0.01,0,0.8,1,0.6,0.6808700207175817,94,otu
100,4,0.01,0,0.8,1,0.7,0.6793701166323117,94,otu
100,4,0.1,0,0.8,1,0.4,0.655598650043772,94,otu
100,4,0.1,0,0.8,1,0.5,0.6648976066658994,94,otu
100,4,0.1,0,0.8,1,0.6,0.6668174341588976,94,otu
100,4,0.1,0,0.8,1,0.7,0.6701789507277313,94,otu
100,4,1,0,0.8,1,0.4,0.5877579269164636,94,otu
100,4,1,0,0.8,1,0.5,0.595874542225152,94,otu
100,4,1,0,0.8,1,0.6,0.6074767092876849,94,otu
100,4,1,0,0.8,1,0.7,0.6117269159403306,94,otu
100,8,0.001,0,0.8,1,0.4,0.6737473196192708,94,otu
100,8,0.001,0,0.8,1,0.5,0.6786897507263361,94,otu
100,8,0.001,0,0.8,1,0.6,0.6767546666875935,94,otu
100,8,0.001,0,0.8,1,0.7,0.6767013598964818,94,otu
100,8,0.01,0,0.8,1,0.4,0.6756106664155445,94,otu
100,8,0.01,0,0.8,1,0.5,0.6776589158845256,94,otu
100,8,0.01,0,0.8,1,0.6,0.6806992898822167,94,otu
100,8,0.01,0,0.8,1,0.7,0.6789579239518264,94,otu
100,8,0.1,0,0.8,1,0.4,0.6594729197838954,94,otu
100,8,0.1,0,0.8,1,0.5,0.6648575858088053,94,otu
100,8,0.1,0,0.8,1,0.6,0.6706403302256961,94,otu
100,8,0.1,0,0.8,1,0.7,0.6720581286861774,94,otu
100,8,1,0,0.8,1,0.4,0.5818854821720676,94,otu
100,8,1,0,0.8,1,0.5,0.5994507233714551,94,otu
100,8,1,0,0.8,1,0.6,0.6038914376048522,94,otu
100,8,1,0,0.8,1,0.7,0.6154329198536516,94,otu
100,16,0.001,0,0.8,1,0.4,0.6721625371015615,94,otu
100,16,0.001,0,0.8,1,0.5,0.6757294166989289,94,otu
100,16,0.001,0,0.8,1,0.6,0.6773466811759494,94,otu
100,16,0.001,0,0.8,1,0.7,0.6751023183462208,94,otu
100,16,0.01,0,0.8,1,0.4,0.6742727910837667,94,otu
100,16,0.01,0,0.8,1,0.5,0.67811474191962,94,otu
100,16,0.01,0,0.8,1,0.6,0.6796833846041164,94,otu
100,16,0.01,0,0.8,1,0.7,0.6794104191299314,94,otu
100,16,0.1,0,0.8,1,0.4,0.660819135337428,94,otu
100,16,0.1,0,0.8,1,0.5,0.6635019618922058,94,otu
100,16,0.1,0,0.8,1,0.6,0.6706053701785409,94,otu
100,16,0.1,0,0.8,1,0.7,0.671022308022308,94,otu
100,16,1,0,0.8,1,0.4,0.5895781478342454,94,otu
100,16,1,0,0.8,1,0.5,0.5962147962422353,94,otu
100,16,1,0,0.8,1,0.6,0.6072297654797655,94,otu
100,16,1,0,0.8,1,0.7,0.6137699677028945,94,otu
100,30,0.001,0,0.8,1,0.4,0.6739431099217684,94,otu
100,30,0.001,0,0.8,1,0.5,0.6758627381737138,94,otu
100,30,0.001,0,0.8,1,0.6,0.6769261277828351,94,otu
100,30,0.001,0,0.8,1,0.7,0.6756132517534956,94,otu
100,30,0.01,0,0.8,1,0.4,0.674161054783006,94,otu
100,30,0.01,0,0.8,1,0.5,0.6787282142769948,94,otu
100,30,0.01,0,0.8,1,0.6,0.6803454307966503,94,otu
100,30,0.01,0,0.8,1,0.7,0.6806236166480069,94,otu
100,30,0.1,0,0.8,1,0.4,0.6622097620268352,94,otu
100,30,0.1,0,0.8,1,0.5,0.6675966070600217,94,otu
100,30,0.1,0,0.8,1,0.6,0.6677469507835362,94,otu
100,30,0.1,0,0.8,1,0.7,0.6720660486270242,94,otu
100,30,1,0,0.8,1,0.4,0.5896713856713857,94,otu
100,30,1,0,0.8,1,0.5,0.5967604878397561,94,otu
100,30,1,0,0.8,1,0.6,0.604358402827915,94,otu
100,30,1,0,0.8,1,0.7,0.6152740885484788,94,otu
100,1,0.001,0,0.8,1,0.4,0.6124865824012166,95,otu
100,1,0.001,0,0.8,1,0.5,0.6075818553745383,95,otu
100,1,0.001,0,0.8,1,0.6,0.606939721951917,95,otu
100,1,0.001,0,0.8,1,0.7,0.5984423317045269,95,otu
100,1,0.01,0,0.8,1,0.4,0.6160118428533062,95,otu
100,1,0.01,0,0.8,1,0.5,0.6163631898448971,95,otu
100,1,0.01,0,0.8,1,0.6,0.6129927767488743,95,otu
100,1,0.01,0,0.8,1,0.7,0.6046780181749694,95,otu
100,1,0.1,0,0.8,1,0.4,0.6305305113475845,95,otu
100,1,0.1,0,0.8,1,0.5,0.6335207760024834,95,otu
100,1,0.1,0,0.8,1,0.6,0.6312627732261878,95,otu
100,1,0.1,0,0.8,1,0.7,0.6328138896736458,95,otu
100,1,1,0,0.8,1,0.4,0.5843564426796134,95,otu
100,1,1,0,0.8,1,0.5,0.5991608189199653,95,otu
100,1,1,0,0.8,1,0.6,0.6008029471108739,95,otu
100,1,1,0,0.8,1,0.7,0.6141719245377782,95,otu
100,2,0.001,0,0.8,1,0.4,0.6254062738696885,95,otu
100,2,0.001,0,0.8,1,0.5,0.6234085317896294,95,otu
100,2,0.001,0,0.8,1,0.6,0.6190186519271885,95,otu
100,2,0.001,0,0.8,1,0.7,0.6110632448650741,95,otu
100,2,0.01,0,0.8,1,0.4,0.6323087660831563,95,otu
100,2,0.01,0,0.8,1,0.5,0.6286877112303941,95,otu
100,2,0.01,0,0.8,1,0.6,0.624760840108401,95,otu
100,2,0.01,0,0.8,1,0.7,0.6203274276018178,95,otu
100,2,0.1,0,0.8,1,0.4,0.6425767535828512,95,otu
100,2,0.1,0,0.8,1,0.5,0.6426046508180655,95,otu
100,2,0.1,0,0.8,1,0.6,0.6404260384077457,95,otu
100,2,0.1,0,0.8,1,0.7,0.640112349283081,95,otu
100,2,1,0,0.8,1,0.4,0.5853930254296108,95,otu
100,2,1,0,0.8,1,0.5,0.6021661225685616,95,otu
100,2,1,0,0.8,1,0.6,0.6087515825930461,95,otu
100,2,1,0,0.8,1,0.7,0.6183563118867997,95,otu
100,4,0.001,0,0.8,1,0.4,0.6384278110863477,95,otu
100,4,0.001,0,0.8,1,0.5,0.6341925462047413,95,otu
100,4,0.001,0,0.8,1,0.6,0.6301168734065076,95,otu
100,4,0.001,0,0.8,1,0.7,0.6224080203897278,95,otu
100,4,0.01,0,0.8,1,0.4,0.6426252572258669,95,otu
100,4,0.01,0,0.8,1,0.5,0.6405406800528752,95,otu
100,4,0.01,0,0.8,1,0.6,0.6369328282986819,95,otu
100,4,0.01,0,0.8,1,0.7,0.6321000765573936,95,otu
100,4,0.1,0,0.8,1,0.4,0.645781221116587,95,otu
100,4,0.1,0,0.8,1,0.5,0.6484335424274449,95,otu
100,4,0.1,0,0.8,1,0.6,0.6467948610631538,95,otu
100,4,0.1,0,0.8,1,0.7,0.6443407580053921,95,otu
100,4,1,0,0.8,1,0.4,0.595120233037916,95,otu
100,4,1,0,0.8,1,0.5,0.5961772129272129,95,otu
100,4,1,0,0.8,1,0.6,0.6038040113284016,95,otu
100,4,1,0,0.8,1,0.7,0.6084716885875423,95,otu
100,8,0.001,0,0.8,1,0.4,0.6410289496813887,95,otu
100,8,0.001,0,0.8,1,0.5,0.6362935622905135,95,otu
100,8,0.001,0,0.8,1,0.6,0.6346261566444493,95,otu
100,8,0.001,0,0.8,1,0.7,0.6289728709545783,95,otu
100,8,0.01,0,0.8,1,0.4,0.6457063422307325,95,otu
100,8,0.01,0,0.8,1,0.5,0.6417080050433709,95,otu
100,8,0.01,0,0.8,1,0.6,0.6387763608556292,95,otu
100,8,0.01,0,0.8,1,0.7,0.6358970808787882,95,otu
100,8,0.1,0,0.8,1,0.4,0.6465476216634753,95,otu
100,8,0.1,0,0.8,1,0.5,0.6454214815861158,95,otu
100,8,0.1,0,0.8,1,0.6,0.646263442013442,95,otu
100,8,0.1,0,0.8,1,0.7,0.6466770777746388,95,otu
100,8,1,0,0.8,1,0.4,0.5888682114169919,95,otu
100,8,1,0,0.8,1,0.5,0.5954289036423183,95,otu
100,8,1,0,0.8,1,0.6,0.6031322716444668,95,otu
100,8,1,0,0.8,1,0.7,0.6092089258247795,95,otu
100,16,0.001,0,0.8,1,0.4,0.6404499098401537,95,otu
100,16,0.001,0,0.8,1,0.5,0.6372395871481238,95,otu
100,16,0.001,0,0.8,1,0.6,0.6343475601036577,95,otu
100,16,0.001,0,0.8,1,0.7,0.6279375220167903,95,otu
100,16,0.01,0,0.8,1,0.4,0.6423633921377824,95,otu
100,16,0.01,0,0.8,1,0.5,0.6427242922364874,95,otu
100,16,0.01,0,0.8,1,0.6,0.6388467361089313,95,otu
100,16,0.01,0,0.8,1,0.7,0.6349820412747242,95,otu
100,16,0.1,0,0.8,1,0.4,0.6480473600778479,95,otu
100,16,0.1,0,0.8,1,0.5,0.6471970210628747,95,otu
100,16,0.1,0,0.8,1,0.6,0.6473546804644366,95,otu
100,16,0.1,0,0.8,1,0.7,0.6464014772612333,95,otu
100,16,1,0,0.8,1,0.4,0.5919660030239299,95,otu
100,16,1,0,0.8,1,0.5,0.6011186334418042,95,otu
100,16,1,0,0.8,1,0.6,0.6093866880818101,95,otu
100,16,1,0,0.8,1,0.7,0.612082042844238,95,otu
100,30,0.001,0,0.8,1,0.4,0.6377039792405647,95,otu
100,30,0.001,0,0.8,1,0.5,0.6405552019789825,95,otu
100,30,0.001,0,0.8,1,0.6,0.6349035751779655,95,otu
100,30,0.001,0,0.8,1,0.7,0.6297647072159267,95,otu
100,30,0.01,0,0.8,1,0.4,0.6435709638209638,95,otu
100,30,0.01,0,0.8,1,0.5,0.6421958282324136,95,otu
