nrounds,max_depth,eta,gamma,colsample_bytree,min_child_weight,subsample,AUC,seed,level
100,2,0.001,0,0.8,1,0.5,0.6657011506279799,50,order
100,2,0.001,0,0.8,1,0.6,0.6667866904360807,50,order
100,2,0.001,0,0.8,1,0.7,0.6675570731881707,50,order
100,2,0.01,0,0.8,1,0.4,0.6699205843474136,50,order
100,2,0.01,0,0.8,1,0.5,0.6744777573740989,50,order
100,2,0.01,0,0.8,1,0.6,0.6753160259562698,50,order
100,2,0.01,0,0.8,1,0.7,0.6759686629137849,50,order
100,2,0.1,0,0.8,1,0.4,0.6670657338523193,50,order
100,2,0.1,0,0.8,1,0.5,0.6757736874505167,50,order
100,2,0.1,0,0.8,1,0.6,0.678271477923917,50,order
100,2,0.1,0,0.8,1,0.7,0.6841589586101782,50,order
100,2,1,0,0.8,1,0.4,0.5982398705325535,50,order
100,2,1,0,0.8,1,0.5,0.6083261776584947,50,order
100,2,1,0,0.8,1,0.6,0.6211649707198488,50,order
100,2,1,0,0.8,1,0.7,0.6289833570504302,50,order
100,4,0.001,0,0.8,1,0.4,0.6719239583660316,50,order
100,4,0.001,0,0.8,1,0.5,0.675315674559577,50,order
100,4,0.001,0,0.8,1,0.6,0.6789713834043103,50,order
100,4,0.001,0,0.8,1,0.7,0.6789566988591379,50,order
100,4,0.01,0,0.8,1,0.4,0.6735777170899122,50,order
100,4,0.01,0,0.8,1,0.5,0.6783863410448776,50,order
100,4,0.01,0,0.8,1,0.6,0.6810076496356984,50,order
100,4,0.01,0,0.8,1,0.7,0.6822780855768661,50,order
100,4,0.1,0,0.8,1,0.4,0.6574642342691123,50,order
100,4,0.1,0,0.8,1,0.5,0.663192447674155,50,order
100,4,0.1,0,0.8,1,0.6,0.6683656452619867,50,order
100,4,0.1,0,0.8,1,0.7,0.6707785468395224,50,order
100,4,1,0,0.8,1,0.4,0.5930966397582251,50,order
100,4,1,0,0.8,1,0.5,0.606388689647836,50,order
100,4,1,0,0.8,1,0.6,0.6153291113413065,50,order
100,4,1,0,0.8,1,0.7,0.6233444716493497,50,order
100,8,0.001,0,0.8,1,0.4,0.672042222536125,50,order
100,8,0.001,0,0.8,1,0.5,0.6723824486507414,50,order
100,8,0.001,0,0.8,1,0.6,0.6744738187665017,50,order
100,8,0.001,0,0.8,1,0.7,0.6731660205501669,50,order
100,8,0.01,0,0.8,1,0.4,0.6707328425986963,50,order
100,8,0.01,0,0.8,1,0.5,0.6735400784059321,50,order
100,8,0.01,0,0.8,1,0.6,0.674958330281501,50,order
100,8,0.01,0,0.8,1,0.7,0.6748389652718921,50,order
100,8,0.1,0,0.8,1,0.4,0.6557914063889674,50,order
100,8,0.1,0,0.8,1,0.5,0.661976376201986,50,order
100,8,0.1,0,0.8,1,0.6,0.6632898176922567,50,order
100,8,0.1,0,0.8,1,0.7,0.6648754721620576,50,order
100,8,1,0,0.8,1,0.4,0.5923218584438097,50,order
100,8,1,0,0.8,1,0.5,0.6044850155033082,50,order
100,8,1,0,0.8,1,0.6,0.613211418735809,50,order
100,8,1,0,0.8,1,0.7,0.6256964455744943,50,order
100,16,0.001,0,0.8,1,0.4,0.6689087493416762,50,order
100,16,0.001,0,0.8,1,0.5,0.6725345938272768,50,order
100,16,0.001,0,0.8,1,0.6,0.6736857057405838,50,order
100,16,0.001,0,0.8,1,0.7,0.6719711636723832,50,order
100,16,0.01,0,0.8,1,0.4,0.6719537342220269,50,order
100,16,0.01,0,0.8,1,0.5,0.6737061695842184,50,order
100,16,0.01,0,0.8,1,0.6,0.6742940771782235,50,order
100,16,0.01,0,0.8,1,0.7,0.6743918718369938,50,order
100,16,0.1,0,0.8,1,0.4,0.6556615570274107,50,order
100,16,0.1,0,0.8,1,0.5,0.6613724028906955,50,order
100,16,0.1,0,0.8,1,0.6,0.6629795440039342,50,order
100,16,0.1,0,0.8,1,0.7,0.6664738527726333,50,order
100,16,1,0,0.8,1,0.4,0.5945742698273186,50,order
100,16,1,0,0.8,1,0.5,0.6026892022684706,50,order
100,16,1,0,0.8,1,0.6,0.6154021826704753,50,order
100,16,1,0,0.8,1,0.7,0.6237866481464043,50,order
100,30,0.001,0,0.8,1,0.4,0.6707240350106204,50,order
100,30,0.001,0,0.8,1,0.5,0.6721163271285222,50,order
100,30,0.001,0,0.8,1,0.6,0.6720004813175545,50,order
100,30,0.001,0,0.8,1,0.7,0.6717520796057381,50,order
100,30,0.01,0,0.8,1,0.4,0.6705396502774552,50,order
100,30,0.01,0,0.8,1,0.5,0.6747820730137803,50,order
100,30,0.01,0,0.8,1,0.6,0.6738109599146185,50,order
100,30,0.01,0,0.8,1,0.7,0.6742038920453555,50,order
100,30,0.1,0,0.8,1,0.4,0.6574038707697244,50,order
100,30,0.1,0,0.8,1,0.5,0.6607620747925627,50,order
100,30,0.1,0,0.8,1,0.6,0.6610461376010156,50,order
100,30,0.1,0,0.8,1,0.7,0.6666844614649493,50,order
100,30,1,0,0.8,1,0.4,0.5930600914503353,50,order
100,30,1,0,0.8,1,0.5,0.6085972182984378,50,order
100,30,1,0,0.8,1,0.6,0.6140738491104345,50,order
100,30,1,0,0.8,1,0.7,0.6272554762951105,50,order
100,1,0.001,0,0.8,1,0.4,0.5935697788380715,51,order
100,1,0.001,0,0.8,1,0.5,0.592163322730396,51,order
100,1,0.001,0,0.8,1,0.6,0.5887198239179946,51,order
100,1,0.001,0,0.8,1,0.7,0.5854535689871055,51,order
100,1,0.01,0,0.8,1,0.4,0.6019860779769316,51,order
100,1,0.01,0,0.8,1,0.5,0.6032111022171998,51,order
100,1,0.01,0,0.8,1,0.6,0.599577943797456,51,order
100,1,0.01,0,0.8,1,0.7,0.5965142394136297,51,order
100,1,0.1,0,0.8,1,0.4,0.6078563240941289,51,order
100,1,0.1,0,0.8,1,0.5,0.615122244195415,51,order
100,1,0.1,0,0.8,1,0.6,0.6161216146460049,51,order
100,1,0.1,0,0.8,1,0.7,0.6189462947267825,51,order
100,1,1,0,0.8,1,0.4,0.5567725495530373,51,order
100,1,1,0,0.8,1,0.5,0.5607321659638733,51,order
100,1,1,0,0.8,1,0.6,0.5630824927715171,51,order
100,1,1,0,0.8,1,0.7,0.5655166324861447,51,order
100,2,0.001,0,0.8,1,0.4,0.6130203836240422,51,order
100,2,0.001,0,0.8,1,0.5,0.6137306304562402,51,order
100,2,0.001,0,0.8,1,0.6,0.6123138687467956,51,order
100,2,0.001,0,0.8,1,0.7,0.6073272819858185,51,order
100,2,0.01,0,0.8,1,0.4,0.619489417989418,51,order
100,2,0.01,0,0.8,1,0.5,0.6216388845291284,51,order
100,2,0.01,0,0.8,1,0.6,0.6216057704045509,51,order
100,2,0.01,0,0.8,1,0.7,0.6197567637323735,51,order
100,2,0.1,0,0.8,1,0.4,0.6108091357908431,51,order
100,2,0.1,0,0.8,1,0.5,0.6153151417968491,51,order
100,2,0.1,0,0.8,1,0.6,0.6134412452522209,51,order
100,2,0.1,0,0.8,1,0.7,0.6202153730385438,51,order
100,2,1,0,0.8,1,0.4,0.558533966893723,51,order
100,2,1,0,0.8,1,0.5,0.5646890906586028,51,order
100,2,1,0,0.8,1,0.6,0.572538399898156,51,order
100,2,1,0,0.8,1,0.7,0.5785478126209833,51,order
100,4,0.001,0,0.8,1,0.4,0.6172646775695556,51,order
100,4,0.001,0,0.8,1,0.5,0.6202647865635671,51,order
100,4,0.001,0,0.8,1,0.6,0.621847572310987,51,order
100,4,0.001,0,0.8,1,0.7,0.6203543909763422,51,order
100,4,0.01,0,0.8,1,0.4,0.6203379747343162,51,order
100,4,0.01,0,0.8,1,0.5,0.6213351426339231,51,order
100,4,0.01,0,0.8,1,0.6,0.6250225879189294,51,order
100,4,0.01,0,0.8,1,0.7,0.6251438415767684,51,order
100,4,0.1,0,0.8,1,0.4,0.6018892882429467,51,order
100,4,0.1,0,0.8,1,0.5,0.606907756188244,51,order
100,4,0.1,0,0.8,1,0.6,0.611691694307548,51,order
100,4,0.1,0,0.8,1,0.7,0.6110204437887364,51,order
100,4,1,0,0.8,1,0.4,0.5630520716709742,51,order
100,4,1,0,0.8,1,0.5,0.5689093152385836,51,order
100,4,1,0,0.8,1,0.6,0.5724378141207409,51,order
100,4,1,0,0.8,1,0.7,0.5761596335010969,51,order
100,8,0.001,0,0.8,1,0.4,0.6155233718038596,51,order
100,8,0.001,0,0.8,1,0.5,0.6182280747646601,51,order
100,8,0.001,0,0.8,1,0.6,0.6169229019960727,51,order
100,8,0.001,0,0.8,1,0.7,0.6159164129286081,51,order
100,8,0.01,0,0.8,1,0.4,0.6157151620261376,51,order
100,8,0.01,0,0.8,1,0.5,0.6177263334763334,51,order
100,8,0.01,0,0.8,1,0.6,0.6192050909794812,51,order
100,8,0.01,0,0.8,1,0.7,0.6172533160338038,51,order
100,8,0.1,0,0.8,1,0.4,0.6023902029206907,51,order
100,8,0.1,0,0.8,1,0.5,0.6045908059627572,51,order
100,8,0.1,0,0.8,1,0.6,0.6069561373219909,51,order
100,8,0.1,0,0.8,1,0.7,0.6082683746464235,51,order
100,8,1,0,0.8,1,0.4,0.559850242228291,51,order
100,8,1,0,0.8,1,0.5,0.5690429907259176,51,order
100,8,1,0,0.8,1,0.6,0.5737945558799218,51,order
100,8,1,0,0.8,1,0.7,0.5778815531559434,51,order
100,16,0.001,0,0.8,1,0.4,0.6146929385831825,51,order
100,16,0.001,0,0.8,1,0.5,0.6181459996581948,51,order
100,16,0.001,0,0.8,1,0.6,0.6171931966810016,51,order
100,16,0.001,0,0.8,1,0.7,0.6157945532640655,51,order
100,16,0.01,0,0.8,1,0.4,0.6155823305884282,51,order
100,16,0.01,0,0.8,1,0.5,0.6182536186011796,51,order
100,16,0.01,0,0.8,1,0.6,0.6172617434507679,51,order
100,16,0.01,0,0.8,1,0.7,0.6185413593035545,51,order
100,16,0.1,0,0.8,1,0.4,0.6006029923651875,51,order
100,16,0.1,0,0.8,1,0.5,0.6037221332831089,51,order
100,16,0.1,0,0.8,1,0.6,0.6077773156431693,51,order
100,16,0.1,0,0.8,1,0.7,0.6106611315147901,51,order
100,16,1,0,0.8,1,0.4,0.560694173267344,51,order
100,16,1,0,0.8,1,0.5,0.5689272246985662,51,order
100,16,1,0,0.8,1,0.6,0.5709747578589042,51,order
100,16,1,0,0.8,1,0.7,0.5794840982097079,51,order
100,30,0.001,0,0.8,1,0.4,0.6157159912525766,51,order
100,30,0.001,0,0.8,1,0.5,0.6160815292644561,51,order
100,30,0.001,0,0.8,1,0.6,0.617875209704478,51,order
100,30,0.001,0,0.8,1,0.7,0.6171081730685389,51,order
100,30,0.01,0,0.8,1,0.4,0.6155639358871067,51,order
100,30,0.01,0,0.8,1,0.5,0.617001439592903,51,order
100,30,0.01,0,0.8,1,0.6,0.6182770244111707,51,order
100,30,0.01,0,0.8,1,0.7,0.6163371577152065,51,order
100,30,0.1,0,0.8,1,0.4,0.6025995786727494,51,order
100,30,0.1,0,0.8,1,0.5,0.6067673579502848,51,order
100,30,0.1,0,0.8,1,0.6,0.605925802980681,51,order
100,30,0.1,0,0.8,1,0.7,0.6082673248161053,51,order
100,30,1,0,0.8,1,0.4,0.5608789059093937,51,order
100,30,1,0,0.8,1,0.5,0.5661654851715827,51,order
100,30,1,0,0.8,1,0.6,0.5747503104149446,51,order
100,30,1,0,0.8,1,0.7,0.5794835419042736,51,order
100,1,0.001,0,0.8,1,0.4,0.589017569834643,52,order
100,1,0.001,0,0.8,1,0.5,0.5868691840795499,52,order
100,1,0.001,0,0.8,1,0.6,0.5836209567581518,52,order
100,1,0.001,0,0.8,1,0.7,0.5797852146571659,52,order
100,1,0.01,0,0.8,1,0.4,0.5920594244069853,52,order
100,1,0.01,0,0.8,1,0.5,0.5905926706323048,52,order
100,1,0.01,0,0.8,1,0.6,0.5889685582795339,52,order
100,1,0.01,0,0.8,1,0.7,0.587338516216565,52,order
100,1,0.1,0,0.8,1,0.4,0.607263880605344,52,order
100,1,0.1,0,0.8,1,0.5,0.6049130323703494,52,order
100,1,0.1,0,0.8,1,0.6,0.606970675379212,52,order
100,1,0.1,0,0.8,1,0.7,0.6074888795590015,52,order
100,1,1,0,0.8,1,0.4,0.5547592261250798,52,order
100,1,1,0,0.8,1,0.5,0.5584557414557415,52,order
100,1,1,0,0.8,1,0.6,0.564530239298532,52,order
100,1,1,0,0.8,1,0.7,0.573850203862399,52,order
100,2,0.001,0,0.8,1,0.4,0.6109789767990987,52,order
100,2,0.001,0,0.8,1,0.5,0.6087968578334432,52,order
100,2,0.001,0,0.8,1,0.6,0.6038869727741679,52,order
100,2,0.001,0,0.8,1,0.7,0.5977804293840879,52,order
100,2,0.01,0,0.8,1,0.4,0.6133711734382467,52,order
100,2,0.01,0,0.8,1,0.5,0.6130909829690318,52,order
100,2,0.01,0,0.8,1,0.6,0.6090147508135313,52,order
100,2,0.01,0,0.8,1,0.7,0.6055253232326403,52,order
100,2,0.1,0,0.8,1,0.4,0.6053619455692627,52,order
100,2,0.1,0,0.8,1,0.5,0.607120509882705,52,order
100,2,0.1,0,0.8,1,0.6,0.6113382694541232,52,order
100,2,0.1,0,0.8,1,0.7,0.6123864456791286,52,order
100,2,1,0,0.8,1,0.4,0.5516876663248614,52,order
100,2,1,0,0.8,1,0.5,0.5592034595571181,52,order
100,2,1,0,0.8,1,0.6,0.5601457310969506,52,order
100,2,1,0,0.8,1,0.7,0.570536864390523,52,order
100,4,0.001,0,0.8,1,0.4,0.6163470456519237,52,order
100,4,0.001,0,0.8,1,0.5,0.6179001205037791,52,order
100,4,0.001,0,0.8,1,0.6,0.615547684444026,52,order
100,4,0.001,0,0.8,1,0.7,0.6126489887099643,52,order
100,4,0.01,0,0.8,1,0.4,0.616761316194243,52,order
100,4,0.01,0,0.8,1,0.5,0.6177560373962813,52,order
100,4,0.01,0,0.8,1,0.6,0.6179364399242449,52,order
100,4,0.01,0,0.8,1,0.7,0.61455594095838,52,order
100,4,0.1,0,0.8,1,0.4,0.5989613760101565,52,order
100,4,0.1,0,0.8,1,0.5,0.5992529245273148,52,order
100,4,0.1,0,0.8,1,0.6,0.6039469417152344,52,order
100,4,0.1,0,0.8,1,0.7,0.6040816975512098,52,order
100,4,1,0,0.8,1,0.4,0.5544566958073056,52,order
100,4,1,0,0.8,1,0.5,0.563102930456589,52,order
100,4,1,0,0.8,1,0.6,0.5682088525808038,52,order
100,4,1,0,0.8,1,0.7,0.5688804989658648,52,order
100,8,0.001,0,0.8,1,0.4,0.6136040160369429,52,order
100,8,0.001,0,0.8,1,0.5,0.61278304218853,52,order
100,8,0.001,0,0.8,1,0.6,0.6104388997010949,52,order
100,8,0.001,0,0.8,1,0.7,0.6078669026169026,52,order
100,8,0.01,0,0.8,1,0.4,0.6133871711432687,52,order
100,8,0.01,0,0.8,1,0.5,0.6131861251495397,52,order
100,8,0.01,0,0.8,1,0.6,0.6114607211741359,52,order
100,8,0.01,0,0.8,1,0.7,0.6086108373181544,52,order
100,8,0.1,0,0.8,1,0.4,0.5992725382176601,52,order
100,8,0.1,0,0.8,1,0.5,0.5984250103762299,52,order
100,8,0.1,0,0.8,1,0.6,0.5992468740517521,52,order
100,8,0.1,0,0.8,1,0.7,0.6008935154666862,52,order
100,8,1,0,0.8,1,0.4,0.5520871407121407,52,order
100,8,1,0,0.8,1,0.5,0.5636943232431038,52,order
100,8,1,0,0.8,1,0.6,0.5678036093584874,52,order
100,8,1,0,0.8,1,0.7,0.5737757993184822,52,order
100,16,0.001,0,0.8,1,0.4,0.6133543517384981,52,order
100,16,0.001,0,0.8,1,0.5,0.611899128222299,52,order
100,16,0.001,0,0.8,1,0.6,0.6100672449452937,52,order
100,16,0.001,0,0.8,1,0.7,0.6068944890011964,52,order
100,16,0.01,0,0.8,1,0.4,0.6113737753432875,52,order
100,16,0.01,0,0.8,1,0.5,0.6127909913397719,52,order
100,16,0.01,0,0.8,1,0.6,0.611853560005999,52,order
100,16,0.01,0,0.8,1,0.7,0.6075929928186026,52,order
100,16,0.1,0,0.8,1,0.4,0.5939259695235305,52,order
100,16,0.1,0,0.8,1,0.5,0.5965046196021806,52,order
100,16,0.1,0,0.8,1,0.6,0.5994858281626574,52,order
100,16,0.1,0,0.8,1,0.7,0.5995890864732328,52,order
100,16,1,0,0.8,1,0.4,0.5480169263339996,52,order
100,16,1,0,0.8,1,0.5,0.5600649329643232,52,order
100,16,1,0,0.8,1,0.6,0.5680929500929501,52,order
100,16,1,0,0.8,1,0.7,0.5713175161223942,52,order
100,30,0.001,0,0.8,1,0.4,0.6136823774994506,52,order
100,30,0.001,0,0.8,1,0.5,0.6125142320020369,52,order
100,30,0.001,0,0.8,1,0.6,0.6102437376400791,52,order
100,30,0.001,0,0.8,1,0.7,0.6065463037078891,52,order
100,30,0.01,0,0.8,1,0.4,0.6148060586719123,52,order
100,30,0.01,0,0.8,1,0.5,0.612260610785001,52,order
100,30,0.01,0,0.8,1,0.6,0.6112756074890221,52,order
100,30,0.01,0,0.8,1,0.7,0.6085418955540907,52,order
100,30,0.1,0,0.8,1,0.4,0.5982961166741655,52,order
100,30,0.1,0,0.8,1,0.5,0.5969862475716134,52,order
100,30,0.1,0,0.8,1,0.6,0.5965340113632797,52,order
100,30,0.1,0,0.8,1,0.7,0.5993205566193371,52,order
100,30,1,0,0.8,1,0.4,0.5503583478949333,52,order
100,30,1,0,0.8,1,0.5,0.5588297007809203,52,order
100,30,1,0,0.8,1,0.6,0.5645947829362463,52,order
100,30,1,0,0.8,1,0.7,0.5678829421756251,52,order
100,1,0.001,0,0.8,1,0.4,0.5951982134573598,53,order
100,1,0.001,0,0.8,1,0.5,0.5909577138113724,53,order
100,1,0.001,0,0.8,1,0.6,0.5853224692462498,53,order
100,1,0.001,0,0.8,1,0.7,0.5805519421860885,53,order
100,1,0.01,0,0.8,1,0.4,0.60366120650267,53,order
100,1,0.01,0,0.8,1,0.5,0.5990148271093393,53,order
100,1,0.01,0,0.8,1,0.6,0.5926319084764207,53,order
100,1,0.01,0,0.8,1,0.7,0.5890269659903806,53,order
100,1,0.1,0,0.8,1,0.4,0.6311096593108788,53,order
100,1,0.1,0,0.8,1,0.5,0.6305635173501027,53,order
100,1,0.1,0,0.8,1,0.6,0.6327777555429994,53,order
100,1,0.1,0,0.8,1,0.7,0.6351281446952178,53,order
100,1,1,0,0.8,1,0.4,0.5719761451346818,53,order
100,1,1,0,0.8,1,0.5,0.5841232983854935,53,order
100,1,1,0,0.8,1,0.6,0.5844272556528655,53,order
100,1,1,0,0.8,1,0.7,0.5901772050796441,53,order
100,2,0.001,0,0.8,1,0.4,0.6233482986470792,53,order
100,2,0.001,0,0.8,1,0.5,0.6201681742718328,53,order
100,2,0.001,0,0.8,1,0.6,0.6143330865708915,53,order
100,2,0.001,0,0.8,1,0.7,0.6091974326242618,53,order
100,2,0.01,0,0.8,1,0.4,0.6306364064412845,53,order
100,2,0.01,0,0.8,1,0.5,0.6269461194644121,53,order
100,2,0.01,0,0.8,1,0.6,0.6241308024051927,53,order
100,2,0.01,0,0.8,1,0.7,0.6199148312075141,53,order
100,2,0.1,0,0.8,1,0.4,0.6302360356872552,53,order
100,2,0.1,0,0.8,1,0.5,0.6339308629186678,53,order
100,2,0.1,0,0.8,1,0.6,0.6365482642921667,53,order
100,2,0.1,0,0.8,1,0.7,0.6400562679404143,53,order
100,2,1,0,0.8,1,0.4,0.5731142776051312,53,order
100,2,1,0,0.8,1,0.5,0.5830498804553683,53,order
100,2,1,0,0.8,1,0.6,0.5846962476413696,53,order
100,2,1,0,0.8,1,0.7,0.5933876114790749,53,order
100,4,0.001,0,0.8,1,0.4,0.6363999208267501,53,order
100,4,0.001,0,0.8,1,0.5,0.6353283793375257,53,order
100,4,0.001,0,0.8,1,0.6,0.6326546917126186,53,order
100,4,0.001,0,0.8,1,0.7,0.6306608960877254,53,order
100,4,0.01,0,0.8,1,0.4,0.6396101885857983,53,order
100,4,0.01,0,0.8,1,0.5,0.6393024444304932,53,order
100,4,0.01,0,0.8,1,0.6,0.6378607527388015,53,order
100,4,0.01,0,0.8,1,0.7,0.6367585172280295,53,order
100,4,0.1,0,0.8,1,0.4,0.6263508909606471,53,order
100,4,0.1,0,0.8,1,0.5,0.6280138091052725,53,order
100,4,0.1,0,0.8,1,0.6,0.6309542948872218,53,order
100,4,0.1,0,0.8,1,0.7,0.6322732375232375,53,order
100,4,1,0,0.8,1,0.4,0.578094369630955,53,order
100,4,1,0,0.8,1,0.5,0.5859020592892544,53,order
100,4,1,0,0.8,1,0.6,0.5925619147021586,53,order
100,4,1,0,0.8,1,0.7,0.5977742093138435,53,order
100,8,0.001,0,0.8,1,0.4,0.637193334449432,53,order
100,8,0.001,0,0.8,1,0.5,0.6358161541332273,53,order
100,8,0.001,0,0.8,1,0.6,0.6342712765029839,53,order
100,8,0.001,0,0.8,1,0.7,0.6308449686620419,53,order
100,8,0.01,0,0.8,1,0.4,0.638682685298539,53,order
100,8,0.01,0,0.8,1,0.5,0.6376159696281648,53,order
100,8,0.01,0,0.8,1,0.6,0.637528131790327,53,order
100,8,0.01,0,0.8,1,0.7,0.6358699928151148,53,order
100,8,0.1,0,0.8,1,0.4,0.6242642215386118,53,order
100,8,0.1,0,0.8,1,0.5,0.6277992365187487,53,order
100,8,0.1,0,0.8,1,0.6,0.630107754095559,53,order
100,8,0.1,0,0.8,1,0.7,0.6318024958756666,53,order
100,8,1,0,0.8,1,0.4,0.5802674874351703,53,order
100,8,1,0,0.8,1,0.5,0.5868414442316882,53,order
100,8,1,0,0.8,1,0.6,0.5939056277531888,53,order
100,8,1,0,0.8,1,0.7,0.598290916351892,53,order
100,16,0.001,0,0.8,1,0.4,0.6368975617603666,53,order
100,16,0.001,0,0.8,1,0.5,0.6350655681814218,53,order
100,16,0.001,0,0.8,1,0.6,0.6341269082671521,53,order
100,16,0.001,0,0.8,1,0.7,0.6318216160411282,53,order
100,16,0.01,0,0.8,1,0.4,0.6373116548604354,53,order
100,16,0.01,0,0.8,1,0.5,0.6369761128724544,53,order
100,16,0.01,0,0.8,1,0.6,0.637202619867254,53,order
100,16,0.01,0,0.8,1,0.7,0.63509731508512,53,order
100,16,0.1,0,0.8,1,0.4,0.6238307314282924,53,order
100,16,0.1,0,0.8,1,0.5,0.6276576367308074,53,order
100,16,0.1,0,0.8,1,0.6,0.6281518766152913,53,order
100,16,0.1,0,0.8,1,0.7,0.6321388758096075,53,order
100,16,1,0,0.8,1,0.4,0.5780841664835568,53,order
100,16,1,0,0.8,1,0.5,0.586734203715911,53,order
100,16,1,0,0.8,1,0.6,0.5936762154140203,53,order
100,16,1,0,0.8,1,0.7,0.5962041135211867,53,order
100,30,0.001,0,0.8,1,0.4,0.6366777408942044,53,order
100,30,0.001,0,0.8,1,0.5,0.6365552381649943,53,order
100,30,0.001,0,0.8,1,0.6,0.6352038920453554,53,order
100,30,0.001,0,0.8,1,0.7,0.6301960924338973,53,order
100,30,0.01,0,0.8,1,0.4,0.6399527489161636,53,order
100,30,0.01,0,0.8,1,0.5,0.639115866737818,53,order
100,30,0.01,0,0.8,1,0.6,0.6354351006058323,53,order
100,30,0.01,0,0.8,1,0.7,0.634522478924918,53,order
100,30,0.1,0,0.8,1,0.4,0.6267722243149072,53,order
100,30,0.1,0,0.8,1,0.5,0.6292147949343071,53,order
100,30,0.1,0,0.8,1,0.6,0.6286288160983283,53,order
100,30,0.1,0,0.8,1,0.7,0.6331855261184529,53,order
100,30,1,0,0.8,1,0.4,0.5814759720521916,53,order
100,30,1,0,0.8,1,0.5,0.5822905204856424,53,order
100,30,1,0,0.8,1,0.6,0.5871657205986475,53,order
100,30,1,0,0.8,1,0.7,0.5984248978944101,53,order
100,1,0.001,0,0.8,1,0.4,0.6097948148496929,54,order
100,1,0.001,0,0.8,1,0.5,0.6023021518905666,54,order
100,1,0.001,0,0.8,1,0.6,0.5912111240160021,54,order
100,1,0.001,0,0.8,1,0.7,0.5849114994785727,54,order
100,1,0.01,0,0.8,1,0.4,0.6221401636828466,54,order
100,1,0.01,0,0.8,1,0.5,0.6131171162451651,54,order
100,1,0.01,0,0.8,1,0.6,0.6025388886273033,54,order
100,1,0.01,0,0.8,1,0.7,0.5946954192868827,54,order
100,1,0.1,0,0.8,1,0.4,0.6642951758378588,54,order
100,1,0.1,0,0.8,1,0.5,0.6618046844754162,54,order
100,1,0.1,0,0.8,1,0.6,0.6593705691754472,54,order
100,1,0.1,0,0.8,1,0.7,0.6558206935158155,54,order
100,1,1,0,0.8,1,0.4,0.6011469091042262,54,order
100,1,1,0,0.8,1,0.5,0.6114226412823974,54,order
100,1,1,0,0.8,1,0.6,0.6218133595267742,54,order
100,1,1,0,0.8,1,0.7,0.6337496590667322,54,order
100,2,0.001,0,0.8,1,0.4,0.6478483771227673,54,order
100,2,0.001,0,0.8,1,0.5,0.6418738372518861,54,order
100,2,0.001,0,0.8,1,0.6,0.6324344222271051,54,order
100,2,0.001,0,0.8,1,0.7,0.6234733130342887,54,order
100,2,0.01,0,0.8,1,0.4,0.6582241396448714,54,order
100,2,0.01,0,0.8,1,0.5,0.6542370375602083,54,order
100,2,0.01,0,0.8,1,0.6,0.6449372892055819,54,order
100,2,0.01,0,0.8,1,0.7,0.6392224480578139,54,order
100,2,0.1,0,0.8,1,0.4,0.6740374241837657,54,order
100,2,0.1,0,0.8,1,0.5,0.6766628579799312,54,order
100,2,0.1,0,0.8,1,0.6,0.6786009790278082,54,order
100,2,0.1,0,0.8,1,0.7,0.6775470025774903,54,order
100,2,1,0,0.8,1,0.4,0.6037474578236773,54,order
100,2,1,0,0.8,1,0.5,0.6211136576471943,54,order
100,2,1,0,0.8,1,0.6,0.6234229918071381,54,order
100,2,1,0,0.8,1,0.7,0.6329494494494494,54,order
100,4,0.001,0,0.8,1,0.4,0.6691764281703306,54,order
100,4,0.001,0,0.8,1,0.5,0.6668808952680904,54,order
100,4,0.001,0,0.8,1,0.6,0.663666726831361,54,order
100,4,0.001,0,0.8,1,0.7,0.6601618377959841,54,order
100,4,0.01,0,0.8,1,0.4,0.673985156759547,54,order
100,4,0.01,0,0.8,1,0.5,0.6726304771670626,54,order
100,4,0.01,0,0.8,1,0.6,0.6719222802942315,54,order
100,4,0.01,0,0.8,1,0.7,0.6684485077411907,54,order
100,4,0.1,0,0.8,1,0.4,0.6715398822167115,54,order
100,4,0.1,0,0.8,1,0.5,0.671460760847956,54,order
100,4,0.1,0,0.8,1,0.6,0.6767716113325869,54,order
100,4,0.1,0,0.8,1,0.7,0.6772867074391464,54,order
100,4,1,0,0.8,1,0.4,0.6062623084757232,54,order
100,4,1,0,0.8,1,0.5,0.6135798376773987,54,order
100,4,1,0,0.8,1,0.6,0.6226334226212275,54,order
100,4,1,0,0.8,1,0.7,0.6315487787439007,54,order
100,8,0.001,0,0.8,1,0.4,0.6704305045463582,54,order
100,8,0.001,0,0.8,1,0.5,0.669927661110588,54,order
100,8,0.001,0,0.8,1,0.6,0.6697944089559943,54,order
100,8,0.001,0,0.8,1,0.7,0.66843564208808115,54,order
100,8,0.01,0,0.8,1,0.4,0.6752364594559717,54,order
100,8,0.01,0,0.8,1,0.5,0.674681503803455,54,order
100,8,0.01,0,0.8,1,0.6,0.675381035216401,54,order
100,8,0.01,0,0.8,1,0.7,0.6732028090808578,54,order
100,8,0.1,0,0.8,1,0.4,0.668042299267909,54,order
100,8,0.1,0,0.8,1,0.5,0.672460674960675,54,order
100,8,0.1,0,0.8,1,0.6,0.6713481591347445,54,order
100,8,0.1,0,0.8,1,0.7,0.6751951882195785,54,order
100,8,1,0,0.8,1,0.4,0.6029343223885907,54,order
100,8,1,0,0.8,1,0.5,0.6197416458270116,54,order
100,8,1,0,0.8,1,0.6,0.6204696909453007,54,order
100,8,1,0,0.8,1,0.7,0.6321795916125185,54,order
