nrounds,max_depth,eta,gamma,colsample_bytree,min_child_weight,subsample,AUC,seed,level
100,1,1,0,0.8,1,0.4,0.5531319289672948,66,phylum
100,1,1,0,0.8,1,0.5,0.5562119488826806,66,phylum
100,1,1,0,0.8,1,0.6,0.5700709171715269,66,phylum
100,1,1,0,0.8,1,0.7,0.5728165020421118,66,phylum
100,2,0.001,0,0.8,1,0.4,0.6145801044947387,66,phylum
100,2,0.001,0,0.8,1,0.5,0.6144571326553034,66,phylum
100,2,0.001,0,0.8,1,0.6,0.6127952325147448,66,phylum
100,2,0.001,0,0.8,1,0.7,0.610887754915194,66,phylum
100,2,0.01,0,0.8,1,0.4,0.6165618841838354,66,phylum
100,2,0.01,0,0.8,1,0.5,0.6177343454081259,66,phylum
100,2,0.01,0,0.8,1,0.6,0.6157721510709315,66,phylum
100,2,0.01,0,0.8,1,0.7,0.6146087489928953,66,phylum
100,2,0.1,0,0.8,1,0.4,0.5955591375347473,66,phylum
100,2,0.1,0,0.8,1,0.5,0.5978181125376247,66,phylum
100,2,0.1,0,0.8,1,0.6,0.598520525752233,66,phylum
100,2,0.1,0,0.8,1,0.7,0.6025807401478134,66,phylum
100,2,1,0,0.8,1,0.4,0.5270000906830176,66,phylum
100,2,1,0,0.8,1,0.5,0.534804102011419,66,phylum
100,2,1,0,0.8,1,0.6,0.5406901858304297,66,phylum
100,2,1,0,0.8,1,0.7,0.5367206614279785,66,phylum
100,4,0.001,0,0.8,1,0.4,0.6124688216090656,66,phylum
100,4,0.001,0,0.8,1,0.5,0.6137862121703586,66,phylum
100,4,0.001,0,0.8,1,0.6,0.6143418043479019,66,phylum
100,4,0.001,0,0.8,1,0.7,0.613103330682599,66,phylum
100,4,0.01,0,0.8,1,0.4,0.6060928018610946,66,phylum
100,4,0.01,0,0.8,1,0.5,0.6089587723612114,66,phylum
100,4,0.01,0,0.8,1,0.6,0.6080301669265084,66,phylum
100,4,0.01,0,0.8,1,0.7,0.6074816602316603,66,phylum
100,4,0.1,0,0.8,1,0.4,0.561190722952918,66,phylum
100,4,0.1,0,0.8,1,0.5,0.5622700732090976,66,phylum
100,4,0.1,0,0.8,1,0.6,0.5645750820506918,66,phylum
100,4,0.1,0,0.8,1,0.7,0.5659424014606942,66,phylum
100,4,1,0,0.8,1,0.4,0.5234349772246114,66,phylum
100,4,1,0,0.8,1,0.5,0.5272776513447245,66,phylum
100,4,1,0,0.8,1,0.6,0.5314818372379349,66,phylum
100,4,1,0,0.8,1,0.7,0.5319833605382386,66,phylum
100,8,0.001,0,0.8,1,0.4,0.5981181346852079,66,phylum
100,8,0.001,0,0.8,1,0.5,0.5973052429607307,66,phylum
100,8,0.001,0,0.8,1,0.6,0.5952880158032597,66,phylum
100,8,0.001,0,0.8,1,0.7,0.5921145378828305,66,phylum
100,8,0.01,0,0.8,1,0.4,0.5925319901783317,66,phylum
100,8,0.01,0,0.8,1,0.5,0.589839974992414,66,phylum
100,8,0.01,0,0.8,1,0.6,0.5886208403525477,66,phylum
100,8,0.01,0,0.8,1,0.7,0.5849172238440531,66,phylum
100,8,0.1,0,0.8,1,0.4,0.5537428299379519,66,phylum
100,8,0.1,0,0.8,1,0.5,0.5525449421546983,66,phylum
100,8,0.1,0,0.8,1,0.6,0.5533919503126821,66,phylum
100,8,0.1,0,0.8,1,0.7,0.5506514423831497,66,phylum
100,8,1,0,0.8,1,0.4,0.5270091411097508,66,phylum
100,8,1,0,0.8,1,0.5,0.5271376306620209,66,phylum
100,8,1,0,0.8,1,0.6,0.5276039794149551,66,phylum
100,8,1,0,0.8,1,0.7,0.5276792498072986,66,phylum
100,16,0.001,0,0.8,1,0.4,0.5988086631928096,66,phylum
100,16,0.001,0,0.8,1,0.5,0.5953222368710174,66,phylum
100,16,0.001,0,0.8,1,0.6,0.5932850550899331,66,phylum
100,16,0.001,0,0.8,1,0.7,0.5878687206370133,66,phylum
100,16,0.01,0,0.8,1,0.4,0.5919188570103204,66,phylum
100,16,0.01,0,0.8,1,0.5,0.5897762134957257,66,phylum
100,16,0.01,0,0.8,1,0.6,0.5847596429181795,66,phylum
100,16,0.01,0,0.8,1,0.7,0.5807412700156602,66,phylum
100,16,0.1,0,0.8,1,0.4,0.5534185901929805,66,phylum
100,16,0.1,0,0.8,1,0.5,0.5528184979404491,66,phylum
100,16,0.1,0,0.8,1,0.6,0.5525626820199991,66,phylum
100,16,0.1,0,0.8,1,0.7,0.5530567867519087,66,phylum
100,16,1,0,0.8,1,0.4,0.5218750540610296,66,phylum
100,16,1,0,0.8,1,0.5,0.5266490279478084,66,phylum
100,16,1,0,0.8,1,0.6,0.5286072544670106,66,phylum
100,16,1,0,0.8,1,0.7,0.5317339909596007,66,phylum
100,30,0.001,0,0.8,1,0.4,0.5992537772964602,66,phylum
100,30,0.001,0,0.8,1,0.5,0.5974826830314636,66,phylum
100,30,0.001,0,0.8,1,0.6,0.5916239453739454,66,phylum
100,30,0.001,0,0.8,1,0.7,0.5872331713246347,66,phylum
100,30,0.01,0,0.8,1,0.4,0.592397431403529,66,phylum
100,30,0.01,0,0.8,1,0.5,0.5885598752062167,66,phylum
100,30,0.01,0,0.8,1,0.6,0.5850196250257226,66,phylum
100,30,0.01,0,0.8,1,0.7,0.5796400590485956,66,phylum
100,30,0.1,0,0.8,1,0.4,0.5551469500859745,66,phylum
100,30,0.1,0,0.8,1,0.5,0.5538179747691943,66,phylum
100,30,0.1,0,0.8,1,0.6,0.5536697150111785,66,phylum
100,30,0.1,0,0.8,1,0.7,0.5517766791181425,66,phylum
100,30,1,0,0.8,1,0.4,0.5214713520140349,66,phylum
100,30,1,0,0.8,1,0.5,0.5269159394586224,66,phylum
100,30,1,0,0.8,1,0.6,0.53115072127877,66,phylum
100,30,1,0,0.8,1,0.7,0.529331623435282,66,phylum
100,1,0.001,0,0.8,1,0.4,0.6259773218340292,67,phylum
100,1,0.001,0,0.8,1,0.5,0.6228906833662932,67,phylum
100,1,0.001,0,0.8,1,0.6,0.6219810045236874,67,phylum
100,1,0.001,0,0.8,1,0.7,0.6192902061469134,67,phylum
100,1,0.01,0,0.8,1,0.4,0.6337278314900266,67,phylum
100,1,0.01,0,0.8,1,0.5,0.6328600551771284,67,phylum
100,1,0.01,0,0.8,1,0.6,0.6309579195920659,67,phylum
100,1,0.01,0,0.8,1,0.7,0.6291679824423727,67,phylum
100,1,0.1,0,0.8,1,0.4,0.6450585354518281,67,phylum
100,1,0.1,0,0.8,1,0.5,0.6444712600230893,67,phylum
100,1,0.1,0,0.8,1,0.6,0.6445367139787872,67,phylum
100,1,0.1,0,0.8,1,0.7,0.6431493374908009,67,phylum
100,1,1,0,0.8,1,0.4,0.5747577433705483,67,phylum
100,1,1,0,0.8,1,0.5,0.5762264965313746,67,phylum
100,1,1,0,0.8,1,0.6,0.5841498933602592,67,phylum
100,1,1,0,0.8,1,0.7,0.5854990003069271,67,phylum
100,2,0.001,0,0.8,1,0.4,0.6384136322733884,67,phylum
100,2,0.001,0,0.8,1,0.5,0.6371662184832917,67,phylum
100,2,0.001,0,0.8,1,0.6,0.634261248617956,67,phylum
100,2,0.001,0,0.8,1,0.7,0.6306650827656926,67,phylum
100,2,0.01,0,0.8,1,0.4,0.6415570710082905,67,phylum
100,2,0.01,0,0.8,1,0.5,0.6412256263231874,67,phylum
100,2,0.01,0,0.8,1,0.6,0.6387660365068901,67,phylum
100,2,0.01,0,0.8,1,0.7,0.6378414878292927,67,phylum
100,2,0.1,0,0.8,1,0.4,0.6269680420838958,67,phylum
100,2,0.1,0,0.8,1,0.5,0.6261338367984709,67,phylum
100,2,0.1,0,0.8,1,0.6,0.625598783452442,67,phylum
100,2,0.1,0,0.8,1,0.7,0.6242230653998947,67,phylum
100,2,1,0,0.8,1,0.4,0.5638036590597566,67,phylum
100,2,1,0,0.8,1,0.5,0.5674705794644819,67,phylum
100,2,1,0,0.8,1,0.6,0.570088725485067,67,phylum
100,2,1,0,0.8,1,0.7,0.569400357674748,67,phylum
100,4,0.001,0,0.8,1,0.4,0.6336165023908926,67,phylum
100,4,0.001,0,0.8,1,0.5,0.6317291080278885,67,phylum
100,4,0.001,0,0.8,1,0.6,0.6309630641094056,67,phylum
100,4,0.001,0,0.8,1,0.7,0.6279925029559176,67,phylum
100,4,0.01,0,0.8,1,0.4,0.6319741004070273,67,phylum
100,4,0.01,0,0.8,1,0.5,0.6320593694740037,67,phylum
100,4,0.01,0,0.8,1,0.6,0.6298572413877292,67,phylum
100,4,0.01,0,0.8,1,0.7,0.6270146662341785,67,phylum
100,4,0.1,0,0.8,1,0.4,0.5996195053938956,67,phylum
100,4,0.1,0,0.8,1,0.5,0.599091338725485,67,phylum
100,4,0.1,0,0.8,1,0.6,0.5994761311834482,67,phylum
100,4,0.1,0,0.8,1,0.7,0.5986345875492217,67,phylum
100,4,1,0,0.8,1,0.4,0.5588491662394102,67,phylum
100,4,1,0,0.8,1,0.5,0.5641483199227102,67,phylum
100,4,1,0,0.8,1,0.6,0.5670066660737393,67,phylum
100,4,1,0,0.8,1,0.7,0.5724212880127514,67,phylum
100,8,0.001,0,0.8,1,0.4,0.6238812287897654,67,phylum
100,8,0.001,0,0.8,1,0.5,0.621270925106291,67,phylum
100,8,0.001,0,0.8,1,0.6,0.6142886436087656,67,phylum
100,8,0.001,0,0.8,1,0.7,0.6110081972216118,67,phylum
100,8,0.01,0,0.8,1,0.4,0.6218183933061981,67,phylum
100,8,0.01,0,0.8,1,0.5,0.6191156548534598,67,phylum
100,8,0.01,0,0.8,1,0.6,0.6136997703278191,67,phylum
100,8,0.01,0,0.8,1,0.7,0.6087102102102102,67,phylum
100,8,0.1,0,0.8,1,0.4,0.5952945977336221,67,phylum
100,8,0.1,0,0.8,1,0.5,0.591222401844353,67,phylum
100,8,0.1,0,0.8,1,0.6,0.5906174257881575,67,phylum
100,8,0.1,0,0.8,1,0.7,0.5904138310784652,67,phylum
100,8,1,0,0.8,1,0.4,0.5584251995898337,67,phylum
100,8,1,0,0.8,1,0.5,0.5618421679519241,67,phylum
100,8,1,0,0.8,1,0.6,0.5703408643835474,67,phylum
100,8,1,0,0.8,1,0.7,0.5689305969732799,67,phylum
100,16,0.001,0,0.8,1,0.4,0.6252063771088161,67,phylum
100,16,0.001,0,0.8,1,0.5,0.6194855299550421,67,phylum
100,16,0.001,0,0.8,1,0.6,0.6136775120067803,67,phylum
100,16,0.001,0,0.8,1,0.7,0.6083386967106479,67,phylum
100,16,0.01,0,0.8,1,0.4,0.6229511471401715,67,phylum
100,16,0.01,0,0.8,1,0.5,0.6173798641847422,67,phylum
100,16,0.01,0,0.8,1,0.6,0.6115730068047142,67,phylum
100,16,0.01,0,0.8,1,0.7,0.6065091563689124,67,phylum
100,16,0.1,0,0.8,1,0.4,0.5941502303697426,67,phylum
100,16,0.1,0,0.8,1,0.5,0.5939602433443897,67,phylum
100,16,0.1,0,0.8,1,0.6,0.5925672510489584,67,phylum
100,16,0.1,0,0.8,1,0.7,0.5921231431780213,67,phylum
100,16,1,0,0.8,1,0.4,0.5567317160365941,67,phylum
100,16,1,0,0.8,1,0.5,0.5595410488886099,67,phylum
100,16,1,0,0.8,1,0.6,0.5710075136111722,67,phylum
100,16,1,0,0.8,1,0.7,0.5705184042927945,67,phylum
100,30,0.001,0,0.8,1,0.4,0.6251653665860983,67,phylum
100,30,0.001,0,0.8,1,0.5,0.619454021094265,67,phylum
100,30,0.001,0,0.8,1,0.6,0.6143191863466254,67,phylum
100,30,0.001,0,0.8,1,0.7,0.6087105354483403,67,phylum
100,30,0.01,0,0.8,1,0.4,0.6209751886032374,67,phylum
100,30,0.01,0,0.8,1,0.5,0.6155844503039625,67,phylum
100,30,0.01,0,0.8,1,0.6,0.6119054673140039,67,phylum
100,30,0.01,0,0.8,1,0.7,0.6067605078946542,67,phylum
100,30,0.1,0,0.8,1,0.4,0.5941125951735707,67,phylum
100,30,0.1,0,0.8,1,0.5,0.5913733812209422,67,phylum
100,30,0.1,0,0.8,1,0.6,0.5906796561369733,67,phylum
100,30,0.1,0,0.8,1,0.7,0.593456709322563,67,phylum
100,30,1,0,0.8,1,0.4,0.5552250207524598,67,phylum
100,30,1,0,0.8,1,0.5,0.5620623096964561,67,phylum
100,30,1,0,0.8,1,0.6,0.5655137698674284,67,phylum
100,30,1,0,0.8,1,0.7,0.5728606254337961,67,phylum
100,1,0.001,0,0.8,1,0.4,0.6180022221699051,68,phylum
100,1,0.001,0,0.8,1,0.5,0.6171418199558444,68,phylum
100,1,0.001,0,0.8,1,0.6,0.6189809652858433,68,phylum
100,1,0.001,0,0.8,1,0.7,0.6171208970294336,68,phylum
100,1,0.01,0,0.8,1,0.4,0.6206151713560251,68,phylum
100,1,0.01,0,0.8,1,0.5,0.6223581948673412,68,phylum
100,1,0.01,0,0.8,1,0.6,0.6220126014516258,68,phylum
100,1,0.01,0,0.8,1,0.7,0.6219133728676411,68,phylum
100,1,0.1,0,0.8,1,0.4,0.6231359839804962,68,phylum
100,1,0.1,0,0.8,1,0.5,0.6221908153798398,68,phylum
100,1,0.1,0,0.8,1,0.6,0.6216481812823277,68,phylum
100,1,0.1,0,0.8,1,0.7,0.6192594048752585,68,phylum
100,1,1,0,0.8,1,0.4,0.5523680819321063,68,phylum
100,1,1,0,0.8,1,0.5,0.5624637948052582,68,phylum
100,1,1,0,0.8,1,0.6,0.5658329932720176,68,phylum
100,1,1,0,0.8,1,0.7,0.5723961771004454,68,phylum
100,2,0.001,0,0.8,1,0.4,0.6282729550107599,68,phylum
100,2,0.001,0,0.8,1,0.5,0.6276396884689568,68,phylum
100,2,0.001,0,0.8,1,0.6,0.6263991910028496,68,phylum
100,2,0.001,0,0.8,1,0.7,0.6252020727173166,68,phylum
100,2,0.01,0,0.8,1,0.4,0.6264023108474328,68,phylum
100,2,0.01,0,0.8,1,0.5,0.6262187317980001,68,phylum
100,2,0.01,0,0.8,1,0.6,0.6260188899701095,68,phylum
100,2,0.01,0,0.8,1,0.7,0.6255682551017917,68,phylum
100,2,0.1,0,0.8,1,0.4,0.6017185966454259,68,phylum
100,2,0.1,0,0.8,1,0.5,0.6002900840736206,68,phylum
100,2,0.1,0,0.8,1,0.6,0.6006697315782682,68,phylum
100,2,0.1,0,0.8,1,0.7,0.5994969499115841,68,phylum
100,2,1,0,0.8,1,0.4,0.5318565852437803,68,phylum
100,2,1,0,0.8,1,0.5,0.5413353274877665,68,phylum
100,2,1,0,0.8,1,0.6,0.541799009811205,68,phylum
100,2,1,0,0.8,1,0.7,0.5413259313320289,68,phylum
100,4,0.001,0,0.8,1,0.4,0.61963630660277,68,phylum
100,4,0.001,0,0.8,1,0.5,0.6164245953270343,68,phylum
100,4,0.001,0,0.8,1,0.6,0.61523064702333,68,phylum
100,4,0.001,0,0.8,1,0.7,0.6136397791519743,68,phylum
100,4,0.01,0,0.8,1,0.4,0.611716462106706,68,phylum
100,4,0.01,0,0.8,1,0.5,0.6108982253159082,68,phylum
100,4,0.01,0,0.8,1,0.6,0.6091526517807005,68,phylum
100,4,0.01,0,0.8,1,0.7,0.6054033659094635,68,phylum
100,4,0.1,0,0.8,1,0.4,0.5655138439833561,68,phylum
100,4,0.1,0,0.8,1,0.5,0.5656108870194236,68,phylum
100,4,0.1,0,0.8,1,0.6,0.566114026918905,68,phylum
100,4,0.1,0,0.8,1,0.7,0.5620601367918441,68,phylum
100,4,1,0,0.8,1,0.4,0.5326427721275282,68,phylum
100,4,1,0,0.8,1,0.5,0.5296776000739415,68,phylum
100,4,1,0,0.8,1,0.6,0.5319500903342367,68,phylum
100,4,1,0,0.8,1,0.7,0.5306868602051529,68,phylum
100,8,0.001,0,0.8,1,0.4,0.6026562664580958,68,phylum
100,8,0.001,0,0.8,1,0.5,0.5980901424072156,68,phylum
100,8,0.001,0,0.8,1,0.6,0.5914240337898875,68,phylum
100,8,0.001,0,0.8,1,0.7,0.5850708530830482,68,phylum
100,8,0.01,0,0.8,1,0.4,0.596565923065923,68,phylum
100,8,0.01,0,0.8,1,0.5,0.5892241928339489,68,phylum
100,8,0.01,0,0.8,1,0.6,0.5849943680614412,68,phylum
100,8,0.01,0,0.8,1,0.7,0.5786384450652743,68,phylum
100,8,0.1,0,0.8,1,0.4,0.557307065776578,68,phylum
100,8,0.1,0,0.8,1,0.5,0.5547525243013048,68,phylum
100,8,0.1,0,0.8,1,0.6,0.5516975250511836,68,phylum
100,8,0.1,0,0.8,1,0.7,0.5492404931063468,68,phylum
100,8,1,0,0.8,1,0.4,0.527915887141497,68,phylum
100,8,1,0,0.8,1,0.5,0.5267787508763119,68,phylum
100,8,1,0,0.8,1,0.6,0.5284634843903137,68,phylum
100,8,1,0,0.8,1,0.7,0.5303878059243913,68,phylum
100,16,0.001,0,0.8,1,0.4,0.6007687120918829,68,phylum
100,16,0.001,0,0.8,1,0.5,0.5971811170927025,68,phylum
100,16,0.001,0,0.8,1,0.6,0.5891757829257829,68,phylum
100,16,0.001,0,0.8,1,0.7,0.5807324258055966,68,phylum
100,16,0.01,0,0.8,1,0.4,0.5952884748860359,68,phylum
100,16,0.01,0,0.8,1,0.5,0.5897923646643158,68,phylum
100,16,0.01,0,0.8,1,0.6,0.5803563223502248,68,phylum
100,16,0.01,0,0.8,1,0.7,0.5735167414801561,68,phylum
100,16,0.1,0,0.8,1,0.4,0.5563326401314206,68,phylum
100,16,0.1,0,0.8,1,0.5,0.5530370640675519,68,phylum
100,16,0.1,0,0.8,1,0.6,0.5524851532717386,68,phylum
100,16,0.1,0,0.8,1,0.7,0.5495558729461169,68,phylum
100,16,1,0,0.8,1,0.4,0.5281818861544472,68,phylum
100,16,1,0,0.8,1,0.5,0.5333683099475782,68,phylum
100,16,1,0,0.8,1,0.6,0.5334083996888875,68,phylum
100,16,1,0,0.8,1,0.7,0.5321112828856731,68,phylum
100,30,0.001,0,0.8,1,0.4,0.601729941614088,68,phylum
100,30,0.001,0,0.8,1,0.5,0.5960484177557348,68,phylum
100,30,0.001,0,0.8,1,0.6,0.5887158918500383,68,phylum
100,30,0.001,0,0.8,1,0.7,0.5810548597377866,68,phylum
100,30,0.01,0,0.8,1,0.4,0.5958816926682781,68,phylum
100,30,0.01,0,0.8,1,0.5,0.5897808827991755,68,phylum
100,30,0.01,0,0.8,1,0.6,0.581925393163198,68,phylum
100,30,0.01,0,0.8,1,0.7,0.5736811951324147,68,phylum
100,30,0.1,0,0.8,1,0.4,0.5551488596610548,68,phylum
100,30,0.1,0,0.8,1,0.5,0.5552561594695741,68,phylum
100,30,0.1,0,0.8,1,0.6,0.5520747768674598,68,phylum
100,30,0.1,0,0.8,1,0.7,0.5490882685821711,68,phylum
100,30,1,0,0.8,1,0.4,0.529298581246752,68,phylum
100,30,1,0,0.8,1,0.5,0.5321915670025427,68,phylum
100,30,1,0,0.8,1,0.6,0.5316091256761989,68,phylum
100,30,1,0,0.8,1,0.7,0.5336944243895464,68,phylum
100,1,0.001,0,0.8,1,0.4,0.6061497643113497,69,phylum
100,1,0.001,0,0.8,1,0.5,0.6030927068183166,69,phylum
100,1,0.001,0,0.8,1,0.6,0.6046670010602938,69,phylum
100,1,0.001,0,0.8,1,0.7,0.6021093301489643,69,phylum
100,1,0.01,0,0.8,1,0.4,0.6141891124574052,69,phylum
100,1,0.01,0,0.8,1,0.5,0.6127829240390216,69,phylum
100,1,0.01,0,0.8,1,0.6,0.6103417812411714,69,phylum
100,1,0.01,0,0.8,1,0.7,0.6082851318217172,69,phylum
100,1,0.1,0,0.8,1,0.4,0.6261619651009895,69,phylum
100,1,0.1,0,0.8,1,0.5,0.6261792271365442,69,phylum
100,1,0.1,0,0.8,1,0.6,0.6268006046115803,69,phylum
100,1,0.1,0,0.8,1,0.7,0.6241272265296656,69,phylum
100,1,1,0,0.8,1,0.4,0.557724698566162,69,phylum
100,1,1,0,0.8,1,0.5,0.5700123900032437,69,phylum
100,1,1,0,0.8,1,0.6,0.5752008258258259,69,phylum
100,1,1,0,0.8,1,0.7,0.5742157139718116,69,phylum
100,2,0.001,0,0.8,1,0.4,0.6163121915469476,69,phylum
100,2,0.001,0,0.8,1,0.5,0.6166579597890574,69,phylum
100,2,0.001,0,0.8,1,0.6,0.6137366164073481,69,phylum
100,2,0.001,0,0.8,1,0.7,0.6094429067569311,69,phylum
100,2,0.01,0,0.8,1,0.4,0.6194847042164116,69,phylum
100,2,0.01,0,0.8,1,0.5,0.6192681736614664,69,phylum
100,2,0.01,0,0.8,1,0.6,0.6166939273768542,69,phylum
100,2,0.01,0,0.8,1,0.7,0.6130157731773586,69,phylum
100,2,0.1,0,0.8,1,0.4,0.6041978084356133,69,phylum
100,2,0.1,0,0.8,1,0.5,0.6053736140321506,69,phylum
100,2,0.1,0,0.8,1,0.6,0.6033951638921151,69,phylum
100,2,0.1,0,0.8,1,0.7,0.60371449803462,69,phylum
100,2,1,0,0.8,1,0.4,0.5363186431204724,69,phylum
100,2,1,0,0.8,1,0.5,0.5396638249748006,69,phylum
100,2,1,0,0.8,1,0.6,0.5424830945928507,69,phylum
100,2,1,0,0.8,1,0.7,0.5468003700564676,69,phylum
100,4,0.001,0,0.8,1,0.4,0.6104144144144145,69,phylum
100,4,0.001,0,0.8,1,0.5,0.6090364615486566,69,phylum
100,4,0.001,0,0.8,1,0.6,0.6076783730594706,69,phylum
100,4,0.001,0,0.8,1,0.7,0.6055798136987162,69,phylum
100,4,0.01,0,0.8,1,0.4,0.6084589938370426,69,phylum
100,4,0.01,0,0.8,1,0.5,0.6085219322109566,69,phylum
100,4,0.01,0,0.8,1,0.6,0.6070617638544468,69,phylum
100,4,0.01,0,0.8,1,0.7,0.6046277470850642,69,phylum
100,4,0.1,0,0.8,1,0.4,0.5692694828975317,69,phylum
100,4,0.1,0,0.8,1,0.5,0.5675085800085801,69,phylum
100,4,0.1,0,0.8,1,0.6,0.5693962743231036,69,phylum
100,4,0.1,0,0.8,1,0.7,0.5662974472730571,69,phylum
100,4,1,0,0.8,1,0.4,0.5257010115516213,69,phylum
100,4,1,0,0.8,1,0.5,0.5295330286732726,69,phylum
100,4,1,0,0.8,1,0.6,0.5324624886210252,69,phylum
100,4,1,0,0.8,1,0.7,0.5339804726329117,69,phylum
100,8,0.001,0,0.8,1,0.4,0.5969131274131274,69,phylum
100,8,0.001,0,0.8,1,0.5,0.594542242155047,69,phylum
100,8,0.001,0,0.8,1,0.6,0.5914553141992166,69,phylum
100,8,0.001,0,0.8,1,0.7,0.5869996145971755,69,phylum
100,8,0.01,0,0.8,1,0.4,0.5937741112192332,69,phylum
100,8,0.01,0,0.8,1,0.5,0.5916799098750318,69,phylum
100,8,0.01,0,0.8,1,0.6,0.5889196164805921,69,phylum
100,8,0.01,0,0.8,1,0.7,0.5841693592547251,69,phylum
100,8,0.1,0,0.8,1,0.4,0.5586460467436077,69,phylum
100,8,0.1,0,0.8,1,0.5,0.5598961365546732,69,phylum
100,8,0.1,0,0.8,1,0.6,0.5560225373457081,69,phylum
100,8,0.1,0,0.8,1,0.7,0.5562532070397924,69,phylum
100,8,1,0,0.8,1,0.4,0.5256232530439847,69,phylum
100,8,1,0,0.8,1,0.5,0.5314905114173407,69,phylum
100,8,1,0,0.8,1,0.6,0.5312548829317122,69,phylum
100,8,1,0,0.8,1,0.7,0.5386849828922999,69,phylum
100,16,0.001,0,0.8,1,0.4,0.5988483579398214,69,phylum
100,16,0.001,0,0.8,1,0.5,0.5944962942036113,69,phylum
100,16,0.001,0,0.8,1,0.6,0.5898510147778441,69,phylum
100,16,0.001,0,0.8,1,0.7,0.5834557309923164,69,phylum
100,16,0.01,0,0.8,1,0.4,0.5958681242217828,69,phylum
100,16,0.01,0,0.8,1,0.5,0.5909553708761026,69,phylum
100,16,0.01,0,0.8,1,0.6,0.5867683371524836,69,phylum
100,16,0.01,0,0.8,1,0.7,0.5813175318175319,69,phylum
100,16,0.1,0,0.8,1,0.4,0.5577619980607785,69,phylum
100,16,0.1,0,0.8,1,0.5,0.5570877114047846,69,phylum
100,16,0.1,0,0.8,1,0.6,0.5555327051790466,69,phylum
100,16,0.1,0,0.8,1,0.7,0.5547877502938479,69,phylum
100,16,1,0,0.8,1,0.4,0.5297181977273441,69,phylum
100,16,1,0,0.8,1,0.5,0.5297471835947446,69,phylum
100,16,1,0,0.8,1,0.6,0.5355089261735603,69,phylum
100,16,1,0,0.8,1,0.7,0.5350547864938109,69,phylum
100,30,0.001,0,0.8,1,0.4,0.5981243508316679,69,phylum
100,30,0.001,0,0.8,1,0.5,0.5936379149184027,69,phylum
100,30,0.001,0,0.8,1,0.6,0.5892058582973217,69,phylum
100,30,0.001,0,0.8,1,0.7,0.584302585686732,69,phylum
100,30,0.01,0,0.8,1,0.4,0.59451465184696894,69,phylum
100,30,0.01,0,0.8,1,0.5,0.5909726198323759,69,phylum
100,30,0.01,0,0.8,1,0.6,0.5861272910541203,69,phylum
100,30,0.01,0,0.8,1,0.7,0.5820071473912938,69,phylum
100,30,0.1,0,0.8,1,0.4,0.5599665048323585,69,phylum
100,30,0.1,0,0.8,1,0.5,0.5578462120657243,69,phylum
100,30,0.1,0,0.8,1,0.6,0.5561977805331464,69,phylum
100,30,0.1,0,0.8,1,0.7,0.5578953038404258,69,phylum
100,30,1,0,0.8,1,0.4,0.5256679131221814,69,phylum
100,30,1,0,0.8,1,0.5,0.530728893527674,69,phylum
100,30,1,0,0.8,1,0.6,0.531258178910618,69,phylum
100,30,1,0,0.8,1,0.7,0.533447843313697,69,phylum
100,1,0.001,0,0.8,1,0.4,0.6113807718868695,7,phylum
100,1,0.001,0,0.8,1,0.5,0.6066042610554806,7,phylum
100,1,0.001,0,0.8,1,0.6,0.6053098150415224,7,phylum
100,1,0.001,0,0.8,1,0.7,0.6021963915134647,7,phylum
100,1,0.01,0,0.8,1,0.4,0.6198059182876257,7,phylum
100,1,0.01,0,0.8,1,0.5,0.6172023373547764,7,phylum
100,1,0.01,0,0.8,1,0.6,0.6143809262223896,7,phylum
100,1,0.01,0,0.8,1,0.7,0.6118414084816524,7,phylum
100,1,0.1,0,0.8,1,0.4,0.6301530990921235,7,phylum
100,1,0.1,0,0.8,1,0.5,0.6308525760080638,7,phylum
100,1,0.1,0,0.8,1,0.6,0.6295394344693125,7,phylum
100,1,0.1,0,0.8,1,0.7,0.6274474544230642,7,phylum
100,1,1,0,0.8,1,0.4,0.5542868478234332,7,phylum
100,1,1,0,0.8,1,0.5,0.563914210813601,7,phylum
100,1,1,0,0.8,1,0.6,0.5651832224210273,7,phylum
100,1,1,0,0.8,1,0.7,0.5687001539867393,7,phylum
100,2,0.001,0,0.8,1,0.4,0.6198129784837102,7,phylum
100,2,0.001,0,0.8,1,0.5,0.616576856909174,7,phylum
100,2,0.001,0,0.8,1,0.6,0.6141919628687922,7,phylum
100,2,0.001,0,0.8,1,0.7,0.6112996550557527,7,phylum
100,2,0.01,0,0.8,1,0.4,0.6234557833094418,7,phylum
100,2,0.01,0,0.8,1,0.5,0.6198326671619354,7,phylum
100,2,0.01,0,0.8,1,0.6,0.6181500546713962,7,phylum
100,2,0.01,0,0.8,1,0.7,0.6163329235158503,7,phylum
100,2,0.1,0,0.8,1,0.4,0.5975216828326585,7,phylum
100,2,0.1,0,0.8,1,0.5,0.5996129125641321,7,phylum
100,2,0.1,0,0.8,1,0.6,0.5965744594768985,7,phylum
100,2,0.1,0,0.8,1,0.7,0.593556456282066,7,phylum
100,2,1,0,0.8,1,0.4,0.5266876833279273,7,phylum
100,2,1,0,0.8,1,0.5,0.5315952982599325,7,phylum
100,2,1,0,0.8,1,0.6,0.5314405476905477,7,phylum
100,2,1,0,0.8,1,0.7,0.5314651855688441,7,phylum
100,4,0.001,0,0.8,1,0.4,0.608787731982854,7,phylum
